,Row,Column,Value
342,ask_barrel,assist,0.2873069693267508
468,assist,kokusai,0.2901327110977111
494,assist,satisfy,0.2992538665481381
456,assist,five,0.3010162114099273
499,assist,therefore,0.3048610044755061
467,assist,kaunda,0.31472477119445724
431,assist,behalf,0.31762318241427145
451,assist,eventually,0.32288037758490873
432,assist,broke,0.3269422339769595
503,assist,van,0.3285074256117806
475,assist,nazer,0.3299241119939063
440,assist,crowley,0.3307308495925463
458,assist,formal,0.3319761318620485
427,assist,avg,0.3347190258607966
90,although,assist,0.3363689638669304
476,assist,non,0.33720619429893467
462,assist,hop,0.33808465601623205
439,assist,criticise,0.33881606131424613
445,assist,earlier,0.3418976594750153
429,assist,basin,0.34211416785266213
474,assist,mt,0.34278696878568127
426,assist,available,0.3437189113288039
175,aramco,assist,0.34380195468015134
500,assist,tire,0.34631792367589326
501,assist,unocal,0.3467456359832721
471,assist,level,0.3474447754861828
4,ahmed,assist,0.3480282248876865
461,assist,grain,0.34822954221284713
3103,kokusai,population,0.3484704679631124
502,assist,unsecured,0.34925362659998993
482,assist,pik,0.3494994255059728
497,assist,sufficient,0.3499577032519908
459,assist,formation,0.35014567906676264
441,assist,crude,0.35313092098749066
472,assist,medium,0.3546078746270316
504,assist,water,0.35554313519406583
505,assist,widen,0.3558501744063432
466,assist,jacob,0.3572514260294879
486,assist,postpone,0.3632972496083502
490,assist,quantum,0.3633991244116253
498,assist,temperature,0.3649784742199014
477,assist,ontario,0.3659682180627294
473,assist,mexican,0.36751326978159315
435,assist,clothing,0.3723929140879198
479,assist,paul,0.37300797979372174
469,assist,korean,0.37465878180495105
465,assist,institution,0.3778257725986518
259,area,assist,0.37804401588081804
442,assist,deadlock,0.3794219675792637
493,assist,restate,0.37948843707549446
492,assist,rep,0.3808175783828459
1014,behalf,kokusai,0.38127598788250994
450,assist,establish,0.3817884846402333
434,assist,cake,0.38258591128215724
453,assist,extend,0.3841321624034595
506,assist,young,0.38575017548619067
463,assist,household,0.38792100829243314
448,assist,employer,0.38922400304144844
455,assist,federal,0.3894334853961558
2754,gazette,kokusai,0.3907955553178662
433,assist,buffer,0.39154618687864795
460,assist,gazette,0.3930287900779247
3088,kokusai,lender,0.3931477396964163
444,assist,drive,0.39340819450369524
2756,gazette,lender,0.39516566504342326
447,assist,em,0.39519769769631685
464,assist,instal,0.3956457816402659
489,assist,publish,0.39777971281207675
443,assist,dialogue,0.3984025471708638
483,assist,pod,0.3997566969102048
478,assist,pakistan,0.4029984422354255
438,assist,credit,0.4049624567208716
