,Row,Column,Value
1396,exporter,sumita,0.3940946061625359
1403,exporter,would,0.4009014661378682
1393,exporter,st,0.40228479204622203
1394,exporter,step,0.4031392063333261
89,aegon,exporter,0.40515171241326625
1379,exporter,majeure,0.4072178420036953
1367,exporter,hajime,0.4170013716479298
1390,exporter,satoshi,0.421972525416576
1392,exporter,soon,0.4249675269868026
1399,exporter,trip,0.43217271658304435
1381,exporter,need,0.43313027892534484
275,bangemann,exporter,0.4337542356689488
1849,majeure,police,0.435207158854384
1376,exporter,jet,0.439473792415519
1070,eiu,exporter,0.4409446993930284
1857,majeure,soon,0.4427774013742378
1514,hajime,would,0.443752027647187
1863,majeure,toledo,0.4469420327575313
1861,majeure,sumita,0.44742818234809234
1365,exporter,extinguishment,0.447750255088605
1490,hajime,majeure,0.45104705338729933
1115,enforce,exporter,0.4510758261576716
1855,majeure,satoshi,0.45206057545595735
1369,exporter,hormuz,0.45287612789272874
1442,found,hajime,0.45357296155739407
1366,exporter,found,0.4547504597594608
467,calgary,majeure,0.45578000582198025
565,coffee_gencorp,exporter,0.4563448100570627
1865,majeure,tvx,0.45748308191212494
1405,extinguishment,hajime,0.4584658456371008
1504,hajime,st,0.46182410978994076
880,dan,exporter,0.462101939812839
1402,exporter,vietnam,0.462615143395057
1502,hajime,selective,0.4631811175384367
90,aegon,extinguishment,0.4636533490358812
782,cumulative,hajime,0.4639605284378839
1398,exporter,toledo,0.4643302340816821
1391,exporter,selective,0.4647779975527428
214,avoid,exporter,0.46530411363834195
1400,exporter,tvx,0.4654466172058691
335,bil,exporter,0.4661736149808776
1431,extinguishment,st,0.46632429464336883
452,calgary,exporter,0.46660236017301426
1795,late,majeure,0.4681381775436872
1868,majeure,would,0.4706115210728652
217,avoid,hajime,0.4708506380259393
1382,exporter,notably,0.4709358311122024
1383,exporter,outline,0.47174820643660004
1851,majeure,recently,0.47190863880206046
1484,hajime,irish,0.47269214974900586
1742,jeffrey,majeure,0.4727073546852182
1377,exporter,late,0.4729405336846805
1440,extinguishment,vietnam,0.47322900110620036
1024,door,exporter,0.4732892907397625
730,cool,hajime,0.47391874236897025
1503,hajime,soon,0.47409802564967185
1247,exclude,hajime,0.47411265608729997
40,1990s,majeure,0.4746174819584268
1375,exporter,jeffrey,0.47672158463228864
1859,majeure,step,0.4769031041135407
104,aegon,majeure,0.4777568480047182
1118,enforce,hajime,0.4783497805297999
1259,exclude,majeure,0.4797207631421482
1454,found,majeure,0.4797885001681428
1368,exporter,hanson,0.48122541857413376
1397,exporter,task,0.4814551586645675
1769,jet,majeure,0.48196805282244887
1499,hajime,resolve,0.4827666463622296
1395,exporter,stimulate,0.48279086579776265
1714,japan,majeure,0.4828142736470351
453,calgary,extinguishment,0.4831182473377817
1525,hanson,majeure,0.48384118510860685
1559,hormuz,majeure,0.484822035622311
1202,exact,exporter,0.48649600363700757
1505,hajime,step,0.48671679216974084
1417,extinguishment,majeure,0.4867864492956015
1496,hajime,precise,0.4882671716519798
1497,hajime,recently,0.4893317481997519
580,coffee_gencorp,majeure,0.4899444790756368
742,cool,majeure,0.49034159323648624
1481,hajime,illegal,0.49123204616439897
278,bangemann,hajime,0.4912689124140365
109,aegon,police,0.49202012323965805
290,bangemann,majeure,0.4926080916254335
1276,exclude,sumita,0.4929760185807326
1300,expensive,majeure,0.4941050801440957
92,aegon,hajime,0.4954544498962876
1495,hajime,police,0.4955427934101438
794,cumulative,majeure,0.49602328897506276
1162,evaluate,hajime,0.49615470746102924
1494,hajime,outline,0.49616318547583416
1852,majeure,rent,0.49623616686214417
1386,exporter,recently,0.4965487580407296
397,buyer,hajime,0.4970431183623697
1205,exact,hajime,0.49746431509868355
1498,hajime,rent,0.4975599639525696
152,alcohol,exporter,0.49976174141339197
1039,door,majeure,0.4999141002877054
28,1990s,hajime,0.49995855740879724
1960,police,satoshi,0.5000759957403507
167,alcohol,majeure,0.5002736326358054
1428,extinguishment,satoshi,0.5004980589508194
1130,enforce,majeure,0.5006941511722026
895,dan,majeure,0.5010206443739268
677,consideration,hajime,0.5011724569609874
727,cool,exporter,0.5019014536822094
1492,hajime,need,0.5023502091493752
779,cumulative,exporter,0.5029761732126468
674,consideration,exporter,0.5033216894139945
524,chipmakers,majeure,0.5039571803019964
25,1990s,exporter,0.5042247183596793
689,consideration,majeure,0.5043423665018456
1380,exporter,minimal,0.504361459999354
1491,hajime,minimal,0.5046928012806906
338,bil,hajime,0.5053428861757808
929,decline,exporter,0.5057924579830045
1500,hajime,rot,0.5059360316895185
1489,hajime,legislative,0.5064077161861773
1856,majeure,selective,0.5066175454571021
1480,hajime,hormuz,0.5067636112400347
1389,exporter,rot,0.5071888312865246
295,bangemann,police,0.5075456847381149
1963,police,st,0.5079600841104516
1513,hajime,vietnam,0.5081682210605875
1441,extinguishment,would,0.5081810096398083
1378,exporter,legislative,0.5087958334889047
1325,expertise,exporter,0.5095957528887197
2123,sumita,would,0.510316792169689
1288,expensive,hajime,0.5105766907074939
1858,majeure,st,0.510596170518241
1511,hajime,tvx,0.5107655874263693
1422,extinguishment,police,0.5116105318307071
1388,exporter,resolve,0.5121448053319342
229,avoid,majeure,0.5124604572216679
1846,majeure,need,0.51308971049569
1385,exporter,precise,0.5135994336455332
1482,hajime,inadequate,0.5136615534389206
2092,st,sumita,0.5140309256717549
1592,illegal,majeure,0.5141799856721188
1159,evaluate,exporter,0.5144666135454597
1506,hajime,stimulate,0.514667768934123
1328,expertise,hajime,0.5150802872812384
409,buyer,majeure,0.5152442221071697
1270,exclude,satoshi,0.5152971288136389
1387,exporter,rent,0.5153709764632395
1864,majeure,trip,0.5166141339326066
1401,exporter,victor,0.5166995262374214
944,decline,majeure,0.5171510083863203
1217,exact,majeure,0.5173397349712756
1488,hajime,late,0.5174811239246963
1412,extinguishment,japan,0.5183654032849394
1372,exporter,incentive,0.5186684170110701
1847,majeure,notably,0.5193059815783314
1486,hajime,jeffrey,0.5197501785023875
932,decline,hajime,0.5202071630981417
1371,exporter,inadequate,0.520513555143931
125,aegon,tvx,0.5205674675362846
1384,exporter,police,0.5208723809815494
992,developer,majeure,0.5211037828339449
155,alcohol,hajime,0.5212414093736579
1509,hajime,toledo,0.5213432798655042
1493,hajime,notably,0.5218785049476835
1483,hajime,incentive,0.5230004618173448
1340,expertise,majeure,0.5233536443988547
1685,irish,majeure,0.5246310242542657
620,complex,exporter,0.5249171153362312
833,dampen,hajime,0.5263971478681205
86,aegon,exclude,0.5267558588637149
1853,majeure,resolve,0.5270151080498384
568,coffee_gencorp,hajime,0.5286889750915051
455,calgary,hajime,0.5290331472962563
1845,majeure,minimal,0.5291118220499293
811,cumulative,sumita,0.5294979576386288
780,cumulative,extinguishment,0.5305149154270852
1624,inadequate,majeure,0.5315045893968504
2066,satoshi,would,0.531658445594789
