,Row,Column,Value
204,dot,fertiliser,0.3954349572757027
257,fertiliser,laid,0.4211494322262896
259,fertiliser,morris,0.4304360941068881
263,fertiliser,participate,0.4376295691685083
256,fertiliser,keating,0.44122022760203095
255,fertiliser,juan,0.4439570522784403
272,fertiliser,upcoming,0.44413510915866317
266,fertiliser,rainbow,0.4443731293267769
270,fertiliser,subsequently,0.4591107065703826
69,brand,fertiliser,0.459790878360267
269,fertiliser,shot,0.46181832030039055
268,fertiliser,sb,0.4620075058999133
8,argentina,fertiliser,0.4632256596543936
274,fertiliser,wave,0.46422903109995023
252,fertiliser,guarantee,0.4646238182125093
267,fertiliser,responsive,0.4739156380414634
271,fertiliser,treasury_april,0.4793408668853726
258,fertiliser,legislator,0.4801904865458883
228,everything,fertiliser,0.4848938795852107
98,chocolate,fertiliser,0.48618117723734644
179,cutback,fertiliser,0.49256465941950645
273,fertiliser,voice,0.49890450887422644
254,fertiliser,identify,0.4995563442824642
6,argentina,dot,0.49994117841167235
261,fertiliser,operational,0.5004231723152871
264,fertiliser,post,0.5022932775139667
11,argentina,identify,0.5111329319049706
39,boeing,fertiliser,0.5157712565842878
153,confederation,fertiliser,0.5158022178387118
14,argentina,laid,0.516653593052073
265,fertiliser,publishes,0.5172385519664158
253,fertiliser,hospital,0.5179486187176734
262,fertiliser,overhaul,0.5225484273042396
177,cutback,dot,0.526457710609957
191,cutback,participate,0.538256386137178
1,argentina,brand,0.5395636401057804
31,argentina,wave,0.5409170160092607
21,argentina,post,0.5456205570908992
19,argentina,overhaul,0.5465665334401051
16,argentina,morris,0.5472667967117274
28,argentina,treasury_april,0.5478267422853808
24,argentina,responsive,0.5497566148972867
9,argentina,guarantee,0.550123689357056
22,argentina,publishes,0.550143023612541
30,argentina,voice,0.556148428560644
260,fertiliser,nervousness,0.5617868154798825
187,cutback,morris,0.5648873898306304
29,argentina,upcoming,0.5678109678293599
182,cutback,identify,0.5681303049754967
17,argentina,nervousness,0.5696285891018887
13,argentina,keating,0.5721147472332057
185,cutback,laid,0.5723196789048621
213,dot,nervousness,0.5748075255424137
193,cutback,publishes,0.5760556418047185
425,nervousness,participate,0.5762129753767455
427,nervousness,publishes,0.5780913103724049
7,argentina,everything,0.5781848276666319
37,boeing,dot,0.5791613737395455
23,argentina,rainbow,0.5816746213392741
27,argentina,subsequently,0.5822304884692165
26,argentina,shot,0.5833303297159546
183,cutback,juan,0.5843605712538117
15,argentina,legislator,0.5843627956474361
66,brand,cutback,0.5850244757708867
488,publishes,treasury_april,0.5871550940046284
180,cutback,guarantee,0.5891774392010345
2,argentina,chocolate,0.5902819688558011
5,argentina,cutback,0.590642761898447
126,concrete,fertiliser,0.5929162540785865
25,argentina,sb,0.5950651746617879
199,cutback,treasury_april,0.5971653616805009
184,cutback,keating,0.5981804123071961
408,morris,nervousness,0.6025856911646569
181,cutback,hospital,0.6031690352223831
18,argentina,operational,0.604013417308584
202,cutback,wave,0.6050932156393374
377,laid,nervousness,0.6055884265442182
360,keating,nervousness,0.6056019097150313
10,argentina,hospital,0.6067891020592394
186,cutback,legislator,0.6070003610261534
432,nervousness,subsequently,0.6074678648162743
198,cutback,subsequently,0.608628957766595
347,juan,publishes,0.6087563353884031
95,chocolate,cutback,0.611048423534672
20,argentina,participate,0.612906608958584
150,confederation,cutback,0.6129289387845092
282,guarantee,nervousness,0.6147251097124508
36,boeing,cutback,0.6153579290804186
218,dot,publishes,0.6154157545451507
45,boeing,laid,0.6168688842280542
192,cutback,post,0.6183936282139595
51,boeing,participate,0.6187354637511226
42,boeing,identify,0.6207917355986812
426,nervousness,post,0.6210770675176289
201,cutback,voice,0.6221453496249624
200,cutback,upcoming,0.6229488299019077
430,nervousness,sb,0.6234852962300694
53,boeing,publishes,0.6241665095977955
393,legislator,nervousness,0.6243407522755758
196,cutback,sb,0.6266387185269728
240,everything,participate,0.6274587230863528
178,cutback,everything,0.6276910462055632
194,cutback,rainbow,0.6293860190144877
195,cutback,responsive,0.6320853880460604
40,boeing,guarantee,0.6330679931150326
334,identify,treasury_april,0.6331672579520045
78,brand,nervousness,0.634477226804887
342,juan,nervousness,0.6422117602928937
323,identify,nervousness,0.643071816173668
462,participate,post,0.6430840925079168
433,nervousness,treasury_april,0.6433059619490723
197,cutback,shot,0.6433894038344137
4,argentina,confederation,0.6435940817186755
353,juan,treasury_april,0.6475836783124141
423,nervousness,operational,0.6501837082071946
345,juan,participate,0.6524277620141088
248,everything,treasury_april,0.6525351281749396
3,argentina,concrete,0.6527044104771288
428,nervousness,rainbow,0.6527755830781732
214,dot,operational,0.6546350967020974
190,cutback,overhaul,0.6549526546403609
468,participate,subsequently,0.6551414027213962
62,boeing,wave,0.655607488702211
434,nervousness,upcoming,0.6558852544945474
431,nervousness,shot,0.6559025999154855
0,argentina,boeing,0.6560649733577816
473,post,publishes,0.6570993604246074
469,participate,treasury_april,0.6593199678944242
491,publishes,wave,0.6600045535046895
38,boeing,everything,0.6604350045844627
382,laid,publishes,0.6606315555321877
12,argentina,juan,0.6606506987565124
61,boeing,voice,0.6611432603535
48,boeing,nervousness,0.6616215137390709
189,cutback,operational,0.6631030074305179
303,hospital,nervousness,0.6631560756515458
463,participate,publishes,0.6650324309596248
490,publishes,voice,0.6655440323358034
242,everything,publishes,0.666036482571422
59,boeing,treasury_april,0.6663589767023163
487,publishes,subsequently,0.6664154800740618
57,boeing,shot,0.667639010950938
287,guarantee,publishes,0.6679528426618626
188,cutback,nervousness,0.6690257472994043
162,confederation,nervousness,0.6712419696008209
46,boeing,legislator,0.6715118988643466
43,boeing,juan,0.6725130625267446
485,publishes,sb,0.6730207946970288
33,boeing,chocolate,0.675312181308004
146,concrete,treasury_april,0.6754862179551516
436,nervousness,wave,0.6757047278102413
293,guarantee,treasury_april,0.6769630415516708
56,boeing,sb,0.6775757985420651
138,concrete,participate,0.6780967921473465
483,publishes,rainbow,0.6786246872988742
47,boeing,morris,0.6787166247081895
277,guarantee,juan,0.6787614403777191
123,concrete,cutback,0.6805842624501974
216,dot,participate,0.68109114378921
32,boeing,brand,0.6813812421591221
238,everything,operational,0.6821791872424035
343,juan,operational,0.6822166049873809
484,publishes,responsive,0.6827165014914608
365,keating,publishes,0.683483253788225
44,boeing,keating,0.6838822044371197
224,dot,treasury_april,0.6842824145193218
524,treasury_april,wave,0.6847407198987345
52,boeing,post,0.6862882466792839
419,morris,treasury_april,0.6878341615268238
208,dot,juan,0.6880193214677524
83,brand,publishes,0.688573062737695
55,boeing,responsive,0.688957117789298
112,chocolate,publishes,0.6897834628548782
489,publishes,upcoming,0.6899289314847886
285,guarantee,participate,0.690312623003994
107,chocolate,nervousness,0.6904980059644984
458,overhaul,treasury_april,0.6910644668604624
124,concrete,dot,0.691792732193286
60,boeing,upcoming,0.6938660023956976
435,nervousness,voice,0.6954179453655743
140,concrete,publishes,0.6955551174628394
50,boeing,overhaul,0.6962067533880295
450,overhaul,participate,0.6962699686055267
232,everything,juan,0.6965701799438453
237,everything,nervousness,0.6966334992699003
429,nervousness,responsive,0.6966900878519557
118,chocolate,treasury_april,0.6968368983997987
413,morris,publishes,0.696854893117154
363,keating,participate,0.6974731850073768
167,confederation,publishes,0.6979128446860244
318,identify,juan,0.6981630237820934
324,identify,operational,0.6983186166758713
424,nervousness,overhaul,0.69834547697003
380,laid,participate,0.6986819931755971
49,boeing,operational,0.6987638003417714
173,confederation,treasury_april,0.6993905068708856
352,juan,subsequently,0.7016818060036051
398,legislator,publishes,0.7026589445510117
371,keating,treasury_april,0.7034958119634481
346,juan,post,0.7038006108768429
