,Row,Column,Value
6157,champion,wyttenbach,0.2952912571944387
18079,nation,xerox,0.3018365844935187
11793,enough,pdvsa,0.3115571257721194
9403,diminish,nation,0.3123697348372014
19125,pdvsa,quite,0.3220422681130433
19156,pdvsa,thought,0.3288575089088982
14282,great,pdvsa,0.3297031799449882
14760,hearing,pdvsa,0.3338015446783178
18078,nation,wyttenbach,0.33393921022713674
19140,pdvsa,shift,0.3355513122813728
19177,pdvsa,wyttenbach,0.3370888684363433
19146,pdvsa,stay,0.34026382722385445
3327,attention,pdvsa,0.3416824429244531
18000,nation,oat,0.3453483157685271
8943,describe,pdvsa,0.346686947777952
9260,die,pdvsa,0.3505383774784869
1962,almost,pdvsa,0.35066777369889
11652,enjoin,pdvsa,0.3526221179316641
19170,pdvsa,virtually,0.35300305114641006
6158,champion,xerox,0.3568297734884056
3135,attend,pdvsa,0.3568322567865613
19174,pdvsa,within,0.3570296792251954
7968,counterpart,pdvsa,0.3619319244101675
11293,encor,wyttenbach,0.36280843447498984
2357,amsterdam,pdvsa,0.3634192689209012
16189,kenneth,nation,0.363459534899436
11864,enough,xerox,0.3642708720495735
18009,nation,perelman,0.3647576200694107
21104,sport,xerox,0.3654322825086068
15992,join,pdvsa,0.3654636427543733
19106,part,xerox,0.36600438889973214
17007,lynch,pdvsa,0.36653692146273176
18163,navy,wyttenbach,0.367007823071462
2928,appraisal,nation,0.36730665098746584
21730,write,wyttenbach,0.3682487192864411
15335,impose,pdvsa,0.3703484849543592
16613,lesser,pdvsa,0.3706612213303819
4827,carrier,pdvsa,0.3706905775432615
3398,attention,xerox,0.3713778870147246
19163,pdvsa,unwilling,0.3719033184587839
14474,guard,xerox,0.3720953619583517
8622,degree,pdvsa,0.3728211676046837
17292,maxwell,pdvsa,0.37388631361485347
19129,pdvsa,regardless,0.3740170222065653
19141,pdvsa,similarly,0.3743430734821386
19149,pdvsa,strike_export,0.3754626908751482
18503,oat,pdvsa,0.3757421331291077
12483,fast,pdvsa,0.37616426725724816
11437,engineer,wyttenbach,0.37625507797749846
19152,pdvsa,sweep,0.3767479051112992
1027,adverse,wyttenbach,0.3770596589371546
21481,thought,xerox,0.3770694328736658
19157,pdvsa,toll,0.3772813445547299
7538,contingent,xerox,0.3773288252577285
8693,degree,xerox,0.37744607740688874
19151,pdvsa,surge,0.37805914049619904
10785,egg,pdvsa,0.3796886053483955
19124,pdvsa,quickly,0.37984667304971526
21206,stay,xerox,0.38027018880101104
14403,guard,pdvsa,0.3814492519943439
11510,enhance,pdvsa,0.3819844705217633
342,accompany,pdvsa,0.3820332830333275
21629,uruguay,xerox,0.3828065190809276
21627,uruguay,write,0.3828957747133147
20787,retire,wyttenbach,0.3835778915747925
9102,despite,pdvsa,0.38378146397999136
14353,great,xerox,0.3864950495521144
14107,gold,wyttenbach,0.38706125876898345
14831,hearing,xerox,0.3872835015554369
20993,shift,xerox,0.38749567047248856
9331,die,xerox,0.38760108720660036
3518,ban,pdvsa,0.38762086592960426
16684,lesser,xerox,0.38770655437372636
14160,goldman,pdvsa,0.3879360479411831
5553,ceiling,pdvsa,0.3880322803181112
19176,pdvsa,write,0.38808179300600765
15406,impose,xerox,0.38824760808967945
3589,ban,xerox,0.38905150929496124
18582,often,pdvsa,0.38919578925968146
21139,stand,xerox,0.3895370185978853
16203,kenneth,pdvsa,0.389655508613986
18560,oat,uruguay,0.3900924603801636
19118,pdvsa,probably,0.39042684050337173
8039,counterpart,xerox,0.39047547520283005
20744,resignation,xerox,0.3906238108468023
19148,pdvsa,stone,0.39062802136560415
19158,pdvsa,tough,0.3915287493961835
19142,pdvsa,soft,0.3916513325356867
1432,al,wyttenbach,0.39232761442759406
13477,ft,wyttenbach,0.39246289015102864
20954,shield,xerox,0.39358967107597
14642,han,pdvsa,0.39404872169638927
19144,pdvsa,stand,0.3949597123538961
19108,pdvsa,perelman,0.3956089130547377
19173,pdvsa,wish,0.39575465788090697
8460,cruz,pdvsa,0.39625418422526704
12689,field,xerox,0.3963907463005676
14746,hearing,nation,0.3965251253767349
19116,pdvsa,previously,0.39690607679471235
9798,disc,wyttenbach,0.3972306035694692
19120,pdvsa,prompt,0.3972745433747631
19035,part,pdvsa,0.3973147480782881
20788,retire,xerox,0.39754767904794625
18004,nation,overhang,0.39808601865638743
8297,crush,pdvsa,0.3982764916240951
19169,pdvsa,violation,0.39827941535933653
18660,ongoing,pdvsa,0.39837470198200087
6612,coarse,pdvsa,0.3985254378885877
3206,attend,xerox,0.3985909096706634
19150,pdvsa,suggest,0.3986072240621892
16699,levy,nation,0.3991102799585907
19115,pdvsa,preference,0.3991832041468101
7467,contingent,pdvsa,0.4004180303627681
19110,pdvsa,pleased,0.40107140381652606
19162,pdvsa,unless,0.4015267777181469
3588,ban,wyttenbach,0.4016839169748091
6957,confrontation,pdvsa,0.4017760668987308
753,adjustment,pdvsa,0.4019479124724359
9173,despite,xerox,0.402138634597051
9014,describe,xerox,0.40227169409399155
17922,morgan,pdvsa,0.40232896652235567
2819,annual,xerox,0.4030891815174411
11638,enjoin,nation,0.4035048399398693
14877,historically,pdvsa,0.4042099933950535
15447,indefinite,pdvsa,0.4044189748907392
412,accompany,wyttenbach,0.4044583137492087
4529,bv,xerox,0.40500618914171527
9453,diminish,sport,0.4050149517792546
17658,miner,pdvsa,0.4053503954980945
6060,champion,loss_management,0.4054100478311705
5178,cattleman,nation,0.40547232013430506
18007,nation,part,0.40552835032947804
1948,almost,nation,0.4056536544836642
18177,neither,pdvsa,0.40571343898679696
9417,diminish,pdvsa,0.40572005670132605
15063,hr,wyttenbach,0.40578136817972454
19214,perelman,sport,0.40583652220401356
14146,goldman,nation,0.40628486855911944
