,Row,Column,Value
1164,bundesbank,would_seven,0.33053210453964293
1136,bundesbank,seven,0.34033665860333495
4538,mitsui,sinking,0.3594499181561825
1404,climbed,mitsui,0.36422508141059007
1161,bundesbank,whole,0.3669296772530879
758,beneficiary,bundesbank,0.3737558701376645
1067,bundesbank,climbed,0.37739465346164347
1306,civil,mitsui,0.37766514033765375
1137,bundesbank,seven_time,0.3806591231348728
1141,bundesbank,sinking,0.3817092042229753
1085,bundesbank,driven,0.3819531645641084
4547,mitsui,thereby,0.3826924043779348
4513,mitsui,pas,0.383028930560879
4558,mitsui,whole,0.38563036193396893
1068,bundesbank,coast,0.3859164555869401
4535,mitsui,severely,0.38641529102173855
1074,bundesbank,consecutive,0.38695234938561307
1150,bundesbank,thereby,0.38764690449020334
2416,copy,mitsui,0.38795048502362245
1138,bundesbank,severely,0.3892413352652178
3879,handle,mitsui,0.3894502857740965
1152,bundesbank,towards,0.3897819246534016
801,beneficiary,mitsui,0.38981195510433053
4518,mitsui,prudential,0.3912179345193717
1104,bundesbank,jones,0.39202372645467815
1157,bundesbank,von,0.3927846149914311
1148,bundesbank,tech,0.393312678073984
1107,bundesbank,mitsui,0.39462435798265094
4542,mitsui,steadily,0.39478579192420166
1134,bundesbank,sealy,0.39485104148963424
4551,mitsui,trend,0.3958460891192158
4545,mitsui,tech,0.39602972477862514
3231,essential,mitsui,0.39677122044506596
1093,bundesbank,game,0.39719198784560744
1073,bundesbank,conrac,0.39852171584360424
4549,mitsui,towards,0.39930384866894003
1115,bundesbank,parent,0.3997624758097177
1132,bundesbank,risen,0.40106773555225794
2997,driven,mitsui,0.40171857262062194
4508,mitsui,normal,0.4024335884962801
1151,bundesbank,tin,0.4024749253314269
2062,consecutive,mitsui,0.40365764667899906
4533,mitsui,seven,0.40396374188514295
1113,bundesbank,nv,0.4056330389685299
1122,bundesbank,purpose,0.4061341220083157
4539,mitsui,smelter,0.406256406642935
1116,bundesbank,pas,0.4070027752617623
4561,mitsui,would_seven,0.40901065355754496
4541,mitsui,spending,0.40942153338962983
162,adjust,mitsui,0.4095850311238773
1081,bundesbank,davis,0.4102273111333744
1145,bundesbank,steadily,0.4106069535084153
4523,mitsui,regularly,0.4108563666509577
4554,mitsui,von,0.4111977933574324
2951,drexel,sinking,0.41136350731157356
2039,consecutive,drexel,0.41149666562736503
4536,mitsui,shell,0.41191720669854326
1097,bundesbank,handle,0.4119985764527974
1283,civil,drexel,0.41272617008867474
4511,mitsui,organize,0.4127368184128815
4141,insee,mitsui,0.41275834617874174
4519,mitsui,purpose,0.4132742944580623
336,aegon,bundesbank,0.4133673792164526
2974,drexel,would_seven,0.4134244081336957
2926,drexel,pas,0.41362890411041414
4012,hostile,mitsui,0.4137640264293798
1080,bundesbank,crop_part,0.4141549286605102
3307,fear,mitsui,0.41421606071520833
1162,bundesbank,wide,0.41426757354704313
2917,drexel,mitsui,0.414943971382809
1101,bundesbank,insee,0.4151940169392958
333,aegon,beneficiary,0.4156052738823528
1155,bundesbank,unsuccessful,0.41611522025026715
1111,bundesbank,normal,0.41634678926741175
2241,contraction,mitsui,0.41644923159171315
4552,mitsui,unsuccessful,0.4165868192162063
1079,bundesbank,county,0.41665641751382015
4266,jointly,mitsui,0.4169568851761275
1091,bundesbank,friday,0.41710067163911824
1071,bundesbank,company_workforce,0.4171718056632053
4171,insee,seven_time,0.41778002724705143
4514,mitsui,passing,0.4186203613062933
1076,bundesbank,contraction,0.4191252684676521
5268,prudential,would_seven,0.4203544608237494
592,arrangement,mitsui,0.42052392207150413
1163,bundesbank,withholding,0.4207684743375609
3382,floor,mitsui,0.4209010825819284
4526,mitsui,resume,0.4212691814937897
2920,drexel,national,0.42241926162895604
5786,seven,smelter,0.4230575000154527
3154,electronic,mitsui,0.42310702215796714
1879,compound,mitsui,0.42414885127191065
2152,contains,mitsui,0.4244760813762189
4995,pas,prudential,0.42452240787233764
3811,guinea,mitsui,0.42496854328719647
2898,drexel,essential,0.42497164729047177
4540,mitsui,spectrum,0.42524475035809456
1075,bundesbank,contains,0.4257902597027848
4528,mitsui,right_european,0.4258097309478006
654,beach,bundesbank,0.4259734603348829
1149,bundesbank,theodore,0.4259762109148838
1146,bundesbank,stevens,0.42612047733642294
1099,bundesbank,hostile,0.42630814193125616
1082,bundesbank,different,0.426794088906728
1133,bundesbank,robusta,0.4269450174483036
4529,mitsui,risen,0.4274198723698566
5954,smelter,von,0.4275144037030746
778,beneficiary,drexel,0.4276037332393458
5245,prudential,sinking,0.4279805140874495
2903,drexel,game,0.42855816660986995
5256,prudential,towards,0.42863802906849524
1144,bundesbank,spending,0.4289674693816644
5261,prudential,von,0.429174079488841
2967,drexel,von,0.4298025624654142
2960,drexel,thereby,0.43010234063377795
830,beneficiary,seven,0.4306287611110678
4559,mitsui,wide,0.43069536059395197
4521,mitsui,recession,0.43072643106478026
1129,bundesbank,resume,0.4313757703698855
2948,drexel,severely,0.4317989704563402
1118,bundesbank,patrick,0.4325666074257095
1119,bundesbank,powerful,0.4326480331645873
3615,game,prudential,0.4326660071456879
1160,bundesbank,walter,0.4331300757120943
2946,drexel,seven,0.4331467923832152
2587,crop_part,mitsui,0.433259882962847
1090,bundesbank,floor,0.43331619288208
1131,bundesbank,right_european,0.43352699089558777
4553,mitsui,urgent,0.43359936370510593
1117,bundesbank,passing,0.434057795172594
1092,bundesbank,gabelli,0.4347071144651533
1156,bundesbank,urgent,0.4349876891015272
4520,mitsui,quake,0.435039295110843
4516,mitsui,powerful,0.43516415494166877
569,arrangement,drexel,0.43529015634754653
2911,drexel,insee,0.4354485231182139
2129,contains,drexel,0.4357432961661365
963,bpd,bundesbank,0.4358523966960962
2971,drexel,whole,0.4359795211163193
4446,manufacturing,mitsui,0.436006784659207
1126,bundesbank,regularly,0.4371396491237496
5961,smelter,would_seven,0.43742136846266555
1501,coast,mitsui,0.4375573374908174
1339,civil,shultz,0.4375977695755326
2936,drexel,regularly,0.4376677087894771
3456,friday,mitsui,0.4379846576015042
4170,insee,seven,0.4380340828271309
1072,bundesbank,compound,0.438145771435615
4557,mitsui,walter,0.4386942967816664
1120,bundesbank,program,0.4387098506150212
2895,drexel,driven,0.4389434531025478
1128,bundesbank,restart,0.43931530522027956
1418,climbed,prudential,0.439435159465287
5240,prudential,seven,0.4395821763437188
2564,crop_part,drexel,0.4399567788068443
833,beneficiary,shell,0.440103256117473
785,beneficiary,friday,0.44038123301806836
2907,drexel,handle,0.44038271576696203
3076,drug,mitsui,0.44042015908000576
790,beneficiary,guinea,0.4405292291639424
1158,bundesbank,vw,0.4406995834124905
2965,drexel,unsuccessful,0.4420652955489649
5916,sinking,smelter,0.442121268669417
549,arrangement,bundesbank,0.4426552164755079
5255,prudential,tin,0.44270252220583156
4560,mitsui,withholding,0.44279467613290324
1143,bundesbank,spectrum,0.442957569370564
379,aegon,mitsui,0.4437684101413373
5265,prudential,whole,0.44398243578241303
842,beneficiary,tech,0.444000590648435
3825,guinea,prudential,0.44461585813672944
4517,mitsui,program,0.44465369245142194
1124,bundesbank,recession,0.4448393979229634
2925,drexel,parent,0.4450482981671042
1207,cable,mitsui,0.44624643477855774
414,aegon,smelter,0.4465494188173655
1088,bundesbank,essential,0.44668623055769774
2962,drexel,towards,0.4469095072761221
798,beneficiary,jones,0.4470845828180211
1154,bundesbank,trend,0.4475027043955454
1763,company_workforce,drexel,0.44752456862113243
789,beneficiary,guatemala,0.44761054912247566
2306,contractual,drexel,0.44772637686922623
810,beneficiary,pas,0.44773822676284625
826,beneficiary,risen,0.4477485824901499
4556,mitsui,waiver,0.4482030150411667
2329,contractual,mitsui,0.4482188985592636
762,beneficiary,coast,0.4486860892456986
4534,mitsui,seven_time,0.44920809454807875
1948,conrac,drexel,0.4493217296284634
271,advocate,mitsui,0.449393413329657
1381,climbed,drexel,0.4495019046943383
1083,bundesbank,directly,0.44961945266853115
1139,bundesbank,shell,0.4496532653279266
1103,bundesbank,jointly,0.4504154296120785
5016,pas,smelter,0.45059206786933453
2955,drexel,steadily,0.45078043116337074
2502,county,mitsui,0.451411278733946
804,beneficiary,national,0.4515196399044932
1363,civil,would_seven,0.45165125125369043
241,advocate,contractual,0.8279407776679228
1247,cable,taiwanese,0.8281493644181754
1917,compound,steadily,0.8282522805560897
1886,compound,organize,0.8283848121581936
4974,parent,theodore,0.8288855924816951
5115,patrick,stevens,0.8290733770042059
155,adjust,informal,0.8293220961516178
3093,drug,recession,0.8293942750848609
4977,parent,towards,0.8296106210678008
1889,compound,passing,0.8296437426421817
5574,resume,trend,0.8300577331864283
4947,parent,purpose,0.830453219404177
1412,climbed,parent,0.8305766810911448
4970,parent,steadily,0.8307185929366869
1810,company_workforce,right_european,0.8307245242926469
6002,spending,wide,0.8311874689873313
5069,passing,taiwanese,0.8313592858303134
3116,drug,taiwanese,0.831393131308146
1419,climbed,purpose,0.8325755105076198
5374,recession,spending,0.8326807052432459
3896,handle,recession,0.8327928811273283
3066,drug,handle,0.8328238407549438
2339,contractual,passing,0.8329897118246012
4297,jointly,severely,0.8332668460651024
4029,hostile,recession,0.8334160246985007
127,adjust,compound,0.8335060235429625
5126,patrick,von,0.8335787898928944
204,adjust,theodore,0.8337519102071596
1887,compound,parent,0.8337620112113797
