,Row,Column,Value
2688,match,qintex,0.32801961176053107
2704,match,transamerica,0.34055301658056225
2683,match,penney,0.3559599031779219
1579,difference,transamerica,0.36899384969673116
125,anticipates,match,0.3690548411638473
2125,fluctuation,match,0.36964888748689684
2707,match,unsolicited,0.36982326855116965
2709,match,utilicorp,0.3700892186366709
1563,difference,qintex,0.3743567780469793
2681,match,next,0.3799387761511419
2078,fendt,match,0.3890525858615637
1495,devalue,match,0.3938460623040074
1538,difference,fendt,0.3999143667612036
1557,difference,pact,0.40240662347490636
2685,match,privatise,0.40374859221577086
1558,difference,penney,0.40573844967494216
2465,initiate,match,0.40634553467971374
2711,match,witter,0.40786210506760795
2698,match,simultaneously,0.4110652310668144
1533,difference,entitle,0.41111179290248107
1586,difference,witter,0.41392610753632875
1570,difference,september,0.4139386775989433
1582,difference,unsolicited,0.4140376315907664
1585,difference,weigh,0.4153301315567226
2697,match,similar,0.41676973711398907
2800,next,unsolicited,0.4170695330365122
721,carney,match,0.4183170074316129
625,buying,difference,0.4187909507158287
2426,influential,match,0.42015630484765554
2695,match,september,0.4206676498529653
1775,earner,match,0.4230515050955512
406,bra,difference,0.42358842055171086
331,bidding,difference,0.4250205125323005
1584,difference,utilicorp,0.42740355686139886
1547,difference,initiate,0.4296055400897169
1541,difference,get,0.429761782006895
1828,entitle,match,0.43040608978817313
1566,difference,resource,0.4305103079104176
2708,match,unusual,0.43078340136388527
2684,match,present,0.4314519928067983
1845,entitle,september,0.4347237175676502
100,anticipates,difference,0.43475467121240025
1981,exxon,match,0.436940000715932
860,catalog,match,0.4371440677371863
928,cent,match,0.4379876184603424
1574,difference,since,0.43864973742596536
1571,difference,sheet,0.438702390549118
1567,difference,reveal,0.4390986980276571
2682,match,pact,0.44025327121287827
995,comdata,match,0.4410992100293781
2645,liability,match,0.4419097367721069
2691,match,resource,0.44256278561404483
903,cent,difference,0.4426700575069205
1581,difference,try,0.44359751542336096
835,catalog,difference,0.44375656142144365
1573,difference,simultaneously,0.44392308737751296
2680,match,nevada,0.44397335999665577
1376,deep,match,0.4440072580378353
1536,difference,exxon,0.4441584483405212
2701,match,sunday,0.4443019461895999
2303,heavy,match,0.4478707347938715
2703,match,tightness,0.44854567853329214
3115,september,unsolicited,0.4493398361228941
1351,deep,difference,0.4499842732848949
2884,present,unsolicited,0.45060628654228474
696,carney,difference,0.4511013375516592
970,comdata,difference,0.45117806216747147
2970,qintex,september,0.45135034068173907
1470,devalue,difference,0.4528766606791651
1880,epa,match,0.4529124401505367
1580,difference,tree,0.4537926259855632
1546,difference,influential,0.4540625460117611
1559,difference,present,0.4541715924468779
356,bidding,match,0.4548472534856392
280,bargaining,match,0.45492453585255554
3225,try,unsolicited,0.4555076341183054
1568,difference,rhine,0.45559886151119805
650,buying,match,0.4556271557948896
2693,match,rhine,0.4556593744031133
578,builder,match,0.4556610037323327
2503,interstate,match,0.4559553346805581
1253,corn,match,0.45596423407351505
766,carson,difference,0.45613328869123176
1909,epa,unsolicited,0.457640922301951
1556,difference,next,0.45795435841681026
791,carson,match,0.45916052984223527
1061,community,match,0.4592288567255157
2710,match,weigh,0.4592524439873867
2621,lack,qintex,0.46194744345155453
1583,difference,unusual,0.4619817606337607
1572,difference,similar,0.46203007048554784
1554,difference,mercantile,0.46239611299380756
2119,fluctuation,initiate,0.4635202996360316
2386,indirectly,match,0.4635277325296334
1551,difference,lack,0.46472033383989253
2687,match,prt,0.4647720780668462
2916,promotion,qintex,0.46506767040978236
2699,match,since,0.4651186209642959
255,bargaining,difference,0.4652205386203419
1544,difference,inc,0.4662445514154451
2131,fluctuation,present,0.46803470210642184
46,adviser,match,0.46809330477555583
480,brother,difference,0.4682430053869908
1721,duty,match,0.46865676832429576
2569,justice,unsolicited,0.4689004140891789
1548,difference,interstate,0.46903086699623997
1834,entitle,present,0.46921849619906003
2640,lack,unsolicited,0.47071142960847423
957,cent,unsolicited,0.4714903644695665
2142,fluctuation,september,0.4716310272008548
1001,comdata,present,0.4718373497097378
1562,difference,prt,0.47234994574983535
431,bra,match,0.4741134071090856
1126,compile,match,0.474442609108775
1228,corn,difference,0.4744868180400037
1543,difference,heavy,0.4762736159523753
1101,compile,difference,0.4769738561218407
2260,gordon,match,0.477051924752609
820,carson,unsolicited,0.477691613855439
1552,difference,liability,0.47783752074094543
1564,difference,reporting,0.47792183936839117
1537,difference,favour,0.478141431068438
3180,street,unsolicited,0.4782578981973765
2865,present,qintex,0.4783363610616798
2935,promotion,unsolicited,0.47846881818928466
1036,community,difference,0.4788786253230971
2200,function,unsolicited,0.4796654874323753
2095,fendt,september,0.48005805022489745
1866,epa,fluctuation,0.4809184490335536
2689,match,reporting,0.4810661438469002
1529,difference,document,0.4814978886347422
2040,favour,qintex,0.4816788774917297
2898,privatise,september,0.48202634185323523
2700,match,street,0.4824066132243343
1542,difference,gordon,0.48342588158974203
1165,continent,difference,0.48364373913500214
1539,difference,fluctuation,0.4839124866105163
1811,entitle,exxon,0.4839411772650894
2706,match,try,0.4840820232467464
1315,debt,match,0.48433521855601425
2576,kenyan,match,0.48438038904163155
1833,entitle,penney,0.48497465333800244
2705,match,tree,0.48508934172251905
2679,match,mercantile,0.4853232505752692
3190,sunday,unsolicited,0.48623651629897907
607,builder,unsolicited,0.48660508775147326
2085,fendt,privatise,0.48740798375967975
3112,september,transamerica,0.48747540269017975
505,brother,match,0.48764287562118613
1512,devalue,september,0.4877184148959938
1531,difference,duty,0.49021317784982477
2345,inc,match,0.49021823166885614
3082,rhine,unsolicited,0.49030660547307847
3232,unsolicited,weigh,0.4903180512496058
938,cent,qintex,0.4908245673258211
3213,transamerica,try,0.49098654724979235
1813,entitle,fendt,0.4911137103079898
1532,difference,earner,0.49123350310385855
679,buying,unsolicited,0.49169373659088783
1560,difference,privatise,0.4918810183733577
2696,match,sheet,0.49208942091281727
2216,get,match,0.49213600207494174
2475,initiate,qintex,0.4922331217073588
1550,difference,kenyan,0.49239554176497
1831,entitle,next,0.49270613203919517
1534,difference,epa,0.49277632183261905
1575,difference,street,0.49309913914783765
1998,exxon,september,0.49310571742383824
2862,present,privatise,0.4932210617812145
3064,reveal,unsolicited,0.4932597666530374
