,Row,Column,Value
852,maritime,proxmire,0.39746766241657017
681,hovis,maritime,0.4127235186300467
356,down,maritime,0.4175330085369551
864,maritime,tonne_convertible,0.42421489600223944
853,maritime,redundancy,0.4318669916406125
828,maekawa,maritime,0.44397234442463185
113,answer,maritime,0.45455789528306706
783,lme,maritime,0.45766121651689495
365,down,romania,0.468658869851599
845,maekawa,und,0.469073474367541
866,maritime,und,0.4697361811144527
360,down,redundancy,0.47033194167114845
355,down,maekawa,0.47150747263046217
318,deregulate,maritime,0.4773031782171913
327,deregulate,romania,0.47774130686928995
940,redundancy,und,0.4787312892720177
317,deregulate,maekawa,0.4796692768657564
567,favorable,redundancy,0.4809217064109128
624,glass,maritime,0.48242139858409283
594,franchise,maritime,0.48307892968154853
867,maritime,unexpected,0.4840621572726724
759,jumped,maritime,0.48410022795495
862,maritime,specifically,0.4851638543055004
117,answer,redundancy,0.48823066598737097
239,confusion,maritime,0.4919800418966831
279,dakota,maritime,0.4923440374830816
832,maekawa,redundancy,0.49264055025526643
858,maritime,romania,0.4964131706507894
837,maekawa,romania,0.4979536570666745
855,maritime,relate,0.5004865575611577
562,favorable,maekawa,0.5009284392278901
763,jumped,redundancy,0.5025242670348921
932,redundancy,romania,0.5030822469458334
429,elevator,maritime,0.5035095154244852
860,maritime,save,0.5037622863034645
834,maekawa,relate,0.5042510843310309
397,downwards,redundancy,0.5068893165849675
930,redundancy,relatively,0.5086071880453249
1010,romania,und,0.5088156107650921
941,redundancy,unexpected,0.5088577190791588
859,maritime,sacrifice,0.5094778409515524
712,ingredient,redundancy,0.5103049287940402
854,maritime,regime,0.5104669317137124
653,hawley,maritime,0.5113170597871964
844,maekawa,troop,0.5119950487172634
833,maekawa,regime,0.5121918481058225
929,redundancy,relate,0.5126700613436159
738,inter,redundancy,0.5127209845115498
851,maritime,mirror,0.515075249142952
708,ingredient,maritime,0.5158040639576315
936,redundancy,specifically,0.5162485049453032
283,dakota,redundancy,0.516468454271827
566,favorable,proxmire,0.5169081094899969
928,redundancy,regime,0.5175064806324319
939,redundancy,troop,0.5177580570640182
498,exceptional,maritime,0.5203696389267142
307,deregulate,favorable,0.5219435331439162
861,maritime,ship,0.5220876144016845
112,answer,maekawa,0.522329864934983
935,redundancy,ship,0.5226796426625616
931,redundancy,richard,0.5236460496516371
23,acceptable,maekawa,0.524649280719702
869,maritime,vary,0.5249787549600341
24,acceptable,maritime,0.5264882515006166
198,confirmation,maritime,0.5276710255149462
734,inter,maritime,0.5300935957736357
839,maekawa,save,0.5301408572061512
392,downwards,maekawa,0.5302073164726514
563,favorable,maritime,0.5305356031516418
787,lme,redundancy,0.5311383922473991
865,maritime,troop,0.533103890428571
531,facility,maritime,0.5354622543340044
856,maritime,relatively,0.5365763752457047
707,ingredient,maekawa,0.5376547207556333
758,jumped,maekawa,0.5387482198869068
848,maekawa,vary,0.539079794646124
359,down,proxmire,0.5392635362385682
806,lpg,maritime,0.5395326276506132
841,maekawa,specifically,0.5397714784714966
846,maekawa,unexpected,0.5398979340120498
1009,romania,troop,0.5400884183953536
857,maritime,richard,0.5401725402690738
943,redundancy,vary,0.5401874853400108
923,proxmire,und,0.5404562464425403
598,franchise,redundancy,0.5413364488934184
934,redundancy,save,0.5414856263123369
963,relate,romania,0.5417958372305706
402,downwards,romania,0.5439832799374955
28,acceptable,redundancy,0.5441531882893222
829,maekawa,metric,0.5443359046437165
835,maekawa,relatively,0.5453288594361888
301,deregulate,down,0.5455013991018434
915,proxmire,romania,0.5456624962311958
892,mirror,redundancy,0.5460268661181801
572,favorable,romania,0.5469901023241266
850,maritime,metric,0.5480834667591992
197,confirmation,maekawa,0.5494042127800516
155,coke,maekawa,0.5495990329022936
863,maritime,superior,0.5502751370030025
628,glass,redundancy,0.550305035541206
1008,romania,tonne_convertible,0.5507636651945206
156,coke,maritime,0.5510006308686437
910,proxmire,redundancy,0.5514041417530609
838,maekawa,sacrifice,0.5542334450104627
937,redundancy,superior,0.5549573087121418
768,jumped,romania,0.5552542064621385
840,maekawa,ship,0.5558688590577016
396,downwards,proxmire,0.5595962466045015
843,maekawa,tonne_convertible,0.5605582050337159
717,ingredient,romania,0.5606080112909263
942,redundancy,upland,0.561014166441979
805,lpg,maekawa,0.5614305317204169
497,exceptional,maekawa,0.5626978169664263
335,deregulate,und,0.5630938633142744
733,inter,maekawa,0.5637302514163347
623,glass,maekawa,0.5638523129398593
68,aluminium,maekawa,0.5642086718357093
393,downwards,maritime,0.5656605144095488
680,hovis,maekawa,0.5659204460662903
160,coke,redundancy,0.5668340782805111
69,aluminium,maritime,0.5672475612760866
122,answer,romania,0.568098607544175
1011,romania,unexpected,0.5686787647309011
463,environmental,maekawa,0.5687397721812535
202,confirmation,redundancy,0.5692559005434621
836,maekawa,richard,0.5702608196089249
433,elevator,redundancy,0.5707592069388325
238,confusion,maekawa,0.5714554072598014
33,acceptable,romania,0.5751249084816681
878,metric,romania,0.5759833896646537
870,maritime,venice,0.5768326909042918
593,franchise,maekawa,0.5777242331063226
977,relatively,romania,0.5779924836117181
743,inter,romania,0.5781158302468482
690,hovis,romania,0.5787582240894757
944,redundancy,venice,0.5801976615499707
872,metric,proxmire,0.5810466081905352
334,deregulate,troop,0.5813891669707734
1004,romania,save,0.5819137323241175
830,maekawa,mirror,0.5821605367247377
261,dakota,deregulate,0.5825407737918548
314,deregulate,jumped,0.5832359001809638
27,acceptable,proxmire,0.5841474543670702
502,exceptional,redundancy,0.5841514049672025
357,down,metric,0.5845735380575742
685,hovis,redundancy,0.5849542500445264
1006,romania,specifically,0.585306789219996
810,lpg,redundancy,0.5863861709043963
948,regime,romania,0.5864297837746937
782,lme,maekawa,0.5867140835767364
792,lme,romania,0.5871560675906639
330,deregulate,ship,0.5872911917068907
438,elevator,romania,0.5893530121511242
555,favorable,hawley,0.5907228517088909
95,answer,deregulate,0.5909956159299852
535,facility,redundancy,0.5916748097829825
922,proxmire,troop,0.5946634466587322
842,maekawa,superior,0.59476975833345
815,lpg,romania,0.5951615179246506
711,ingredient,proxmire,0.5959219695803971
348,down,hawley,0.5963163602384042
657,hawley,redundancy,0.5974331198349238
933,redundancy,sacrifice,0.5982022239263777
278,dakota,maekawa,0.5988624920896862
990,richard,romania,0.5991051477587717
315,deregulate,lme,0.5994091712256379
354,down,lpg,0.600804965660199
303,deregulate,elevator,0.6020002431582943
428,elevator,maekawa,0.6025599537648157
1003,romania,sacrifice,0.6053456421017651
507,exceptional,romania,0.6055786706282812
847,maekawa,upland,0.6060734531626468
1013,romania,vary,0.6066340336249926
560,favorable,lme,0.6071113182386768
309,deregulate,glass,0.6075017779754424
831,maekawa,proxmire,0.6077257580898774
662,hawley,romania,0.608193492142728
556,favorable,hovis,0.6084366233165632
938,redundancy,tonne_convertible,0.6089026549390506
243,confusion,redundancy,0.6089983727604341
305,deregulate,exceptional,0.6090263351359089
320,deregulate,mirror,0.6099637568626549
336,deregulate,unexpected,0.6100433101163825
313,deregulate,inter,0.6102092175633805
207,confirmation,romania,0.610456314968346
473,environmental,romania,0.6132354718444568
325,deregulate,relatively,0.6134208781900745
670,hawley,und,0.6139140977326081
331,deregulate,specifically,0.6139291942158915
578,favorable,tonne_convertible,0.6139600265416747
321,deregulate,proxmire,0.6145527005968723
912,proxmire,relate,0.6148115965953591
308,deregulate,franchise,0.6152694337217187
312,deregulate,ingredient,0.615531581677807
6,acceptable,deregulate,0.6159327020506643
138,coke,deregulate,0.616600636777963
333,deregulate,tonne_convertible,0.6171653313625912
326,deregulate,richard,0.6174257802946281
52,aluminium,down,0.6175320241822319
633,glass,romania,0.6181033321290181
