,Row,Column,Value
13911,key,retaliatory,0.32190439763668705
17245,retaliatory,usx,0.34051406819188307
17230,retaliatory,statoil,0.3456129590233242
12407,headquarter,least,0.3525465768641695
17220,retaliatory,show,0.3531046772954765
17175,result,retaliatory,0.3628052424295972
14175,least,retaliatory,0.3653577594429175
17221,retaliatory,six,0.36788164838957454
12400,headquarter,instead,0.37265377723410964
12420,headquarter,owe,0.37320587739379113
12464,headquarter,six,0.3757808241614434
1263,agriculture,retaliatory,0.3765477633011677
150,1970s,retaliatory,0.37753998901815505
17216,retaliatory,season,0.3792460919080112
7696,de,headquarter,0.3800651091279319
12866,ice,retaliatory,0.3808877945860618
12030,german,retaliatory,0.382114100858594
11246,four,retaliatory,0.3827706608840745
10656,final,retaliatory,0.38320997815143676
14207,least,usx,0.3859657150461477
15215,owe,retaliatory,0.3864712154253704
13260,industry,retaliatory,0.3874549365010741
17218,retaliatory,shall,0.3881495432167782
14088,learn,retaliatory,0.38843547047659177
17224,retaliatory,spa,0.3886946163913033
11854,gerhard,headquarter,0.38908859761648157
12457,headquarter,reversal,0.38942714861847694
12465,headquarter,slump,0.38975445587449986
7553,darman,headquarter,0.38999426388711605
3210,bond,retaliatory,0.39050925396527525
659,accrual,key,0.3912838210524263
12460,headquarter,see,0.39143554428838273
11921,gerhard,retaliatory,0.3918021276873862
15288,pa,retaliatory,0.3928525578700707
17238,retaliatory,technology,0.393101346519346
17217,retaliatory,see,0.3945533613575683
15771,poll,retaliatory,0.39463879114818873
3143,bond,headquarter,0.3961620026162885
743,accrual,usx,0.396448373001515
12491,headquarter,war,0.39795852252435643
4154,bradley,headquarter,0.3982388659009222
12713,icahn,key,0.39840967886048
10589,final,headquarter,0.3996736776067839
12424,headquarter,payout,0.3997378048452206
5513,child,retaliatory,0.39991619494198927
12418,headquarter,occupy,0.4000342318601136
8804,drastic,headquarter,0.40104731236245417
5603,chip,headquarter,0.40136231526715654
12412,headquarter,meal,0.40144173022687324
12393,headquarter,ice,0.40185917839265656
3314,boom,headquarter,0.4023067639621948
10290,explain,retaliatory,0.40247906448570875
7118,considerable,headquarter,0.40249121211195793
13821,invest,retaliatory,0.4028309512567495
12461,headquarter,shall,0.40288693285218863
17247,retaliatory,visit,0.4030173205868942
17513,six,usx,0.4030558722577121
2798,beyond,headquarter,0.4032658115597867
4713,build,retaliatory,0.40338232170056376
4550,britain,retaliatory,0.40346333828080694
16740,region,retaliatory,0.4043189159859283
17231,retaliatory,stg,0.40446624491648087
5670,chip,retaliatory,0.40471587743279797
15533,payout,usx,0.4049642741901303
12392,headquarter,icahn,0.4054940842151404
12466,headquarter,social,0.4059582925878199
9464,engage,headquarter,0.4063412175665422
12435,headquarter,promise,0.4066084119558842
10041,even,retaliatory,0.4072134021922372
3988,bp,headquarter,0.40782950848498084
7763,de,retaliatory,0.4079700065495482
10709,flexible,headquarter,0.4080605416647561
13928,key,statoil,0.4084968142145581
6890,conference,retaliatory,0.4094741324242926
8046,depend,retaliatory,0.41036490908791534
17243,retaliatory,tokyo,0.4103773505484084
1559,allen,headquarter,0.410620663843612
14851,mobil,stake,0.4110016947370855
14513,maryland,retaliatory,0.4111570593764438
12456,headquarter,retaliatory,0.41185646090498407
17249,retaliatory,weigh,0.4120157277039977
14595,meal,retaliatory,0.4122663604435928
12193,grower,key,0.4123879404538684
14835,mobil,retaliatory,0.4124368957840515
16320,prove,retaliatory,0.41260024272139656
17251,retaliatory,work,0.41275844111617566
928,adjourn,usx,0.4131215069163284
12431,headquarter,pre,0.41320334176359674
11179,four,headquarter,0.4133798152442603
9974,even,headquarter,0.4133870890617889
17223,retaliatory,social,0.4139937442022893
10961,forecasting,key,0.4144277278792288
7620,darman,retaliatory,0.4147806056437573
12429,headquarter,poor,0.41507050548076724
9138,egypt,retaliatory,0.4153433409796468
2273,badly,headquarter,0.41568598141161445
14430,malaysian,retaliatory,0.4157845272361962
11963,german,headquarter,0.4160083403229586
12485,headquarter,threaten,0.41641407131955077
7264,corp_prime,headquarter,0.4167710138773433
7185,considerable,retaliatory,0.4174506874297642
12401,headquarter,institutional,0.4174887354204891
3888,bound,retaliatory,0.417497994756338
12492,headquarter,weigh,0.41756288198805175
12560,hormuz,retaliatory,0.41838890002860707
4319,breakup,headquarter,0.4186583463385521
4875,building,retaliatory,0.41879257670539627
10468,fell,headquarter,0.41884983144920096
11063,form,headquarter,0.4191955154179227
11408,freeze,headquarter,0.4199149474972264
633,accrual,four,0.4201520425405941
12351,guide,retaliatory,0.4201634258187461
13545,instead,retaliatory,0.4202204048793997
12399,headquarter,insider,0.42038836048702255
639,accrual,gerhard,0.42046271975889976
3381,boom,retaliatory,0.4207770375582853
9848,entry,headquarter,0.4210795464103849
716,accrual,shall,0.4213251721108381
12459,headquarter,season,0.4217001278321235
13862,key,least,0.42176161570775905
662,accrual,least,0.42188230965070994
1080,ag,retaliatory,0.42200454750603233
12426,headquarter,pig,0.4220495488033957
719,accrual,six,0.42221809136890553
7331,corp_prime,retaliatory,0.4227330630981834
12409,headquarter,m1,0.4227618587360475
12468,headquarter,spark,0.42305514914207765
11013,forecasting,retaliatory,0.4233335954529619
9203,elder,headquarter,0.4234929933410151
9660,enjoy,retaliatory,0.4235364974689807
12765,icahn,retaliatory,0.4236525244482446
9593,enjoy,headquarter,0.4239230465728787
12138,grow,retaliatory,0.42435740413621875
8736,drain,retaliatory,0.42456695405348777
8669,drain,headquarter,0.4253980611455586
