,Row,Column,Value
989,distillate,great_one,0.3382674317246644
998,distillate,knock,0.34686015713638413
1656,knock,subsidize,0.3508987268628511
1987,subsidize,verne,0.35847049917573465
1025,distillate,verne,0.3636198172130447
1377,great_one,subsidize,0.3665980226714796
1363,great_one,nabisco,0.3680457395842609
996,distillate,king,0.3721297371254114
987,distillate,gram,0.37927306935330024
1013,distillate,sloane,0.3803469162178038
842,decree,distillate,0.3847258018937969
1941,sloane,subsidize,0.3861906405035721
2009,tax_split,verne,0.39089037938028764
1022,distillate,top,0.39207819061442617
1012,distillate,sit,0.392704098481722
1385,great_one,verne,0.3935016776787637
1454,herrington,verne,0.39372789264483726
1003,distillate,nabisco,0.3970831420555392
988,distillate,grand,0.3981543983430423
54,anticipation,subsidize,0.39854345140434383
1398,heard,nabisco,0.3986507212986414
1023,distillate,ultimately,0.3987786753605882
1015,distillate,southland,0.39965183814298055
990,distillate,heard,0.3999720743124924
1601,king,subsidize,0.4001222129058506
1014,distillate,solomon,0.40246811853655734
1984,subsidize,top,0.4049986365463728
1717,meaning,nabisco,0.40517002238001054
1962,southland,subsidize,0.4052186545206652
1764,nabisco,perceive,0.40547009920341426
1412,heard,subsidize,0.4072369553915955
1000,distillate,manuel,0.4075457453919992
17,anticipation,distillate,0.40780817876939485
1952,solomon,subsidize,0.40801382988438234
1572,kimberley,subsidize,0.4084961291328982
982,distillate,eagle,0.40861818403623185
1213,file,nabisco,0.41057295695447227
644,consequently,distillate,0.4105874409607476
1002,distillate,meaningful,0.41059944060417175
1020,distillate,target,0.4121363671543755
1740,meaningful,nabisco,0.412233779449756
1642,knock,nabisco,0.4123086045427832
1024,distillate,unrest,0.4123239211373866
1980,subsidize,sweet,0.4125896834934272
1001,distillate,meaning,0.41458897570801245
1707,manuel,subsidize,0.41463847203131504
539,collateral,distillate,0.41470506030770793
718,construct,nabisco,0.41590560451226366
889,dependency,distillate,0.4161085433376176
790,copra,verne,0.41663112969833865
430,challenge,distillate,0.4168989532515194
1009,distillate,restraint,0.41691207591207247
1771,nabisco,sit,0.41720514620093085
79,arizona,distillate,0.4179768548830888
1479,ibm,subsidize,0.4182619971491879
1304,gram,subsidize,0.41881107386680094
1768,nabisco,restraint,0.4189198365297742
763,copra,knock,0.4211006962355761
282,become,nabisco,0.42252100487099326
1446,herrington,subsidize,0.42328154151720376
1104,eagle,subsidize,0.42409116627555093
1982,subsidize,target,0.42447735718436547
1985,subsidize,ultimately,0.42499040371823527
1779,nabisco,target,0.42599499377456573
865,decree,nabisco,0.42670218008081745
1731,meaning,subsidize,0.4272052084591215
755,copra,heard,0.4280677274096384
935,diaz,distillate,0.42807309059587734
562,collateral,nabisco,0.4283786153872191
374,center,distillate,0.4295028077083335
1777,nabisco,sweet,0.42975152638660896
1836,persian,subsidize,0.43000810277488216
576,collateral,subsidize,0.43006662445521626
992,distillate,ibm,0.43015124502548496
1010,distillate,reverse,0.43057811969207227
995,distillate,kimberley,0.43177545764827774
467,challenge,subsidize,0.4318306344739138
794,counsel,distillate,0.432268525446843
259,become,distillate,0.4326754675698719
1005,distillate,perceive,0.432981983589083
999,distillate,la,0.43323491536893105
1341,grand,subsidize,0.4337347289851274
1776,nabisco,subsidize,0.4338154279918894
984,distillate,fellow,0.434211787616928
1007,distillate,plaza,0.4349712724068194
1772,nabisco,sloane,0.4360959858659585
1187,fellow,subsidize,0.43705422501579194
1774,nabisco,southland,0.43776423331041237
1754,meaningful,subsidize,0.43784129833112556
522,channel,subsidize,0.4379112127326049
140,assurance,distillate,0.4379545178232478
689,consequently,verne,0.43842861249627313
972,diaz,subsidize,0.43892177272423805
754,copra,great_one,0.43918527908030663
1929,sit,subsidize,0.4399516021552283
782,copra,subsidize,0.44017061788648837
485,channel,distillate,0.44166366698734805
926,dependency,subsidize,0.4421953705769793
1637,kistler,verne,0.44231149090811905
1664,knock,verne,0.44252247882404594
912,dependency,nabisco,0.4427836322763911
40,anticipation,nabisco,0.442904445733914
1887,restraint,subsidize,0.44348624992039287
1019,distillate,tangible,0.4439160021286706
1854,plaza,subsidize,0.4449479209482289
411,center,subsidize,0.4463116604803524
1805,panama,verne,0.44749524128432006
1949,sloane,verne,0.4479115801273479
1629,kistler,subsidize,0.4489156905801541
985,distillate,file,0.44893902846513806
1902,reverse,subsidize,0.4490448621232001
983,distillate,endanger,0.44935834796552876
354,cannon,subsidize,0.4503337936642745
1971,spr,subsidize,0.4504418209300508
1047,drink,nabisco,0.45109223313400487
