,Row,Column,Value
457,brierley,jr,0.4483649940906265
489,brierley,supplier,0.45880892336030815
449,brierley,final,0.4594904086225148
440,brierley,dispose,0.45998472420698866
957,contemplate,final,0.46579178130749066
242,amusement,final,0.4695983312417747
1187,dispose,final,0.4733877957910584
997,contemplate,supplier,0.4747831269357081
462,brierley,margin,0.4835285572406379
312,baldrige,final,0.4874064832830014
282,amusement,supplier,0.48868718100811565
1242,distort,final,0.49019001368176063
463,brierley,moderate,0.49209529862449525
456,brierley,invest,0.4935573216026833
2014,jr,protectionism,0.49572168770711
1650,final,hardly,0.4958621062020056
465,brierley,official,0.49648466021640847
1693,final,yuan,0.4989720286284272
1674,final,protectionism,0.499644477293648
352,baldrige,supplier,0.5005386453085898
442,brierley,drain,0.5007084207573846
1653,final,invest,0.5011839400858369
458,brierley,justified,0.5012624976049248
475,brierley,probable,0.5065710742502066
436,brierley,contemplate,0.508004913514127
1667,final,planter,0.5085121229893346
99,agip,final,0.5118934272836213
1678,final,repaid,0.5137578998448135
2596,protectionism,supplier,0.5143151188954577
484,brierley,saving,0.5146819159880338
150,aim,brierley,0.5155121658597337
139,agip,supplier,0.515770020863183
451,brierley,force,0.5159704253761465
468,brierley,picture,0.5177675600657003
1074,defer,final,0.5180050058516777
432,brierley,combine,0.5191830920282137
516,capability,final,0.5201246458008566
1282,distort,supplier,0.5211859432950463
438,brierley,defer,0.5220440407682707
303,baldrige,dispose,0.5222088214215669
476,brierley,promise,0.5255256954996361
1657,final,mail,0.5278768562291278
2442,planter,supplier,0.5286694066313585
2731,sharp,supplier,0.5296577844777433
482,brierley,replace,0.5299768310165137
1661,final,murray,0.5299969029732138
479,brierley,receipt,0.5300806139295707
1692,final,yield,0.5303390241195808
486,brierley,seller,0.5311822931381829
496,brierley,yuan,0.5316064678922345
472,brierley,poor,0.5320856771827032
474,brierley,prepared,0.5321214219485603
459,brierley,locate,0.5323674150373666
1689,final,time,0.5327887775448032
5,able,brierley,0.5331937623090955
2018,jr,repaid,0.5337927579749568
450,brierley,fly,0.5339671778665787
1684,final,sharp,0.5339995990835741
1250,distort,jr,0.5340041319112923
1296,drain,final,0.534684388037034
1666,final,pioneer,0.5356162057220623
1257,distort,murray,0.5361462068458389
26,able,final,0.5363377062275857
473,brierley,pre,0.5371928851230373
320,baldrige,jr,0.537379343021412
1114,defer,supplier,0.5375340375390086
836,compliance,final,0.5380711214305526
951,contemplate,dw,0.5381335363283776
491,brierley,threshold,0.5400200401682159
1683,final,seller,0.5400369283623143
1690,final,tumble,0.5401783159958189
1997,jr,mail,0.5407881283466552
1648,final,force,0.540860155664285
1669,final,poor,0.5411720119823895
1675,final,ratio,0.5415122594150557
1681,final,saving,0.5423486295148944
2259,murray,protectionism,0.5423685932872138
1401,elder,final,0.5426225426868032
1070,defer,electricity,0.542717866879159
221,amusement,brierley,0.5434618756418004
1647,final,fly,0.5437807739383635
1362,dw,margin,0.5454962998743548
466,brierley,ov,0.5457022824445995
1656,final,locate,0.5457454997454447
1238,distort,electricity,0.5462276345839205
1377,dw,protectionism,0.5466582825765037
460,brierley,mail,0.546929266329105
