,Row,Column,Value
895,transamerica,win,0.44085481125733866
797,nine,woolworth,0.44962153986144326
745,lose,transamerica,0.46698609968922783
902,win,woolworth,0.473180554660562
762,mean,transamerica,0.47491440035704613
766,mean,woolworth,0.47779891424204873
731,language,woolworth,0.48672563644859096
793,nine,transamerica,0.48837900553657665
749,lose,woolworth,0.49558054138095126
887,together,woolworth,0.49987465314261886
820,pension,transamerica,0.5078025531318826
784,nine,pension,0.509753231061625
81,bache,win,0.5130033643282068
524,designate,woolworth,0.513569512360362
649,furthermore,woolworth,0.5179997563014721
306,compensatory,win,0.5181498248594611
711,jorio,win,0.5199953206082998
331,compile,salvador,0.5205173843539318
300,compensatory,thailand,0.5218089872628086
307,compensatory,woolworth,0.5228086234662117
886,together,win,0.523036814854904
337,compile,transamerica,0.5282029927134048
334,compile,thailand,0.5316203839994016
496,decrease,woolworth,0.5321473872291235
824,pension,woolworth,0.5333440210263399
326,compile,nine,0.5347805529583184
870,sen,transamerica,0.5348149229654522
520,designate,transamerica,0.5352232525015423
292,compensatory,nine,0.536091710343275
41,advance,woolworth,0.5364845162329108
881,thailand,woolworth,0.5371425375692573
823,pension,win,0.5382868844217977
272,community,woolworth,0.5400664531944916
736,lose,pension,0.5400795896597074
235,carney,win,0.5401445921562652
894,transamerica,wang,0.5410971778988274
437,correction,woolworth,0.5413882373265555
492,decrease,transamerica,0.5416568537738983
694,jorio,lose,0.5420876468957564
374,concert,woolworth,0.5432261401397098
753,mean,pension,0.5433317154863164
467,data,woolworth,0.5433526266300481
874,sen,woolworth,0.5434469359473251
796,nine,win,0.5438319655967353
769,montreal,pension,0.5452233843829557
223,carney,pension,0.5459662654402571
64,bache,lose,0.5461388832967166
325,compile,montreal,0.5461890925384693
857,salvador,woolworth,0.5475412855520343
341,compile,woolworth,0.5475705156807702
551,differ,woolworth,0.5476274847196019
759,mean,thailand,0.5479976972531454
880,thailand,win,0.5490896283260915
626,exploit,woolworth,0.5495512525522234
730,language,win,0.5505162060580605
370,concert,transamerica,0.5505686501919284
782,montreal,woolworth,0.5517099928583139
82,bache,woolworth,0.5542790372417343
67,bache,nine,0.5553575690385536
742,lose,thailand,0.5554163599329605
847,proxy,woolworth,0.5555015698852374
688,helmut,transamerica,0.5555769653121178
883,together,transamerica,0.5564057834516682
901,wang,woolworth,0.5576701793057206
739,lose,salvador,0.5588448014781151
291,compensatory,montreal,0.5589378337442192
714,language,mean,0.5590057553848405
289,compensatory,lose,0.559684138475817
856,salvador,win,0.5598855664303777
322,compile,language,0.559991076946106
794,nine,usa,0.5609159890690856
78,bache,transamerica,0.5614211083751003
290,compensatory,mean,0.5617879457124935
866,seasonal,woolworth,0.5619465632909678
713,language,lose,0.5620775269442126
37,advance,transamerica,0.5624772471352217
218,carney,lose,0.5625441984817026
896,transamerica,woolworth,0.5631769652473018
271,community,win,0.5657249272544096
450,data,mean,0.5658828731901302
433,correction,transamerica,0.5669897523545747
48,bache,compile,0.5681029051016955
622,exploit,transamerica,0.5690970742615048
750,mean,montreal,0.5690981656433862
836,png,woolworth,0.5692182161702676
671,glass,woolworth,0.5698828192304669
286,compensatory,helmut,0.5704036643841097
756,mean,salvador,0.5705328548557684
562,dynamic,nine,0.5711940149098493
743,lose,together,0.5715512040142045
6,advance,compensatory,0.5716541971509882
712,jorio,woolworth,0.5725143220633093
304,compensatory,usa,0.5736036551381168
576,dynamic,win,0.573782003697818
219,carney,mean,0.5743451836703003
817,pension,thailand,0.5748974763937943
