,Row,Column,Value
862,petrobras,whether,0.3855432443233394
154,ask,petrobras,0.3906034205070809
851,petrobras,say,0.3936078069353373
762,mine,petrobras,0.3949329501308383
861,petrobras,vegetable,0.4059371298186057
420,contribute,petrobras,0.4083550072383361
637,happen,petrobras,0.41517198777287095
846,petrobras,recommend,0.4164414845662521
845,petrobras,pick,0.41933665310657464
274,call,petrobras,0.42145274383035447
715,interfere,petrobras,0.4365301034580658
25,achieve,petrobras,0.43693005965760784
231,brusca,mine,0.4385466792795606
825,permit,petrobras,0.4397058789024059
454,court,petrobras,0.44013638788978676
863,petrobras,xon,0.4425408431593738
195,aspect,petrobras,0.4449777681030123
487,day,petrobras,0.44586494725779097
849,petrobras,roast,0.44962919206517304
857,petrobras,system_asset,0.4512751231729479
580,exceed,petrobras,0.45429013213139186
690,huge,petrobras,0.45515124902502824
848,petrobras,requirement,0.45571687634103186
855,petrobras,strategic,0.4673301181451287
856,petrobras,support,0.46951693491459917
245,brusca,start,0.47413744181484374
69,administrator,petrobras,0.4764277245959046
852,petrobras,shape,0.47732926888142474
854,petrobras,start,0.4776261746039639
858,petrobras,tax,0.47809536187266655
739,member,petrobras,0.4781203435510537
609,gulf,petrobras,0.47812718617940403
859,petrobras,territory,0.48013166018063125
805,partner,petrobras,0.48431050969238476
664,harvest,petrobras,0.48528761589110353
860,petrobras,transaction,0.48743846456181106
253,brusca,whether,0.4886428017633969
219,brusca,contribute,0.48864747969582883
850,petrobras,santa,0.4909427872550157
847,petrobras,release,0.4931648061886107
519,disadvantage,petrobras,0.4940236006998699
250,brusca,territory,0.4987883753020615
853,petrobras,shearson,0.5005655747837968
237,brusca,recommend,0.5019858998112511
550,employee,petrobras,0.5040934694498035
252,brusca,vegetable,0.5060696272724623
772,mine,start,0.5067140709222442
215,brusca,call,0.5098448337726587
385,competitiveness,petrobras,0.5124229300557109
242,brusca,say,0.5127884410097526
133,ask,brusca,0.5137369363201449
349,charter,petrobras,0.517144661990733
771,mine,shearson,0.5172777372409607
236,brusca,pick,0.5175414857527236
235,brusca,petrobras,0.5177781556620413
775,mine,system_asset,0.5203190278285719
112,america,petrobras,0.5203645754320975
226,brusca,happen,0.5204712564875685
312,change,petrobras,0.5224914652348769
48,administrator,brusca,0.5241181791205117
216,brusca,change,0.5268878186020512
381,competitiveness,mine,0.5283417654659521
4,achieve,brusca,0.5295148485557696
228,brusca,huge,0.5308180428587465
240,brusca,roast,0.5316755650715329
221,brusca,day,0.5334906911096925
218,brusca,competitiveness,0.5339398389861607
888,recommend,shearson,0.5344756904890361
1018,system_asset,whether,0.5359426146279365
759,mine,olin,0.5371792466674992
247,brusca,support,0.5389286313750811
248,brusca,system_asset,0.5407563612437836
777,mine,territory,0.5446161719206455
238,brusca,release,0.5457032793638278
997,start,whether,0.545765216777413
230,brusca,member,0.5458418997937629
249,brusca,tax,0.5469449601532337
222,brusca,disadvantage,0.5476382531853741
892,recommend,system_asset,0.5524310976115695
980,shearson,start,0.5525248176337239
229,brusca,interfere,0.5527185549765389
220,brusca,court,0.5529287116753108
988,shearson,whether,0.5549017680089798
786,olin,recommend,0.5553421854843904
223,brusca,employee,0.5557932391598314
246,brusca,strategic,0.5569128974431207
964,say,territory,0.5579182941943155
898,recommend,xon,0.5581873163450305
254,brusca,xon,0.5600974704437683
174,aspect,brusca,0.5609083487674499
429,contribute,shearson,0.5618196020013686
1027,territory,whether,0.5620123052442576
894,recommend,territory,0.5627365869583876
784,olin,petrobras,0.5650044688628153
1028,territory,xon,0.5669533748410476
239,brusca,requirement,0.5672622329467201
505,day,whether,0.5673072701914608
395,competitiveness,start,0.5688642963624179
889,recommend,start,0.5691345656868353
169,ask,territory,0.5727646186122317
210,aspect,territory,0.5733525617015158
234,brusca,permit,0.5738398660848271
735,member,mine,0.5745079573736585
1034,whether,xon,0.5749358428363307
244,brusca,shearson,0.575162722547756
958,say,shearson,0.5753826387634431
387,competitiveness,recommend,0.5765160686392151
205,aspect,start,0.5766285752189201
652,happen,territory,0.5776388510682514
233,brusca,partner,0.5781632672778938
1026,territory,vegetable,0.5798150280059593
962,say,system_asset,0.5799925819893075
781,mine,xon,0.5801408768986666
773,mine,strategic,0.5809582299893318
241,brusca,santa,0.5817703826220078
992,start,system_asset,0.5818213036602693
435,contribute,territory,0.5831457829486923
40,achieve,territory,0.5835884535035539
994,start,territory,0.584053902512889
483,day,mine,0.5852386305310484
780,mine,whether,0.5865481530053098
243,brusca,shape,0.5867641694495008
167,ask,system_asset,0.587265157745391
987,shearson,vegetable,0.5874706203345429
619,gulf,start,0.5880833209570508
163,ask,shearson,0.5881947452276819
489,day,recommend,0.5882091994366785
939,roast,territory,0.5892810977938825
993,start,tax,0.5899994533492813
257,call,competitiveness,0.5901043516491905
224,brusca,exceed,0.5912359936025057
995,start,transaction,0.5919451618427994
990,start,strategic,0.5926330651186165
778,mine,transaction,0.5933272174923087
283,call,shearson,0.5938325375969131
191,aspect,mine,0.5948560542889134
225,brusca,gulf,0.5958183505566443
998,start,xon,0.5979947560994059
877,pick,territory,0.599320421114721
764,mine,recommend,0.6003386191224549
34,achieve,shearson,0.6025219676829362
217,brusca,charter,0.603236326370344
91,america,brusca,0.6038442569842696
404,competitiveness,xon,0.6055120618921801
576,exceed,mine,0.6063680649642749
287,call,system_asset,0.6064428110387019
776,mine,tax,0.6067431016308011
450,court,mine,0.6068439955110398
605,gulf,mine,0.6069462063241573
1024,tax,xon,0.6078273883232528
433,contribute,system_asset,0.6083677493093689
802,olin,whether,0.6084539552776429
794,olin,start,0.6095071937256692
208,aspect,system_asset,0.6095888552251436
595,exceed,territory,0.6096104928960446
766,mine,requirement,0.6097111139833332
289,call,territory,0.6097265797671726
406,contribute,day,0.6125940896319675
730,interfere,territory,0.6126682830769816
400,competitiveness,territory,0.6128888489070949
417,contribute,olin,0.613279662706611
893,recommend,tax,0.6138498516098571
251,brusca,transaction,0.6147332061911289
65,administrator,mine,0.6148314850061902
985,shearson,territory,0.6150236457339071
122,america,start,0.6165253881658612
622,gulf,system_asset,0.6166335573247648
227,brusca,harvest,0.617188294647086
392,competitiveness,say,0.6174380957555426
705,huge,territory,0.617591643774633
371,competitiveness,day,0.6180777724918873
35,achieve,start,0.6199665495615264
464,court,start,0.6206439969227483
137,ask,competitiveness,0.6208914813981621
765,mine,release,0.6215104472281809
646,happen,shearson,0.6217303053947568
232,brusca,olin,0.6225981650523021
345,charter,mine,0.6231125287212633
897,recommend,whether,0.6232208749312695
369,competitiveness,contribute,0.623509806909336
937,roast,system_asset,0.6238144706418266
38,achieve,system_asset,0.6239108915196911
108,america,mine,0.6244465068723873
920,requirement,start,0.6245938277595229
991,start,support,0.6251386513038768
650,happen,system_asset,0.6257697448674
150,ask,mine,0.6257779287209813
430,contribute,start,0.6258697906969305
1017,system_asset,vegetable,0.6259164555673817
271,call,olin,0.6276417037509384
757,member,whether,0.6286631769810813
546,employee,mine,0.6287023195570214
130,america,whether,0.6291836815304381
386,competitiveness,pick,0.6298621166763074
724,interfere,shearson,0.6307879492766273
164,ask,start,0.631167076764051
292,call,whether,0.6312916474982815
947,santa,start,0.6312950099935111
791,olin,say,0.6316193474630744
758,member,xon,0.6316751801174646
828,permit,release,0.7923857764396101
470,court,transaction,0.7927575290137706
507,disadvantage,employee,0.7929107479142625
940,roast,transaction,0.793269675363217
613,gulf,requirement,0.7935274598560493
275,call,pick,0.7937789654486938
75,administrator,santa,0.7938760750137588
936,roast,support,0.7941225846132282
162,ask,shape,0.7941242405700447
299,change,disadvantage,0.7942236230367588
104,america,harvest,0.7944823606800844
459,court,roast,0.7945843202500797
524,disadvantage,roast,0.7949629227702041
879,pick,vegetable,0.7961140417661219
462,court,shape,0.7963967896711146
338,charter,exceed,0.7966093707388799
554,employee,requirement,0.7966286343148828
931,roast,say,0.7969482916645305
265,call,happen,0.7970324519694947
976,shape,transaction,0.7970581501635339
1001,strategic,tax,0.7973498114000024
949,santa,support,0.7979642273053916
511,disadvantage,harvest,0.7982896251610937
354,charter,roast,0.7984346342185128
281,call,say,0.798794354281268
726,interfere,strategic,0.7991347157756085
414,contribute,interfere,0.7997316689902334
452,court,partner,0.8009377056481766
1008,support,tax,0.8011053918556812
578,exceed,partner,0.8015772388802436
832,permit,say,0.801686606528287
