,Row,Column,Value
4621,ferruzzi,seasonally,0.20983659427678686
3609,darman,seasonally,0.2543205060429048
7372,papandreou,seasonally,0.27877262616570514
5041,guess,seasonally,0.2841385699146559
8140,seasonally,steinhardt,0.288340254257478
361,appreciate,seasonally,0.2939234272058262
8132,seasonally,seat,0.2970456338719401
6651,mcivor,seasonally,0.309193116223921
8011,respect,seasonally,0.3139308505627056
7374,papandreou,sec,0.31545134868518276
1576,boom,seasonally,0.3194682082000258
5587,honour,seasonally,0.3201386302487194
859,arsenal,seasonally,0.3257344350560239
4176,drastic,seasonally,0.32660269888256177
6084,jorge,seasonally,0.3273303534225712
8147,seasonally,trap,0.32776290552097026
8152,seasonally,violate,0.3284680665973903
2691,business,seasonally,0.3297057840037521
7834,qtrly,seasonally,0.3305439645722539
6766,minute,seasonally,0.332067018888987
8062,revalue,seasonally,0.33359120508534257
7767,puerto,seasonally,0.3346976859180929
7377,papandreou,speculate,0.33630476335065546
3874,develop,papandreou,0.33735226125089796
8150,seasonally,unleaded,0.33927133762415007
7984,relieve,seasonally,0.3402215998753164
4623,ferruzzi,sec,0.34156004402881035
4446,especially,seasonally,0.3421653904456723
2146,brunswick,seasonally,0.34328014900063825
5806,ici,seasonally,0.3435418559767941
6409,lanka,seasonally,0.3445623743810218
7732,provision,seasonally,0.3454377675465791
1341,binding,seasonally,0.34754822282945563
4334,emerge,papandreou,0.34804956092129
4511,expire,papandreou,0.34806383645807193
8149,seasonally,ultramar,0.34925684897422216
3312,conable,seasonally,0.34961725500790536
7327,opening,seasonally,0.3500441526270996
5436,hernandez,seasonally,0.3501923836353948
6854,modify,papandreou,0.35048459842482216
3683,dart,papandreou,0.35155889485918934
6151,kaiser,seasonally,0.35193597358096695
7186,obvious,seasonally,0.3521932824198456
8143,seasonally,succeed,0.3524682716619126
5661,ibc,seasonally,0.35428050927822957
3146,communique,ferruzzi,0.3556358015485921
5359,henderson,seasonally,0.3556870181109268
713,arrange,papandreou,0.35569133388627217
7621,pretty,seasonally,0.3557194523157757
3832,develop,ferruzzi,0.3557726580230699
3488,constitute,papandreou,0.35624155560905185
7281,oneill,seasonally,0.3574879345193256
6984,moore,seasonally,0.35806505226317875
6217,keating,seasonally,0.3582698327560845
1102,attempt,seasonally,0.35897106635367226
3211,communique,seasonally,0.3597577856802986
2411,bulletin,ferruzzi,0.3597891857649715
8109,safeway,seasonally,0.35999113378996467
7393,papandreou,violate,0.3609736463502308
3446,constitute,ferruzzi,0.3611296322982818
8086,roaster,seasonally,0.36127199443585056
5018,guess,papandreou,0.3617622689290976
3968,diplomatic,papandreou,0.36212446196750664
6569,maximum,papandreou,0.36462468747377624
234,api,seasonally,0.36500906352657303
4603,ferruzzi,precipitation,0.36509177290133155
3802,delta,seasonally,0.3655400658864156
5281,heinz,seasonally,0.36557735591638296
612,argument,seasonally,0.3657376033586299
7354,papandreou,precipitation,0.3663330514640969
1079,attempt,papandreou,0.3672297187068997
5258,heinz,papandreou,0.36745651292109777
8037,retaliation,seasonally,0.36752704693969657
4061,donor,papandreou,0.3684735254776915
5179,hectare,papandreou,0.3695102515999168
338,appreciate,papandreou,0.36986576939320526
3188,communique,papandreou,0.3699645376422634
7384,papandreou,succeed,0.3701572210943155
7366,papandreou,relieve,0.37034158282675705
7234,occupy,seasonally,0.3703933709195546
6128,kaiser,papandreou,0.3708234764799077
3706,dart,seasonally,0.37184069832177824
3926,diplomatic,ferruzzi,0.37221390423815826
2344,build,papandreou,0.3723252789899289
4019,donor,ferruzzi,0.3725524775617792
7956,regret,seasonally,0.3727036779814979
