,Row,Column,Value
1299,die,supercomputer,0.33425561845938156
1884,increase_since,toshiba,0.33564424752941974
2322,recognise,supercomputer,0.35203028419513444
939,co_minister,toshiba,0.35286586002729586
1772,grey,supercomputer,0.35287937241909273
1695,francaise,supercomputer,0.3601314985165016
2326,recognise,toshiba,0.36444425548424564
588,beneficial,toshiba,0.36633815047782536
1809,harder,supercomputer,0.3666794269356459
1576,enjoin,toshiba,0.36668032527888705
2424,spread,toshiba,0.368331115087557
129,agent,supercomputer,0.3712804757949521
1813,harder,toshiba,0.37450994229010853
334,austerity,toshiba,0.3758775095026888
2401,since_co,toshiba,0.37653135686764666
1351,diligence,toshiba,0.37695220830569587
1699,francaise,toshiba,0.37895954063334675
2355,rod,supercomputer,0.382004508335023
2451,table,toshiba,0.38483216602286635
1303,die,toshiba,0.3850065665142286
2199,northeast,supercomputer,0.3870420171142713
2470,toshiba,trial,0.3881416306846862
768,carrier,toshiba,0.38897234254256063
1048,concern_government,toshiba,0.3889982303953305
2343,rise_income,toshiba,0.39063184226100794
1485,dw,supercomputer,0.39088996395943176
1200,danger,supercomputer,0.3910619599926123
2101,mislead,toshiba,0.39146187947297567
463,barter,toshiba,0.39146593057601187
1845,house,supercomputer,0.39160961244905484
2474,toshiba,wing,0.3927819456886534
2289,poultry,toshiba,0.3931254496299683
764,carrier,supercomputer,0.39449093693928744
2203,northeast,toshiba,0.39473107605902225
2420,spread,supercomputer,0.397726350561191
268,assess,toshiba,0.4007621360352322
584,beneficial,supercomputer,0.4012201295774293
2444,supercomputer,trial,0.4015257749075861
133,agent,toshiba,0.40405780482437303
2440,supercomputer,table,0.4048316493721571
1983,launch,toshiba,0.4051682819725912
2434,suitable,toshiba,0.40798610607443403
2374,sceptical,toshiba,0.40824758694813224
705,buenos,supercomputer,0.4088196144440791
1533,ec_transport,toshiba,0.409272881812436
2265,penny,supercomputer,0.41023327741498716
1489,dw,toshiba,0.4128475314539921
1204,danger,toshiba,0.41410223855002287
2069,mi,supercomputer,0.41441918453779575
2458,timber,toshiba,0.4144400281939015
2014,lunch,toshiba,0.4146976198275266
1254,dictate,toshiba,0.4152525458152993
1659,finance,toshiba,0.41555663315680247
2409,sour,supercomputer,0.41647543554952876
2388,shortly,toshiba,0.4165200427437532
2359,rod,toshiba,0.4166859211113606
2154,modestly,toshiba,0.41968080438157496
2179,moratorium,toshiba,0.4208578567527217
1918,independence,toshiba,0.42135226665754677
1398,dilution,toshiba,0.4216629378237272
1776,grey,toshiba,0.4219166061991131
201,arbitrageur,toshiba,0.4233819984183306
994,concern,toshiba,0.4238482222620278
2471,toshiba,tribunal,0.42411758656310306
2473,toshiba,victory,0.42412383900614453
1572,enjoin,supercomputer,0.4243574788119865
1849,house,toshiba,0.42524259161504285
1676,francaise,mislead,0.4261837251094418
2430,suitable,supercomputer,0.4262248419770875
2448,supercomputer,wing,0.4274824609744742
1979,launch,supercomputer,0.42841090047076197
2413,sour,toshiba,0.42981793401332186
2088,mislead,recognise,0.42991809170342726
904,co_minister,francaise,0.43023632525524935
2445,supercomputer,tribunal,0.4319929098280527
2447,supercomputer,victory,0.4325971651176756
2248,oper_tonne,toshiba,0.4329796779836645
1153,cooperation,toshiba,0.43301278670033494
2285,poultry,supercomputer,0.4353884834869299
264,assess,supercomputer,0.4355065107331963
2128,mississippi,toshiba,0.4355523443884359
2097,mislead,supercomputer,0.43594513860791334
2226,olein,toshiba,0.4359617008537355
1444,due_ability,toshiba,0.4360969681322169
2397,since_co,supercomputer,0.4386561727024151
2384,shortly,supercomputer,0.4391644665648212
990,concern,supercomputer,0.44075292952026257
2269,penny,toshiba,0.44129308942206485
428,barter,francaise,0.44267211204094786
2082,mislead,northeast,0.4427775045418527
1260,die,diligence,0.44580262185316344
2073,mi,toshiba,0.4458139564293152
1691,francaise,since_co,0.44601267658215193
2044,maintenance,toshiba,0.4469373110863967
526,beer,toshiba,0.447199897123266
1316,diligence,francaise,0.447766634154812
2124,mississippi,supercomputer,0.4480872435153195
1960,launch,mislead,0.4511800341399759
307,austerity,launch,0.4519111166892126
1101,consultant,toshiba,0.4549149529852529
1311,diligence,dw,0.4553404624900419
2010,lunch,supercomputer,0.4560302176356752
299,austerity,francaise,0.45623698758817877
294,austerity,dw,0.4572883999182361
709,buenos,toshiba,0.45732118548677986
2086,mislead,poultry,0.4580412398253171
860,chrysler,mislead,0.45806942016247937
1348,diligence,table,0.45846872611206785
2443,supercomputer,toshiba,0.45928581464308066
1013,concern_government,francaise,0.4596739637214163
1454,dw,francaise,0.4611204214620192
64,acid,toshiba,0.4613123239699274
2472,toshiba,ucpb,0.46205872840698553
522,beer,supercomputer,0.46326402646036624
1324,diligence,launch,0.4635626285997541
1669,francaise,increase_since,0.4637000071707607
2308,pulp,toshiba,0.4644404065860712
1880,increase_since,supercomputer,0.46473337880507487
826,cbi,toshiba,0.46494735551167865
1914,independence,supercomputer,0.4649829199406748
2098,mislead,table,0.46642018439324334
1332,diligence,northeast,0.4664451594131829
745,carrier,mislead,0.4670134822836981
1738,ftc,toshiba,0.46774166636147374
1614,fiji,supercomputer,0.4681840524736012
2304,pulp,supercomputer,0.468392309185485
2175,moratorium,supercomputer,0.46867593414468584
2099,mislead,timber,0.4690881775309572
1671,francaise,kanon,0.4700918354220524
315,austerity,northeast,0.4701834770277069
803,cbi,mislead,0.47030295866870186
840,chrysler,diligence,0.471323585224822
399,bale,toshiba,0.4713508426754379
2150,modestly,supercomputer,0.47149099503255865
2464,tonne,toshiba,0.4734994016481251
1320,diligence,house,0.4747006526935873
1347,diligence,supercomputer,0.47535257682174564
290,austerity,die,0.4756051295634629
822,cbi,supercomputer,0.4766323594726466
649,bolster,toshiba,0.4769002829044528
794,cbi,harder,0.4769657416743522
1498,ec_transport,francaise,0.4789997718815942
1975,launch,since_co,0.48069861056640045
1356,diligence,wing,0.48205388028977725
782,cbi,die,0.4821348338259738
2442,supercomputer,tonne,0.4823462205389701
1895,independence,mislead,0.4829276270518709
331,austerity,table,0.483398355752236
2195,northeast,since_co,0.4837687098856611
1947,kanon,supercomputer,0.48393896174389467
1343,diligence,since_co,0.48412863262742195
2441,supercomputer,timber,0.4843524329739709
791,cbi,francaise,0.4868509793423208
686,buenos,mislead,0.4871003579468367
1687,francaise,rise_income,0.4881127078291799
875,chrysler,since_co,0.4882460957690615
935,co_minister,supercomputer,0.4889452758780849
1790,harder,mislead,0.4891928229719375
1338,diligence,recognise,0.4894444938062078
1394,dilution,supercomputer,0.48954433020552857
799,cbi,launch,0.48982781530519137
395,bale,supercomputer,0.49087121931598765
60,acid,supercomputer,0.49121502991024535
666,buenos,diligence,0.49181282936866927
1973,launch,sceptical,0.4921653428149867
853,chrysler,increase_since,0.492260669889219
1323,diligence,kanon,0.49263463893146736
2370,sceptical,supercomputer,0.49268717053447836
2106,mislead,wing,0.4926936431941148
1865,increase_since,northeast,0.492697759188639
1681,francaise,olein,0.4931225035902841
2102,mislead,trial,0.49395795420505967
1097,consultant,supercomputer,0.49406765525321233
