,Row,Column,Value
394,brazil,rev,0.4389215383128546
408,brazil,wait,0.44028020786296274
523,carryforward,rev,0.45391403326079094
2386,resale,rev,0.4699190545334375
886,confidence,rev,0.47938072046464364
537,carryforward,wait,0.48330668246742053
359,brazil,downward,0.48945496832125523
2133,noranda,rev,0.48968368719011157
2400,resale,wait,0.49043388123566245
2417,resort,wait,0.4917399031696602
395,brazil,rise,0.4923386453129638
346,brazil,carryforward,0.49476876333888786
349,brazil,climb,0.49586902197471183
2253,production,wait,0.5011200440820682
145,april,carryforward,0.5014561013167186
2263,qatar,rev,0.5020244186642188
2142,noranda,technical,0.5039121971468714
397,brazil,search,0.5049100831740916
1923,labor,wait,0.5068983798315682
2403,resort,rev,0.5076724854779915
2538,total,wait,0.5078700563621315
278,barrel,brazil,0.508674071756031
532,carryforward,technical,0.5096767484637562
143,april,brazil,0.509927653798392
1607,foreign,wait,0.5102515635966168
2532,technical,wait,0.5113469613957753
2433,rev,wait,0.5121325916007502
586,cathay,rev,0.5145036914972304
2508,suspension,wait,0.5148608609594396
387,brazil,recognise,0.5161373442542709
485,carryforward,discovery,0.5183087541806731
2382,repeal,wait,0.5199142748312603
529,carryforward,suspension,0.5203198800842062
526,carryforward,search,0.5210373501726986
381,brazil,noranda,0.5240056873749797
410,brazil,writedown,0.5256005393409253
2462,seaman,wait,0.5256773298827889
516,carryforward,recognise,0.5257127021522114
2443,rise,technical,0.5267813142553747
202,april,technical,0.5273698744261079
357,brazil,disrupt,0.5289434266228532
368,brazil,harcourt,0.5298512352276097
406,brazil,undermine,0.5306335374449986
1944,link,rev,0.5316167288402024
488,carryforward,downward,0.5323067078474856
2197,own,technical,0.5327333967484555
74,account,brazil,0.5333510079139543
1719,imbalance,rev,0.5337036371832017
515,carryforward,qatar,0.533797795072187
2277,qatar,wait,0.5339040102658275
2030,ministry,noranda,0.5339884218158553
390,brazil,renew,0.5342529241135918
2139,noranda,suspension,0.5342822622157786
