,Row,Column,Value
305,circulate,pittsburgh,0.37318082268040587
296,circulate,marlin,0.41416017246232284
285,circulate,exchange_farm,0.4270661462544269
298,circulate,merger_merger,0.4308767248055352
315,circulate,yugoslavia,0.4347905361045135
308,circulate,quote_put,0.434986686653195
301,circulate,need_put,0.43524822857976236
728,livestock,quote_put,0.44737670651595507
721,livestock,need_put,0.4510890791993634
313,circulate,thousand,0.4544661223026874
718,livestock,merger_merger,0.45787130585562424
288,circulate,gobert,0.45977066124815263
289,circulate,harder,0.4617641565171351
314,circulate,wash,0.4622777931928152
290,circulate,hoare,0.46384492692832413
293,circulate,lehman,0.46929133607164664
311,circulate,sow,0.47066971681713
280,circulate,course,0.47303514245417716
295,circulate,majority,0.4740347776200944
716,livestock,marlin,0.47476958392552154
287,circulate,ftc,0.4760756506954988
294,circulate,livestock,0.47767258738812934
892,pittsburgh,pursuant,0.48362396909581357
307,circulate,pursuant,0.4871884153794992
309,circulate,robin,0.4873421471974714
291,circulate,hunt,0.48877354449984023
303,circulate,outcome,0.4892248757309597
939,sow,yugoslavia,0.4897841216435278
751,majority,sow,0.490256756776679
302,circulate,new,0.49419679538413885
755,majority,yugoslavia,0.49600352543992376
490,exchange_farm,majority,0.49644851994859496
194,assign,pittsburgh,0.4978588584936424
282,circulate,definitive,0.4995496724654298
736,majority,marlin,0.5004686952514686
306,circulate,practice,0.500931026142565
766,marlin,pursuant,0.501369748751179
748,majority,quote_put,0.5023925986513034
129,amount,circulate,0.5036798032840737
185,assign,marlin,0.5039511624263274
304,circulate,persistent,0.5044142155138457
6,act,circulate,0.5058907939563527
281,circulate,datron,0.5071644721215973
243,carbon,circulate,0.5071906882976251
924,quote_put,yugoslavia,0.5072066490514342
741,majority,need_put,0.5083778782759489
292,circulate,insufficient,0.5111530491000719
735,livestock,yugoslavia,0.5115020143022893
769,marlin,severe,0.511841705111434
624,hoare,livestock,0.5131922495584643
896,pittsburgh,sow,0.5135775478474064
48,adoption,circulate,0.5137396963789995
725,livestock,pittsburgh,0.5142473797936075
310,circulate,severe,0.5146995851755414
893,pittsburgh,quote_put,0.5154964650368787
854,need_put,yugoslavia,0.5167575063629998
297,circulate,md,0.5167729284827477
204,assign,yugoslavia,0.5179722315512921
767,marlin,quote_put,0.5179730477331651
89,aga,circulate,0.5182526238566545
489,exchange_farm,livestock,0.5187696809944605
945,wash,yugoslavia,0.5194119197774931
917,pursuant,yugoslavia,0.520312000126884
645,hoare,yugoslavia,0.5211295969712048
312,circulate,strip,0.5211745364940348
935,severe,yugoslavia,0.5215103228674881
299,circulate,mi,0.5218073893208651
206,beverage,circulate,0.5219590430797773
659,hunt,pittsburgh,0.522631851019112
