,Row,Column,Value
190,bauxite,sub,0.45618383900269094
167,bauxite,ga,0.4680394952766444
162,bauxite,dart,0.47615500208462425
180,bauxite,saw,0.48714053612603314
174,bauxite,observer,0.49649953671037333
326,chile,sluggish,0.49650567227987635
300,chile,dart,0.4978959301584424
120,authorise,bauxite,0.5018053629221607
166,bauxite,find,0.5106135019644977
602,land,soriano,0.5149661811638818
177,bauxite,otto,0.5166652899694452
43,april_find,bauxite,0.5169426867694504
57,april_find,land,0.5172564309144358
47,april_find,chile,0.5177369601080206
186,bauxite,simon,0.5194005930066968
184,bauxite,shamrock,0.5222840524716088
503,ga,sluggish,0.522430024720899
330,chile,thwart,0.5226518301384999
238,cathode,ga,0.5230050752156058
601,land,sluggish,0.5232528362549292
158,bauxite,broadcast,0.5242305118876089
307,chile,german_slightly,0.5253525353406217
165,bauxite,fairchild,0.526687187350456
318,chile,saw,0.5287955585189141
846,soriano,sub,0.5324606716940533
35,annualised,soriano,0.5331290092608942
304,chile,find,0.5334831217748959
328,chile,sub,0.533707163689961
233,cathode,dart,0.5342816743109452
242,cathode,land,0.5351330954979912
341,dart,land,0.5401018953633555
189,bauxite,soriano,0.5402099338576248
38,annualised,thwart,0.5412034760160556
364,dart,undervalue,0.5418974032022644
181,bauxite,seat,0.5439326063395886
311,chile,mthly,0.5448254126817503
183,bauxite,seoul,0.5448942140297682
175,bauxite,option,0.5473501491630293
164,bauxite,exclusively,0.5488545314631297
187,bauxite,slightly,0.5500992824603032
504,ga,soriano,0.550692542956024
315,chile,otto,0.5511589700440396
537,german_slightly,land,0.5519041020316625
124,authorise,chile,0.5520547695243412
193,bauxite,timing,0.5522211343563652
168,bauxite,gear,0.5527107251565604
313,chile,option,0.5540898550972271
161,bauxite,chile,0.5541942710242863
169,bauxite,german_slightly,0.5544161029013056
317,chile,query,0.5553803714006296
179,bauxite,query,0.5555717840382826
13,annualised,ga,0.5560835364829403
507,ga,thwart,0.5565090818641252
191,bauxite,threshold,0.5566228866682346
75,april_find,soriano,0.5571975676444733
312,chile,observer,0.5588097850038456
82,assumption,bauxite,0.5589639084969629
362,dart,thwart,0.5598494505604412
232,cathode,chile,0.5601801966854437
322,chile,shamrock,0.5603227814591871
3,annualised,bauxite,0.560494298021234
359,dart,soriano,0.5617602229488285
171,bauxite,land,0.5618111661203554
48,april_find,dart,0.562393730742505
605,land,thwart,0.5625319042043478
339,dart,german_slightly,0.5643081410890354
173,bauxite,mthly,0.5652882277822997
255,cathode,shamrock,0.5661459733049485
53,april_find,ga,0.5672501523747829
5,annualised,cathode,0.5688008154407146
86,assumption,chile,0.5694597442782237
172,bauxite,modification,0.5694933682189829
7,annualised,chile,0.5695104656106574
848,soriano,thwart,0.569585204690947
477,find,soriano,0.5701566376264607
750,query,soriano,0.5704984481464094
509,ga,undervalue,0.5705442811152305
12,annualised,find,0.5705869487263115
358,dart,sluggish,0.571196126977323
0,annualised,april_find,0.5723147449024688
225,broadcast,soriano,0.572649075186393
114,assumption,soriano,0.5730440559297123
261,cathode,sub,0.5744214642967086
331,chile,timing,0.5744550090966101
303,chile,fairchild,0.5748159223311964
841,sluggish,sub,0.5771230012912121
17,annualised,land,0.5771672816108502
454,fairchild,undervalue,0.5781059782791758
850,soriano,undervalue,0.5782416654696926
852,sub,thwart,0.5784053065749921
245,cathode,observer,0.5792257804012777
764,saw,soriano,0.5794839892156632
603,land,sub,0.5797753706230504
192,bauxite,thwart,0.5800647995545846
769,saw,undervalue,0.5804934201387222
329,chile,threshold,0.5806798612035696
134,authorise,land,0.5818596736257747
276,champlin,land,0.5823163592355336
327,chile,soriano,0.5826639445933689
246,cathode,option,0.5829803257082223
163,bauxite,detail,0.583040438724174
484,ga,german_slightly,0.5842340014758789
593,land,saw,0.5852665843396733
151,authorise,sluggish,0.5852763850406542
185,bauxite,shopping,0.5857796668280404
840,sluggish,soriano,0.586876349198195
15,annualised,german_slightly,0.5874593789943167
648,mthly,thwart,0.587466697128004
6,annualised,champlin,0.588017271592048
580,henderson,sub,0.5881101262515709
452,fairchild,thwart,0.5884705752070422
624,modification,soriano,0.5884880856753772
789,semiconductor,soriano,0.5887249419652927
854,sub,undervalue,0.5895009805823039
302,chile,exclusively,0.5897903373519128
251,cathode,saw,0.5898047771792965
724,otto,undervalue,0.5902616351142798
152,authorise,soriano,0.5907895652790309
722,otto,thwart,0.5908061207425679
847,soriano,threshold,0.5909268874133163
237,cathode,find,0.5911021662717573
684,option,soriano,0.5918445744932048
40,annualised,undervalue,0.5922354369458437
272,champlin,ga,0.5922575616811855
176,bauxite,others,0.5927431830047627
578,henderson,sluggish,0.5929142407028075
70,april_find,shamrock,0.5931302759060002
735,pulp,soriano,0.5941793070055101
74,april_find,sluggish,0.5953361311381108
260,cathode,soriano,0.5959224459756437
45,april_find,cathode,0.5961780450380296
295,champlin,sub,0.596845779818422
63,april_find,otto,0.5972142154321385
236,cathode,fairchild,0.5977950693056522
194,bauxite,undervalue,0.5978608509333951
668,observer,thwart,0.5979773157886072
254,cathode,seoul,0.598163852103296
46,april_find,champlin,0.5982015356888397
645,mthly,soriano,0.6008430863185181
799,seoul,sluggish,0.6014912983778541
485,ga,henderson,0.601528532189549
60,april_find,observer,0.6019899429386524
582,henderson,thwart,0.6021150587713668
244,cathode,mthly,0.6022690363371239
319,chile,seat,0.6023229836340797
332,chile,undervalue,0.6023749794678273
597,land,shamrock,0.6024478153600347
316,chile,pulp,0.602718285262292
195,broadcast,cathode,0.6027240826522401
133,authorise,henderson,0.6032984833745342
228,broadcast,thwart,0.6038562041038015
563,henderson,mthly,0.6047396988847638
224,broadcast,sluggish,0.6047956715450706
250,cathode,query,0.6050132225434867
170,bauxite,henderson,0.6050496954644189
130,authorise,ga,0.6050752234666082
687,option,thwart,0.606111286474156
56,april_find,henderson,0.6062182640570326
68,april_find,semiconductor,0.6064976658702981
390,detail,soriano,0.6068541577398574
607,land,undervalue,0.6069043001966578
122,authorise,cathode,0.6071319836874652
305,chile,ga,0.6071685422956865
587,land,observer,0.6073540389881688
263,cathode,thwart,0.6074938310892662
805,seoul,undervalue,0.6082182656480595
325,chile,slightly,0.6083077579334021
555,german_slightly,soriano,0.6083931089243302
78,april_find,thwart,0.6085412536563732
459,find,land,0.6088030641405895
665,observer,soriano,0.6090300658874718
592,land,query,0.6093268478829612
123,authorise,champlin,0.6094477870531051
719,otto,soriano,0.6094830394271021
590,land,otto,0.6096054758592853
323,chile,shopping,0.6097658588602939
265,cathode,undervalue,0.6097744334556324
249,cathode,pulp,0.609940180224339
800,seoul,soriano,0.6100254632646108
420,exclusively,soriano,0.610185544936871
813,shamrock,thwart,0.6102157364591362
16,annualised,henderson,0.6104452216387801
301,chile,detail,0.610581609533867
