,Row,Column,Value
1260,critical,pertamina,0.4064345724114813
1274,critical,stage,0.43037522679172585
1277,critical,sumita,0.4320599869899876
830,come,critical,0.4433414232526263
1285,critical,yulo,0.4462167671774848
2447,lloyd,stage,0.44672321089186906
1259,critical,perform,0.4477534331176766
691,car,critical,0.45616993277120543
1160,correct,critical,0.4595557980224961
1244,critical,lira,0.47601510467045133
1197,correct,pertamina,0.4778758414789492
1249,critical,million,0.4815425640479873
1257,critical,pay,0.4817397912753175
1270,critical,return,0.4852090249072169
1938,halt,pertamina,0.4855848931505769
867,come,pertamina,0.48704823709884887
2902,pertamina,stage,0.487252187036649
1258,critical,pct,0.4885319373544865
1096,continued,critical,0.48860367966608365
1235,critical,halt,0.4891915925687504
548,bid,critical,0.49259372979936195
1280,critical,treat,0.49373097808854294
1263,critical,raise,0.49452757848274376
1269,critical,respond,0.49475942453416627
1268,critical,remain,0.4953012013653813
1265,critical,realize,0.4967672567221146
1271,critical,seaman,0.49772485365683716
1239,critical,island,0.4990031828221621
3164,stage,sumita,0.5004215391770575
2862,perform,pertamina,0.5012250505991837
1234,critical,germany,0.5014048925756712
1230,critical,emphasize,0.5018466942531056
2666,narrow,stage,0.502159372523979
401,arrive,critical,0.5034395114222187
1284,critical,without,0.5052275814833942
1241,critical,jet,0.5052481098775766
2891,pertamina,raise,0.5053829532084997
1460,defend,sumita,0.5059501332659448
1232,critical,form,0.5061131350816315
1673,emphasize,pertamina,0.5063488948754566
1273,critical,session,0.5069556255389698
1443,defend,pertamina,0.5091853105933166
1278,critical,switch,0.5117016863049855
1264,critical,range,0.5132116807071778
884,come,sumita,0.5140045801407669
1068,contact,pertamina,0.5151088429006467
2450,lloyd,sumita,0.5163814808082028
1253,critical,need,0.5165239839047253
1955,halt,sumita,0.517158244113926
3017,realize,stage,0.517169443912692
1261,critical,prevent,0.5176278939495379
1247,critical,matter,0.5179267074200962
602,bid,sumita,0.5183058574590311
1229,critical,easy,0.5196512852838333
3122,seaman,stage,0.5210434226098274
1272,critical,seem,0.5220891249055799
1085,contact,sumita,0.5222783515501345
2908,pertamina,treat,0.522411152454187
2898,pertamina,return,0.5226987700115209
1262,critical,question,0.5231830364966976
2284,label,sumita,0.5233523780537511
2900,pertamina,seem,0.5245485592636507
1248,critical,mention,0.5251875101689587
1226,critical,defend,0.5258696796414579
1256,critical,owner,0.5262572836319099
1251,critical,moment,0.5276218062415524
1887,germany,pertamina,0.5276925064229594
2899,pertamina,seaman,0.5289396013233776
2433,lloyd,pertamina,0.5290482132803558
1224,critical,curb,0.5305356860676061
2807,pay,pertamina,0.5305423711754665
2879,perform,sumita,0.531076502057793
2824,pay,sumita,0.5319938891000274
1617,easy,pertamina,0.5322404820746007
1266,critical,receive,0.5324325632409325
1275,critical,stimulate,0.5342890343584765
1281,critical,uncertainty,0.5343271930572837
1690,emphasize,sumita,0.5346132752536255
455,arrive,sumita,0.5354978226459898
438,arrive,pertamina,0.5355171082450068
1214,correct,sumita,0.5356685546175981
1082,contact,stage,0.5358058221520762
1282,critical,urge,0.536320218025027
2912,pertamina,without,0.5364910860775871
2195,issue,sumita,0.5369300291456488
1286,critical,zealand,0.5370665707285689
1236,critical,input,0.5376722038732891
2896,pertamina,remain,0.5376722761177748
965,conduct,critical,0.5379598607159419
2510,mention,pertamina,0.5380961655985671
1252,critical,narrow,0.5381405351016525
3020,realize,sumita,0.5397792390082113
2910,pertamina,urge,0.5399287320808754
585,bid,pertamina,0.5407421196256845
1133,continued,pertamina,0.5407491270964709
1150,continued,sumita,0.54109212932342
16,abandon,critical,0.5417426772133951
2547,million,pertamina,0.5431166545547184
