,Row,Column,Value
80267,lt,rostenkowski,0.27082519105794234
27446,carryforward,poulenc,0.28294854184200063
55565,estimate_trading,poulenc,0.28682260644800034
93124,poulenc,shrs_earnings,0.2927100673507863
30610,chapter,poulenc,0.29538624098887717
93051,poulenc,prefer,0.2959302861271416
93111,poulenc,school,0.2969875487786593
59351,federal_gain,poulenc,0.2978404296612066
79280,lord,poulenc,0.29867186350261865
93066,poulenc,rating,0.2996375413045527
93200,poulenc,v_shrs,0.30042767098438633
93217,poulenc,year,0.3050272060416198
54596,entirely,poulenc,0.3060424444854777
90041,park,poulenc,0.306449244546126
90775,percent,poulenc,0.3071899270740766
80183,lt,nabisco,0.30785875551125064
93085,poulenc,resort,0.3097414514552087
19675,besides,poulenc,0.3113870622381945
93150,poulenc,stick,0.31167500482659105
93095,poulenc,rise_lt,0.3118641329412865
1676,absorb,poulenc,0.3118984679461515
93197,poulenc,university,0.31264091094892055
29367,celanese,lt,0.3131307204315088
80218,lt,poulenc,0.3133679138967537
88910,onshore,poulenc,0.3144661747983158
26243,candidate,poulenc,0.3158032897405926
10666,apr,poulenc,0.3161174907315752
89668,paid,poulenc,0.31635814393638767
8011,also,poulenc,0.3165948842443756
93155,poulenc,substantial,0.3168880549744426
93055,poulenc,professional,0.31690914740794546
92600,point,schlumberger,0.31726944304424914
93128,poulenc,site,0.31785811563644534
93061,poulenc,purely,0.3178715799429091
2593,actually,poulenc,0.31790826479358875
92195,plunge,poulenc,0.31800069068298276
80204,lt,pemberton,0.3185511222588755
20926,billion,poulenc,0.3188215397024998
93074,poulenc,related,0.3192373400451564
80378,lt,westinghouse,0.3199802783717929
66491,home,poulenc,0.32023730847327636
92540,point,poulenc,0.32082003486371413
3666,additional,westinghouse,0.3208995674625412
33710,clearing,poulenc,0.3209217549098179
88525,objection,poulenc,0.3209712766769095
93094,poulenc,rise_avg,0.3212758220737949
58418,facilitate,poulenc,0.32217105690247927
80911,maintains,poulenc,0.3226757462442448
89101,onto,poulenc,0.3227798428747546
80277,lt,schilling,0.32290429098302026
75368,kg,poulenc,0.3239173030001506
15011,august,poulenc,0.3252508078128909
70390,insist,poulenc,0.3255213721487017
93118,poulenc,service,0.3256674373726758
4415,affected,poulenc,0.32635531875795404
6670,allegation,poulenc,0.3266551495019205
92589,point,rostenkowski,0.32717948621895926
33326,clearance,poulenc,0.32787758224970637
32168,claimed,poulenc,0.32810719726926685
93180,poulenc,topped,0.3284293458103471
93168,poulenc,targetted,0.32848386685764863
60581,firmly,poulenc,0.3291337956498281
48935,division,poulenc,0.3291875528116585
106626,tonnage,westinghouse,0.3292442657024826
293,0p,poulenc,0.32931870966492055
93157,poulenc,sudden,0.329606639167091
9785,appoint,poulenc,0.32977244900685987
93058,poulenc,promptly,0.32977300178468716
93065,poulenc,rank,0.32992558247049375
93188,poulenc,trust,0.33038160000252204
93125,poulenc,shut,0.3306325741859142
10715,apr,rostenkowski,0.33071823178090093
37495,contain,poulenc,0.33087896585268284
80450,lt_plus,poulenc,0.3311308748276982
41905,defendant,poulenc,0.33134438805392835
8900,apparently,poulenc,0.3313932063994879
93067,poulenc,realise,0.33154441547770724
21341,blow,poulenc,0.33173826430576747
93167,poulenc,tamura,0.3318986156227285
93179,poulenc,tonnage,0.332153994242761
59041,farm,poulenc,0.3321847119022236
32941,class,poulenc,0.33219273653676884
3506,additional,poulenc,0.33231298757699046
93143,poulenc,spell,0.3327529298107736
14150,assume,poulenc,0.33308284820466016
93083,poulenc,resident,0.3333393009999435
10226,approximately,poulenc,0.33339198781217133
95471,quote,westinghouse,0.33340651726501314
60886,foot,poulenc,0.33343964135627285
92368,plus,poulenc,0.3334763211054922
30770,chapter,westinghouse,0.3336250237182322
55886,event,poulenc,0.3337623912187624
15440,authorization,poulenc,0.33444380374135885
93072,poulenc,registration,0.33472182197334877
73316,joint,poulenc,0.3350534115170045
10826,apr,westinghouse,0.3351020780460262
93161,poulenc,surprised,0.3351986059173865
101380,schilling,tonnage,0.33526139131480365
94040,professional,westinghouse,0.33535500536602564
93135,poulenc,sort,0.33550159538894275
86945,necessary,poulenc,0.3358545202003345
107377,westinghouse,year,0.33599106877261403
37868,contrast,poulenc,0.3362962701692103
68186,immediate,poulenc,0.3367816721276755
3555,additional,rostenkowski,0.33726595358307326
69845,injunction,poulenc,0.3374844221459598
93081,poulenc,replacement,0.3377127571975183
82936,may,poulenc,0.337730625710851
68743,indicates,poulenc,0.33781251487397024
74606,kay,poulenc,0.33798928357035185
62993,greatly,poulenc,0.3380810291157044
51301,earnings,poulenc,0.3382375845551003
93056,poulenc,professor,0.3382781527135965
102425,severance,tonnage,0.33847397328483836
93154,poulenc,subsequent,0.33864973621555367
44056,device,poulenc,0.33875427893393534
70931,insured,poulenc,0.3388087830864211
93120,poulenc,shareholder,0.33888940662657396
73576,journal,poulenc,0.3391055143112707
93146,poulenc,standard,0.33926442186242556
71468,investigation,poulenc,0.33933784868287836
62396,friend,poulenc,0.3393834614809754
93173,poulenc,technically,0.3397290782400699
81368,mandatory,poulenc,0.3397919119652236
93216,poulenc,worth,0.3399417409182187
93171,poulenc,team,0.3402819310809317
65918,hog,poulenc,0.3403159691139254
93102,poulenc,sabah,0.34039691716742215
36746,consume,poulenc,0.34106075067510455
92021,plate,poulenc,0.34111236980930126
92700,point,westinghouse,0.34121002780654136
93064,poulenc,quote,0.3419912131788743
49616,dole,poulenc,0.34211757696298006
26645,cap,poulenc,0.3423627211051621
93080,poulenc,rental,0.3425907016684091
56843,experienced,poulenc,0.34263343079497965
93086,poulenc,responsibility,0.34268413909306494
93181,poulenc,trade,0.3426889247959422
2135,accepted,poulenc,0.34275549114197407
6739,allegation,severance,0.3429416018078444
34635,climb,westinghouse,0.34294173174985687
93204,poulenc,wale,0.3430799052151102
39718,crew,poulenc,0.3433541163660619
74861,keen,poulenc,0.3436016412324442
100236,rostenkowski,topped,0.3439092797683686
49955,dominant,poulenc,0.34397049401805313
9343,applies,poulenc,0.34419243454832743
43700,demand,poulenc,0.3442154609619703
78021,lichtblau,lt,0.3442378548967083
61190,formally,poulenc,0.3442559286095035
50630,dramatically,poulenc,0.3446478082404229
64175,happy,poulenc,0.3447268620530752
93130,poulenc,slight,0.3452628609161297
37121,consumption,poulenc,0.34537666514770876
14310,assume,westinghouse,0.34545798588893956
78566,locally,poulenc,0.3455071931962326
46171,disrupt,poulenc,0.3458979542082472
44765,discipline,poulenc,0.3459192357479972
86336,mouth,poulenc,0.34602749098523844
45118,disclosure,poulenc,0.34611012469651037
48593,dividend,poulenc,0.3462487556183012
93054,poulenc,private,0.3464431848555994
93212,poulenc,whatever,0.3464768071097379
34856,coalition,poulenc,0.3466201800276928
84241,mid,poulenc,0.3466536546666196
79043,lock,poulenc,0.3469138482463222
93194,poulenc,underway,0.34713060822817715
76057,kleinwort,lt,0.34782002853324656
83375,meanwhile,poulenc,0.34788879995200983
56525,existence,poulenc,0.348578002952368
58730,fails,poulenc,0.3487754591233961
26403,candidate,westinghouse,0.34893930763078923
93127,poulenc,sir,0.34905210265398356
93148,poulenc,statistic,0.3494504988922421
93087,poulenc,restore,0.3495146530014456
65051,herald,poulenc,0.34983237830127684
90593,pemberton,poulenc,0.34985922600505304
93193,poulenc,undermine,0.34989747428112045
93139,poulenc,specify,0.35012562186346763
73055,jobless,poulenc,0.35041230469210716
93079,poulenc,renew,0.3506550432541374
79985,lower,poulenc,0.3507284476611312
74350,kan,poulenc,0.35123625509965434
755,75p,poulenc,0.3515672058551999
85091,minor,poulenc,0.35169507763992797
70118,injured,poulenc,0.3519496392317396
71200,investigate,poulenc,0.35201924560580355
35993,considerably,poulenc,0.35213879635677814
87940,nothing,poulenc,0.3523200362876707
93153,poulenc,stream,0.35271365668852006
93093,poulenc,ring,0.35287639778914903
80278,lt,schlumberger,0.35330854325439615
47561,distribution,poulenc,0.3538420095089478
93183,poulenc,training,0.35400955964954295
93152,poulenc,strain,0.35432862700033163
106278,team,westinghouse,0.35462446780858464
93060,poulenc,pull,0.35466683779992764
31780,circuit,poulenc,0.35478414334210845
86743,naval,poulenc,0.3552109253323093
100244,rostenkowski,trust,0.3555018916513405
