,Row,Column,Value
1623,host,sulphur,0.3162094973807926
1842,mcdonnell,sulphur,0.34589806374087645
1875,mean,sulphur,0.3634203402055364
1938,moderately,sulphur,0.3652589757254035
2283,sen,sulphur,0.3654771496164834
2352,sulphur,und,0.3701018046346892
2193,pursue,sulphur,0.3724046721227755
1808,lose,sulphur,0.37854609863627686
1128,downwards,sulphur,0.3793913394293819
2172,publishes,sulphur,0.37998210767637547
1700,ina,sulphur,0.3810708087116969
807,correspond,sulphur,0.3824394810901664
1737,ireland,sulphur,0.3837294714564236
2232,rotterdam,sulphur,0.3847404606206791
573,chase,sulphur,0.3851340104892375
1322,first,sulphur,0.38568832113295404
1583,helmut,sulphur,0.38657312886617967
2351,sulphur,together,0.38667601661374273
323,appear,sulphur,0.38792774985386125
1500,gardner,sulphur,0.3892499081895483
57,acceptable,sulphur,0.3909727114665178
2298,seriously,sulphur,0.3953242635376902
192,advance,sulphur,0.3982496581250287
1077,down,sulphur,0.3983630434594168
2357,sulphur,wang,0.3993228718174232
2127,postpone,sulphur,0.3994826939819591
2052,per,sulphur,0.40000256180224436
1457,furthermore,sulphur,0.4032668355333464
2355,sulphur,use,0.4043845656789722
2025,pension,sulphur,0.4044294644339121
2354,sulphur,usa,0.406120447023225
1368,franchise,sulphur,0.41183293198358933
125,administration,sulphur,0.4161582012769952
750,correction,sulphur,0.418651302820475
2358,sulphur,woman,0.41988807351905205
918,decrease,sulphur,0.42033379376995716
1968,partnership,sulphur,0.4258754010516792
2250,salvador,sulphur,0.42881250409724403
1227,exploit,sulphur,0.4295514175303537
2078,png,sulphur,0.4296632187066598
450,brand,sulphur,0.4331983985434624
2213,reversal,sulphur,0.43514948296367023
1082,down,undersecretary,0.43697096240473415
2103,post,sulphur,0.43713941999135153
1178,estate,sulphur,0.4392925498614419
1880,mean,undersecretary,0.4394436331707833
2356,sulphur,virginia,0.43958054647777495
1542,ghana,sulphur,0.440548067741486
2325,shop,sulphur,0.44120042823157
1628,host,undersecretary,0.44297861735700184
1275,facility,sulphur,0.4449825951396727
863,data,sulphur,0.4476167768196714
1405,fulfil,rotterdam,0.4476817009721367
2267,seasonal,sulphur,0.44981930459454134
2380,together,undersecretary,0.45240614371892224
1505,gardner,undersecretary,0.4531276702822639
1813,lose,undersecretary,0.4531319149363827
1907,merit,sulphur,0.4532481042090988
2387,und,undersecretary,0.4544695073280628
1387,fulfil,ireland,0.4547260524349464
578,chase,undersecretary,0.4552458933876681
1390,fulfil,mcdonnell,0.4557098520757935
1381,fulfil,gardner,0.45576820260644013
1384,fulfil,host,0.45638865305059373
1408,fulfil,sen,0.45760500938267784
1876,mean,sunflower,0.4579061083459518
387,bache,sulphur,0.4582585276912658
1419,fulfil,usa,0.4589287358390803
1388,fulfil,language,0.4592945273175978
2150,proxy,sulphur,0.4593027583542752
943,deregulate,host,0.4605116746599961
972,deregulate,sulphur,0.46078968257478004
91,administration,fulfil,0.46105937600021374
1847,mcdonnell,undersecretary,0.4611175949888327
1424,fulfil,woolworth,0.46196547852705644
