,Row,Column,Value
177,behalf,pennzoil,0.35847367777489014
268,breach,pennzoil,0.38685467311453736
730,embassy,pennzoil,0.3884879347426259
1153,pennzoil,turn,0.39639865445687544
982,limitation,pennzoil,0.41155324111133035
82,allied,pennzoil,0.417080659848589
478,course,pennzoil,0.42327108059644086
1143,pennzoil,repeatedly,0.4275215737143519
1068,night,pennzoil,0.43343693086377005
130,audio,pennzoil,0.43912431844089606
762,engine,pennzoil,0.44282801253148263
1005,medium,pennzoil,0.44426330247223805
1151,pennzoil,tel,0.4483601460592347
1142,pennzoil,rein,0.4485887443176495
852,grace,pennzoil,0.4506320621871447
933,international,pennzoil,0.4513102780432162
1122,passage,pennzoil,0.451630429058931
355,cellular,pennzoil,0.45637633413668105
140,audio,squibb,0.45759283741248075
397,commercial,pennzoil,0.46078688202483287
663,dollar,pennzoil,0.4614459629664317
740,embassy,squibb,0.4622373208323072
1150,pennzoil,technological,0.4637733652266677
697,early,pennzoil,0.465108563282037
890,hanover,squibb,0.4654344442961516
1144,pennzoil,resin,0.4656570185809026
1154,pennzoil,upper,0.4667938089599359
1105,option,pennzoil,0.4678315567130928
1147,pennzoil,space,0.4686556988697092
1087,operation,pennzoil,0.471407238848366
1141,pennzoil,publish,0.4742867904092997
223,benefit,pennzoil,0.47605427411532525
907,interest_service,pennzoil,0.4773303754476665
33,aga,pennzoil,0.47900829583365795
628,dodge,pennzoil,0.4884939462710006
1149,pennzoil,surplus_available,0.48857508633317226
1140,pennzoil,peter,0.48994202508099893
1145,pennzoil,salmonella,0.49040679137404375
1139,pennzoil,performance,0.4905415358408299
312,campaign,pennzoil,0.4947604575871682
1027,near,pennzoil,0.4965921775415936
592,dieter,pennzoil,0.49781135620686
1146,pennzoil,shop,0.4996414811870504
1048,near_financing,pennzoil,0.5032327197735604
187,behalf,squibb,0.506347800786792
184,behalf,salmonella,0.5123693378261048
958,investment,pennzoil,0.5142909365710912
555,delay,pennzoil,0.5149901972191152
517,crude_federal,pennzoil,0.5153516106471493
145,audio,turn,0.5165127768103661
1152,pennzoil,transportation,0.5171751311027867
92,allied,squibb,0.5180922366868103
1235,salmonella,tel,0.5187267336055542
895,hanover,turn,0.5195061914959896
1237,salmonella,turn,0.519555279289272
165,behalf,hanover,0.5211259245429904
793,expansionary,pennzoil,0.5252130873621664
1078,night,squibb,0.5269253891497833
880,hanover,pennzoil,0.5296328883499588
137,audio,salmonella,0.5296334976537832
869,hanover,interest_service,0.5299307637210016
737,embassy,salmonella,0.5333201760529436
485,course,salmonella,0.5338392352202289
707,early,squibb,0.5378864068076485
1148,pennzoil,squibb,0.5380919690303114
119,audio,interest_service,0.5396157641905043
726,embassy,night,0.5410453880125914
166,behalf,interest_service,0.5412580059133845
719,embassy,interest_service,0.5432794825225964
1187,publish,salmonella,0.5449721961377628
407,commercial,squibb,0.5458908966014487
233,benefit,squibb,0.5465178168082983
275,breach,salmonella,0.5469160925726746
118,audio,hanover,0.5470434436523909
914,interest_service,salmonella,0.5471187137494538
1257,squibb,transportation,0.5475044929101153
1075,night,salmonella,0.547649375677071
887,hanover,salmonella,0.5488438058165622
71,allied,interest_service,0.5510578365884876
256,breach,hanover,0.5511560127829237
893,hanover,tel,0.5514566336481667
322,campaign,squibb,0.5526607471650324
1254,squibb,surplus_available,0.5536304877211471
117,audio,grace,0.5539914269499053
343,cellular,hanover,0.5546671803287091
992,limitation,squibb,0.5554296269446422
365,cellular,squibb,0.55756979292781
278,breach,squibb,0.557674539860343
812,georgia,interest_service,0.5578166371207819
1190,publish,squibb,0.5581381451803774
438,coopervision,pennzoil,0.5582905474516116
917,interest_service,squibb,0.5595033977701815
923,interest_service,upper,0.5598734272543355
111,audio,dollar,0.5602016470824771
741,embassy,surplus_available,0.5608720861387686
99,audio,behalf,0.5609027054867751
126,audio,night,0.5612190703418007
188,behalf,surplus_available,0.5618590590021038
943,international,squibb,0.5621830111146916
725,embassy,near_financing,0.5622882397958112
101,audio,breach,0.5623765267849006
891,hanover,surplus_available,0.5628346513015132
143,audio,tel,0.5637350222558708
1256,squibb,tel,0.5638780946880207
173,behalf,night,0.5653783050773015
300,campaign,hanover,0.5659778928688104
920,interest_service,tel,0.5680249111009733
466,course,hanover,0.5684225501606798
859,grace,salmonella,0.568717497625871
1233,salmonella,surplus_available,0.5692787258340012
141,audio,surplus_available,0.5695317833093909
599,dieter,salmonella,0.5695416578852617
1232,salmonella,squibb,0.5697441108953821
919,interest_service,technological,0.571051986671937
1163,performance,squibb,0.571055397839572
745,embassy,turn,0.5711739468247578
892,hanover,technological,0.5716511568393775
385,commercial,hanover,0.5729850756458671
823,georgia,pennzoil,0.5732713830615435
968,investment,squibb,0.5734247608778383
125,audio,near_financing,0.573606782070007
21,aga,hanover,0.5739068953006502
680,early,embassy,0.5740717420015086
122,audio,limitation,0.5753223556414632
897,interest_service,international,0.5758319822734341
686,early,interest_service,0.5763667416309828
1258,squibb,turn,0.5763803058451595
1115,option,squibb,0.5771417551608469
