,Row,Column,Value
663,espinosa,gcc,0.31791000135851016
824,gcc,soon,0.3357492253164471
661,espinosa,exporter,0.3658318137367494
212,borrower,gcc,0.3678742630991172
821,gcc,shipowner,0.36833181265857284
808,gcc,outflow,0.3726263334977097
800,gcc,help,0.3778596571487391
827,gcc,thing,0.37949054800003507
798,gcc,greenmail,0.38305988915841294
806,gcc,month,0.3847457806972457
698,expect,gcc,0.3872475434600605
68,alumina,gcc,0.38824418546163897
828,gcc,valeo,0.390981899939542
760,exporter,st,0.40228479204622203
666,espinosa,help,0.4024734116341857
803,gcc,largely,0.40388095686981246
660,espinosa,expect,0.406487361911403
822,gcc,shore,0.4081813179947998
812,gcc,rationalisation,0.408337907570308
682,espinosa,sanford,0.4098883447250607
662,espinosa,gallon,0.4099297691293401
590,downturn,gcc,0.4121102058479949
819,gcc,selective,0.41221579136695136
258,burn,gcc,0.4127688948333097
473,dampen,gcc,0.41315243918578176
817,gcc,sarney,0.4142078792510637
804,gcc,liquidate,0.4157313903062842
823,gcc,son,0.4161592334054757
735,exporter,help,0.4168015504849505
165,black,gcc,0.41983521731710893
117,bil,gcc,0.4209695836930654
789,gallon,shipowner,0.42126321855361665
696,expect,exporter,0.42147361152492147
825,gcc,st,0.4218121370060142
811,gcc,province,0.42316182745640923
691,espinosa,st,0.4237839942851424
799,gcc,hamburg,0.42480862245072604
759,exporter,soon,0.4249675269868026
1293,shipowner,st,0.4251837238799177
757,exporter,shore,0.42936719237765664
1297,shipowner,via,0.42977350155110716
432,cooperative,gcc,0.4304701256457381
809,gcc,paulo,0.4309262608011961
731,exporter,gallon,0.43187479477389623
826,gcc,style,0.4319907254206264
18,affiliate,gcc,0.4360791977955595
671,espinosa,membership,0.43701668930128174
814,gcc,root,0.4378699707039405
722,expect,shipowner,0.43979283058013147
765,gallon,gcc,0.43998101440660947
807,gcc,newsprint,0.4414674495784728
733,exporter,greenmail,0.4433135367275007
623,edition,espinosa,0.4450201672669085
693,espinosa,thing,0.4450328647680137
815,gcc,rtz,0.4484204736759951
911,help,shipowner,0.4496500414610005
1239,sanford,shipowner,0.45084602362470017
208,borrower,espinosa,0.4517308905982723
687,espinosa,shipowner,0.4520692908526059
749,exporter,root,0.45332846706623753
254,burn,espinosa,0.45382606030266837
818,gcc,scotia,0.45498609786846067
762,exporter,thing,0.457000080992102
750,exporter,rtz,0.4576451923689428
741,exporter,month,0.46173344592351073
552,depth,gcc,0.4621437416709858
764,exporter,via,0.463321634505617
754,exporter,selective,0.4647779975527428
672,espinosa,month,0.4661212853384918
303,calgary,gcc,0.4661419147114282
115,bil,exporter,0.4661736149808776
301,calgary,exporter,0.46660236017301426
690,espinosa,soon,0.4668961666287336
627,edition,gcc,0.4669633902047205
763,exporter,valeo,0.46779955390121275
813,gcc,rehabilitation,0.46813151138338394
695,espinosa,via,0.46839461642918634
685,espinosa,selective,0.46846942307607153
256,burn,exporter,0.4684739154094795
737,exporter,ita,0.4685058193864285
688,espinosa,shore,0.4693927580041048
1090,newsprint,st,0.47288862542588284
751,exporter,sanford,0.4737207717111416
1290,shipowner,shore,0.47515002775174525
829,gcc,via,0.4755370892369192
752,exporter,sarney,0.47593038169595775
816,gcc,sanford,0.4764393919695002
347,citrus,gcc,0.4765237082057109
744,exporter,paulo,0.47763445819866035
1164,province,shipowner,0.4785668713709659
802,gcc,ita,0.4788864062645538
805,gcc,membership,0.47897488265373234
509,delegation,espinosa,0.47977270297192187
327,calgary,shipowner,0.4807086618461404
16,affiliate,exporter,0.4814012030667849
14,affiliate,espinosa,0.48228633636918156
588,downturn,exporter,0.4824533542189502
761,exporter,style,0.48306493281594753
738,exporter,largely,0.4835853981643272
1064,month,shipowner,0.484511335754372
686,espinosa,senator,0.4849161011724859
651,edition,shipowner,0.4853807417894153
680,espinosa,root,0.48625333553584615
100,alumina,via,0.4864368000813552
670,espinosa,liquidate,0.48700774355194465
743,exporter,outflow,0.48843622320489677
667,espinosa,impact,0.48886346030254546
676,espinosa,privately,0.488981654344291
1127,paulo,shipowner,0.4920503398152019
548,depth,espinosa,0.492703247334331
820,gcc,senator,0.4928560912630353
1272,selective,shipowner,0.4929943768447699
734,exporter,hamburg,0.4943609651836677
244,borrower,via,0.4970660221325882
746,exporter,province,0.498274278357383
747,exporter,rationalisation,0.49871028822953656
801,gcc,impact,0.4988827782277887
87,alumina,sanford,0.5000244767659033
1292,shipowner,soon,0.500148748538974
681,espinosa,rtz,0.5015322985525658
689,espinosa,son,0.5022061740595485
692,espinosa,style,0.5031710315899895
1212,root,shipowner,0.5036041676350426
586,downturn,espinosa,0.5061249292848762
282,burn,shipowner,0.5068963527433097
231,borrower,sanford,0.5070976110557914
625,edition,exporter,0.5076662591729546
669,espinosa,largely,0.5083068857989292
939,impact,shipowner,0.5084027612949551
513,delegation,gcc,0.5085496617722167
1094,newsprint,via,0.5099328107561305
428,cooperative,espinosa,0.5099979225388195
66,alumina,exporter,0.5102533569130543
163,black,exporter,0.5104146306692509
96,alumina,st,0.5105100530016207
113,bil,espinosa,0.5110988236655178
775,gallon,newsprint,0.5112013177514004
736,exporter,impact,0.5116069726856775
674,espinosa,outflow,0.5161713384395249
299,calgary,espinosa,0.5163101859194874
810,gcc,privately,0.5174480486985428
67,alumina,gallon,0.5177061300094002
65,alumina,expect,0.5177329420803244
240,borrower,st,0.5179881981192607
664,espinosa,greenmail,0.5201691345535231
679,espinosa,rehabilitation,0.5212961723843211
753,exporter,scotia,0.5226277744850866
63,alumina,edition,0.5233769347240618
141,bil,shipowner,0.5249173133243874
1226,rtz,shipowner,0.5252598850610705
1296,shipowner,valeo,0.5255124973366363
71,alumina,help,0.5258840340853737
708,expect,newsprint,0.526056967331943
161,black,espinosa,0.5275264429451987
847,greenmail,sanford,0.5295371477019276
1295,shipowner,thing,0.530510928453441
673,espinosa,newsprint,0.5314660359603655
42,affiliate,shipowner,0.5318487800145366
388,cmb,exporter,0.5318825475009616
550,depth,exporter,0.5319964111342321
