,Row,Column,Value
2638,communique,petrobras,0.3780548815632381
6953,petrobras,violate,0.3805108352841598
567,await,petrobras,0.38282943087035226
2607,communique,headquarter,0.3840440785100848
4428,engage,petrobras,0.38512174051695724
536,await,headquarter,0.3899823541214539
3402,cpc,petrobras,0.39088986078311677
5299,headquarter,lusinchi,0.3933251526686329
5346,headquarter,wei,0.39386310166864386
5336,headquarter,upcoming,0.3965534135377992
5331,headquarter,ton,0.3974809984172334
519,await,discriminatory,0.3975341056722309
5283,headquarter,hodel,0.3987145347383141
5992,inevitable,petrobras,0.3988174963762749
85,accuse,petrobras,0.3997378999099823
5306,headquarter,occupy,0.4000342318601136
5334,headquarter,tremendous,0.40031664923296695
2594,communique,education,0.40045212166733557
5305,headquarter,naphtha,0.40049705227097626
5341,headquarter,violate,0.4012296361364572
6946,petrobras,tremendous,0.4016151489821408
5286,headquarter,ice,0.40185917839265656
4585,exceeds,petrobras,0.4018945408347312
1229,boom,headquarter,0.4023067639621948
2901,considerable,headquarter,0.40249121211195793
5303,headquarter,minute,0.40266427944427097
2932,considerable,petrobras,0.4027317249843988
887,beyond,headquarter,0.4032658115597867
2201,carson,headquarter,0.4046303253365881
5290,headquarter,inevitable,0.40559938384299643
6942,petrobras,strike_export,0.40593926215501164
4397,engage,headquarter,0.4063412175665422
5293,headquarter,jorge,0.4065021967875253
5280,headquarter,hearing,0.40686102582866057
4554,exceeds,headquarter,0.4079086785605175
5298,headquarter,lufkin,0.4084205624346719
6943,petrobras,ton,0.4088194871658898
3847,develop,petrobras,0.4102993235198681
5330,headquarter,strike_export,0.4103964322072976
3552,dallas,headquarter,0.41115132495878
3729,delta,headquarter,0.41163158102601066
5377,hearing,petrobras,0.4117652567258766
5285,headquarter,ic,0.41202532004571885
2637,communique,pennsylvania,0.413240311529987
2585,communique,dallas,0.4144390160218788
54,accuse,headquarter,0.4149107530458466
4887,fill,petrobras,0.41574930245725605
1452,brown,headquarter,0.4158662161780703
5335,headquarter,unleaded,0.4162698022267696
2663,communique,unleaded,0.4169491793496183
5072,fulfill,headquarter,0.41703195254345643
2097,canadian,headquarter,0.41734456045287227
2603,communique,fluctuate,0.41790112852498595
6938,petrobras,sheikh,0.41886639460805664
5307,headquarter,opening,0.4188815756829941
6598,metre,petrobras,0.4202960042431586
5333,headquarter,trap,0.4214569689473486
1562,brunswick,headquarter,0.42159604471120277
6768,occupy,petrobras,0.4218562241790906
5317,headquarter,provoke,0.4220711719314338
1988,cabinet,fluctuate,0.4223235800667043
5287,headquarter,imatron,0.42279576923198603
5211,haiti,headquarter,0.42322808355846575
5281,headquarter,heinz,0.4233397694056576
5300,headquarter,magazine,0.424446091480977
4011,discriminatory,minute,0.4245291771450167
5338,headquarter,usual,0.42478605011113096
4856,fill,headquarter,0.4267300785502744
4236,eat,headquarter,0.4270648080695521
5345,headquarter,wary,0.4272457137063698
2590,communique,discriminatory,0.42743330512700334
2627,communique,lusinchi,0.42767139906198715
297,algerian,headquarter,0.427796369566182
