,Row,Column,Value
10693,six,usda,0.15543402157304545
578,agreement_around,usda,0.16664506288011616
10583,saudi_weekend,usda,0.16916175402514103
4115,crude_pay,usda,0.18570024521997244
11001,usda,week_open,0.194235157479275
3878,corp_prime,usda,0.2026635959479327
2762,chip,usda,0.22458061982643687
1427,azpurua,usda,0.22476904943958823
10553,salomon,usda,0.22579833888598236
8168,last,usda,0.22606396391962022
9065,notably,usda,0.2331445023114775
7013,honor,usda,0.23527522362539724
8740,mart,usda,0.23658174034375226
10999,usda,weakness,0.23851559969134498
5240,else,usda,0.24078747731219535
8873,motor,usda,0.24645031979078236
5023,disappear,usda,0.24961667584760924
10490,rha,usda,0.25244116242329173
10522,room,usda,0.25374201934295426
7363,important,usda,0.2557813156044808
7778,involve,usda,0.25618679214951295
7448,impossible,usda,0.2582777731866508
10973,tuesday,usda,0.2585026149585077
5558,expense,usda,0.26020046591212576
287,abdul,usda,0.26089172570857966
6832,hammer,usda,0.26524590245504387
10388,response,usda,0.26534281583048497
11002,usda,weekend,0.26685001581609175
5347,entity,usda,0.26725926791014837
11004,usda,yesterday,0.2683289573877511
9692,porsche,usda,0.26962610027283235
8533,majeure,usda,0.27070132540532377
433,activity,usda,0.27174458255379735
3143,compensatory,usda,0.2737789535864998
10927,third,usda,0.2739983580660668
4913,depend,usda,0.2742582684043295
9188,officer,usda,0.27563825778558515
2503,carling,usda,0.276304713968362
8603,many,usda,0.2771410527076639
10072,real,usda,0.27815224779609243
10882,talk,usda,0.2789257682213149
2633,chief,usda,0.2795551807134852
6362,fuel,usda,0.2800354903416122
9422,package,usda,0.28062138834754113
9890,prop,usda,0.28152269699832666
10990,underwritten,usda,0.28461791818777843
6553,general,usda,0.2855254234292366
7858,ivory,usda,0.28580877304735375
9793,primarily,usda,0.2877126700318242
2890,commitment,usda,0.28792857116480997
9478,piece,usda,0.2888310970814616
10998,usda,view,0.2909021609763813
1007,around,usda,0.29144915307577524
9127,obstacle,usda,0.29261991131310267
8317,likely,usda,0.2938015964267475
4690,de,usda,0.2939970536692754
10913,term,usda,0.29409444987966094
3997,create,usda,0.2943802192112458
3515,consistent,usda,0.2956849412743511
6265,freeze,usda,0.29585911684958266
3017,compagnie,usda,0.296141987517842
2107,bound,usda,0.2966341864570489
11003,usda,yen,0.2968047383329303
7532,indirect,usda,0.29703015667658383
10952,traffic,usda,0.29810840950120954
10847,sure,usda,0.298246047249693
10808,subordinate,usda,0.29828361653320823
10940,tokyo,usda,0.2986505401033699
8243,leveraged,usda,0.29929447107087775
10982,twice,usda,0.2993666118260616
9248,operating,usda,0.30095965964000837
8092,large,usda,0.30229807726418545
1565,bangemann,usda,0.30312561148704104
3268,condition,usda,0.3056916243995324
10423,result,usda,0.30606841797884976
7697,introduction,usda,0.3072568717621582
10718,smelt,usda,0.3090254562695042
9307,otherwise,usda,0.31011998838227095
1973,borrowing,usda,0.3101701306812059
10277,relative,usda,0.3102206295252902
9842,processing,usda,0.3107172223730624
5765,express,usda,0.31091988465361264
4348,daily,usda,0.31140902761860806
10742,sprinkel,usda,0.3117924539949018
10352,represent,usda,0.31312157058822226
2946,compagnie,key,0.3145819708116587
3637,consolidation,usda,0.31584833532523177
10640,shortage,usda,0.31661203547526784
5132,discus,usda,0.3200728099014876
1148,auto,usda,0.32045360227413927
1702,berlin,usda,0.3207237813955759
7102,hutchison,usda,0.32253765897080683
6068,flood,usda,0.3228856926133341
10667,show,usda,0.324846291623054
6923,health,usda,0.3263797391715427
10238,region,usda,0.326745557262064
2372,caesar,usda,0.328949685382285
8807,medical,usda,0.3311657385001744
9002,nigeria,usda,0.33305484351576053
7615,indonesian,usda,0.3333769779192395
8462,main,usda,0.33522620146087784
3758,contract,usda,0.33547473549326623
6740,grow,usda,0.3361029798617675
4802,department,usda,0.33610321482005
7277,illinois,usda,0.3376816837436727
7991,key,salomon,0.33955023923267824
865,alvite,usda,0.3396322300320962
1288,automotive,usda,0.3422679040951011
10787,stg,usda,0.3456571604499257
9937,purchaser,usda,0.34719198880185054
7937,jersey,usda,0.34969522146874715
10157,refiner,usda,0.34975979747269587
9533,planning,usda,0.35061752750508635
10315,reliance,usda,0.35156042604769727
9640,pont,usda,0.35201603427364286
10198,refining,usda,0.3521683637855249
8015,key,usda,0.35419350897444923
6647,generate,usda,0.35432678778049315
5453,evaluate,usda,0.3545844682469137
8390,line,usda,0.3567674114705629
4463,damage,usda,0.3570974055996678
9365,overseas,usda,0.35754247337625805
10963,treatment,usda,0.35879502554038295
10828,subsidy,usda,0.35921011215753856
10612,sept,usda,0.3608328584720245
5867,fdic,usda,0.36523844520105436
5968,fisher,usda,0.369393503512356
7190,hutton,usda,0.3708940997615907
140,1st,usda,0.37097415419122043
2989,compagnie,result,0.3723143736855747
4577,date,usda,0.3749546750122157
9587,platform,usda,0.37533468307282436
9983,quaker,usda,0.37572965847438144
2945,compagnie,jersey,0.3786163421989832
10028,quota,usda,0.38012144877216203
2997,compagnie,show,0.38105784303306234
2240,bp,usda,0.3819031253156907
6167,forecast,usda,0.3828454309005792
1356,azpurua,key,0.3864511873512928
4232,currency,usda,0.3874275674918827
2965,compagnie,otherwise,0.3894328888860329
2976,compagnie,prop,0.3916373496255318
3368,conservative,salomon,0.39182512753632376
10898,tanker,usda,0.3937871915474297
1838,border,usda,0.39439633223297577
8537,majeure,week_open,0.39590854384843166
658,agriculture,majeure,0.39717730291832504
2915,compagnie,discus,0.39725341553686544
2916,compagnie,else,0.3975874111349378
11000,usda,weather,0.40040546203472904
7998,key,sprinkel,0.40179419113224724
2998,compagnie,six,0.40351536093031065
2956,compagnie,mart,0.40606908792763713
10115,reed,usda,0.40846464838025814
7951,key,majeure,0.4086650453072173
10457,revenue,usda,0.4099304988345307
8510,majeure,saudi_weekend,0.4116627059325938
8514,majeure,six,0.41410700239154874
794,alvite,key,0.4143793286699784
2900,compagnie,conservative,0.4145235713325983
2910,compagnie,date,0.41484073809468414
7993,key,sept,0.4171389185108467
2914,compagnie,disappear,0.4171758683082471
167,abdul,compagnie,0.41744366875722316
7999,key,starch,0.41910938822714494
1494,bangemann,key,0.4207725937633937
10399,result,salomon,0.4208047457721658
3369,conservative,saudi_weekend,0.4218500756796542
3021,compagnie,week_open,0.4256649513632808
7992,key,saudi_weekend,0.42692568486132276
2987,compagnie,represent,0.42829648010099475
7997,key,smelt,0.4288655169261825
2994,compagnie,saudi_weekend,0.42920615568061604
7873,jersey,majeure,0.4293193049891743
4277,daily,key,0.4295452105076296
8481,majeure,otherwise,0.43060446984118045
