,Row,Column,Value
2072,christian,distillate,0.3351549465385632
3275,distillate,knock,0.34686015713638413
343,andriessen,distillate,0.35338370880088044
3182,dipped,distillate,0.35916668590212936
3047,denmark,distillate,0.36865045663012197
3263,distillate,host,0.37099413280310267
3923,gooderham,host,0.3862490951467287
2978,dakota,distillate,0.3874503940186516
3305,distillate,supplementary,0.3885495033193892
3287,distillate,participation,0.39313127708764617
3303,distillate,station,0.3940423674147328
3310,distillate,us,0.39472035222771784
3255,distillate,fla,0.39678061500472017
3273,distillate,keating,0.39768595322324174
3280,distillate,louvre,0.39770041764545383
398,andriessen,station,0.3981005693190983
3260,distillate,grand,0.3981543983430423
3307,distillate,ultimately,0.3987786753605882
3256,distillate,formula,0.3990204963111137
3298,distillate,safeguard,0.39949520469855476
1652,cease,distillate,0.3996256771466891
4161,host,qintex,0.4025334354147966
443,argentina,distillate,0.4052429968239309
3261,distillate,hague,0.4075385723810051
3281,distillate,manuel,0.4075457453919992
5345,seaway,supplementary,0.4078383828878639
4148,host,licht,0.4094592259051122
2692,consequently,distillate,0.4105874409607476
3262,distillate,head,0.4117265647160456
358,andriessen,host,0.4132397501903355
3286,distillate,part,0.4136426763265295
3253,distillate,enormous,0.41376842320973395
4814,licht,seaway,0.41412674262232546
3282,distillate,meaning,0.41458897570801245
3304,distillate,stone,0.41548719898328434
3297,distillate,roast,0.4163710182533239
3272,distillate,justified,0.4163752144235652
1823,challenge,distillate,0.4168989532515194
3278,distillate,licht,0.41808764068511683
1477,casualty,distillate,0.41827505119274305
3812,geigy,host,0.4197029061639334
3283,distillate,never,0.4198040766567143
3269,distillate,inter,0.42043180490238985
2864,copra,knock,0.4211006962355761
2836,copra,dipped,0.4211191764408417
3249,distillate,donald,0.42246095839922704
3259,distillate,gooderham,0.4225712313167626
37,advantage,distillate,0.42591916853943695
3852,geigy,station,0.4261097275924502
400,andriessen,supplementary,0.4262616579979368
140,african,distillate,0.4266576349435607
350,andriessen,fla,0.42690157109941845
342,andriessen,dipped,0.42731048697906254
1022,belly,distillate,0.42783679968743893
