,Row,Column,Value
4303,fertiliser,let,0.3462430688679918
6634,level_one,maritime,0.36644165150140073
6979,maritime,teck,0.38615025013975157
6943,maritime,one_per,0.38629235578017546
1412,bros,fertiliser,0.38640921559414887
4319,fertiliser,ought,0.3865209853399537
4354,fertiliser,teck,0.3899691466294649
4338,fertiliser,repay,0.39176578892083785
6817,lukman,maritime,0.3936456429596902
3602,dot,fertiliser,0.3954349572757027
6944,maritime,ought,0.3966700707027373
712,april_announce,maritime,0.3994076565773739
2371,condition_june,maritime,0.40365083932202817
4304,fertiliser,level_one,0.40492330113428354
4283,fertiliser,hilton,0.40613067873453423
6990,maritime,waive,0.4080844056176046
6570,let,maekawa,0.4098329297346429
4309,fertiliser,maritime,0.4105690853486922
4297,fertiliser,jumped,0.41164842252928313
5347,hovis,maritime,0.4127235186300467
4277,fertiliser,ga,0.4137164934814148
4322,fertiliser,presence,0.41686309713484304
4341,fertiliser,row,0.42059452518178514
4300,fertiliser,laid,0.4211494322262896
4361,fertiliser,unveiled,0.4231270278887849
6980,maritime,tonne_convertible,0.42421489600223944
1084,band_option,maritime,0.42501828815274423
4313,fertiliser,moreover,0.4257110579191804
4308,fertiliser,maekawa,0.42771715407943695
202,6p,maritime,0.4281366737753603
4288,fertiliser,ing,0.42837800110033303
167,6p,fertiliser,0.43036639352825096
4314,fertiliser,morris,0.4304360941068881
4337,fertiliser,relatively,0.4315165279668164
6958,maritime,redundancy,0.4318669916406125
4278,fertiliser,generale,0.432373792930262
6595,let,redundancy,0.43356967153576725
6966,maritime,row,0.4336369934498024
4318,fertiliser,one_per,0.43454311447268806
4340,fertiliser,ronald,0.4345878093157369
4343,fertiliser,save,0.4356796587325546
4293,fertiliser,joe,0.43653118090588355
4345,fertiliser,second,0.43653767892090295
3502,doe,fertiliser,0.4367925210602926
4317,fertiliser,one,0.43688180218521433
4350,fertiliser,specifically,0.43816217683544956
4301,fertiliser,lear,0.43849361509358514
4359,fertiliser,trillion,0.4385525212759399
4275,fertiliser,fought,0.4392903846766224
4367,fertiliser,wendy,0.43950386534462477
4316,fertiliser,morton,0.43975700981490534
6571,let,maritime,0.43987112535791395
201,6p,maekawa,0.4400922392398049
4276,fertiliser,freedom,0.44047673113749586
551,answer,fertiliser,0.4416037266943854
1471,bros,redundancy,0.4427452053246566
37,1980s,fertiliser,0.4430159276988539
4295,fertiliser,juan,0.4439570522784403
6876,maekawa,maritime,0.44397234442463185
2916,counterproductive,maritime,0.444405086831423
3092,decade,fertiliser,0.4444436652349226
1997,compensate,fertiliser,0.44495847337971406
4334,fertiliser,regime,0.4454611207469905
4363,fertiliser,upwards,0.44620927025406804
3736,eia,maritime,0.4470403057420527
4330,fertiliser,rd,0.4481178645707758
7483,ought,redundancy,0.4482266204321561
4846,grant_commerce,maritime,0.44915427606847685
4332,fertiliser,rebuild,0.4494364904091807
4606,ga,redundancy,0.4499335880864391
4336,fertiliser,relate,0.45000797328108894
4339,fertiliser,romania,0.4504264180563175
3299,difficult,fertiliser,0.4508702366399552
4299,fertiliser,justify,0.4514502575030216
4328,fertiliser,raider,0.45285996854334853
6983,maritime,treasury_april,0.45300381920329263
6982,maritime,treasury_announce,0.45300884576100564
6031,juan,maritime,0.4530130207317665
677,april_announce,fertiliser,0.45301501138784767
5959,jorio,maritime,0.4536617066215
6696,liftings,maritime,0.4541602396805936
586,answer,maritime,0.45455789528306706
4292,fertiliser,islamic,0.45486750600573417
4315,fertiliser,morrison,0.45505428359312655
6265,june,redundancy,0.455956427916639
3401,disagreed,fertiliser,0.4566893105695079
4323,fertiliser,pressure,0.456774827788509
296,absence,fertiliser,0.45739244332843365
6757,lme,maritime,0.45766121651689495
4087,excellent,fertiliser,0.45855657290563573
4352,fertiliser,subsequently,0.4591107065703826
6912,maekawa,second,0.4592134911587521
3196,designate,fertiliser,0.4593577520134301
1446,bros,maekawa,0.4594218775217604
4321,fertiliser,port,0.4603747502276435
6601,let,romania,0.46130718427012773
6241,june,maritime,0.4633168854648316
6905,maekawa,repay,0.46352160957130917
4366,fertiliser,wave,0.46422903109995023
6942,maritime,one,0.4648629866142115
4325,fertiliser,profitable,0.4649098944803733
4289,fertiliser,ingredient,0.46515878354486045
8058,redundancy,row,0.4653001191883425
6984,maritime,trillion,0.4654094645698816
2111,complain,fertiliser,0.4655092143412052
1447,bros,maritime,0.4655540610922652
6938,maritime,moreover,0.46622754961409685
4181,exceptional,fertiliser,0.4668027154140789
2336,condition_june,fertiliser,0.46700557426515465
5184,hinder,maritime,0.4678804238808167
3637,dot,maritime,0.4680200964060456
6686,level_one,unveiled,0.4684623105925929
4298,fertiliser,june,0.468513034359028
8078,redundancy,unveiled,0.468807221037581
4281,fertiliser,green,0.4694704903836938
6610,let,siemens,0.4698807449084205
4279,fertiliser,glass,0.4704253156252173
1171,belly,fertiliser,0.47052736635753906
72,1980s,maritime,0.47071411287946185
4294,fertiliser,jorio,0.4708444974165423
6970,maritime,second,0.4717882083898327
4491,freedom,maekawa,0.47245796858445965
5125,hilton,redundancy,0.473175485104506
2809,contingency,maritime,0.4734525641618994
4306,fertiliser,lme,0.47351101461077394
232,6p,romania,0.4736471456449047
6309,justify,maritime,0.4737067630939953
4122,excellent,maritime,0.47445316882132693
6376,laid,maritime,0.4747455197885352
985,band,redundancy,0.4759123986772498
7621,presence,redundancy,0.47633958028112366
171,6p,generale,0.47639165617250223
4311,fertiliser,mirror,0.477181741275348
4351,fertiliser,strengthen,0.47770285823965336
5886,joe,maritime,0.47832467387777255
4660,generale,june,0.4786990639960713
1206,belly,maritime,0.47910187589110464
4358,fertiliser,treasury_april,0.4793408668853726
2666,continental,fertiliser,0.4795370962782846
5017,greenspan,maritime,0.47971017759816736
3661,dot,redundancy,0.47987461934321685
6948,maritime,pressure,0.4799360689791448
6963,maritime,repay,0.48016526992258746
4302,fertiliser,legislator,0.4801904865458883
1049,band_option,fertiliser,0.48031921696745444
6886,maekawa,ought,0.4804562202232192
4349,fertiliser,something,0.4812654715802834
4665,generale,let,0.48238633277432513
8561,teck,unveiled,0.48242016161343926
4759,glass,maritime,0.48242139858409283
6660,level_one,reinsurance,0.48250912154945785
6991,maritime,wave,0.4826007670473177
4931,green,maekawa,0.48312601998858506
3701,eia,fertiliser,0.4833631513836394
6172,jumped,maritime,0.48410022795495
3127,decade,maritime,0.484211982700405
241,6p,siemens,0.4843925268049657
3992,everything,fertiliser,0.4848938795852107
6975,maritime,specifically,0.4851638543055004
6954,maritime,rat,0.4853362426348037
1766,chicago,fertiliser,0.48537409397864334
6945,maritime,overshoot,0.4856479133355725
4695,generale,redundancy,0.4857275717431797
4307,fertiliser,lukman,0.4862435754017996
4537,freedom,teck,0.48649881392350897
6977,maritime,subsequently,0.48672666404764986
8071,redundancy,teck,0.4867950492442777
4364,fertiliser,venice,0.4870316009243879
5530,ing,redundancy,0.4870934277173409
6947,maritime,presence,0.48712305893448404
2987,danforth,fertiliser,0.4872459277812904
4701,generale,romania,0.4872940493054374
4353,fertiliser,switzerland,0.4874374949803496
6889,maekawa,presence,0.48745447905432554
1136,band_option,unveiled,0.4877113178513972
4425,fought,redundancy,0.48779998932902274
6240,june,maekawa,0.4879425322201693
679,april_announce,freedom,0.4879772301345082
4347,fertiliser,shanghai,0.48799846975774985
610,answer,redundancy,0.48823066598737097
3022,danforth,maritime,0.4884655337085463
3561,doe,redundancy,0.48881115062695846
7489,ought,romania,0.4890407407954084
4355,fertiliser,tonne_convertible,0.48989475727220977
4670,generale,maekawa,0.49015144535378874
751,april_announce,siemens,0.49033037779187777
3799,elevator,fertiliser,0.49081098997235445
3636,dot,maekawa,0.49105254046427194
7233,morris,redundancy,0.49118341509520347
2968,counterproductive,unveiled,0.4915199279674168
4365,fertiliser,waive,0.49189252434499087
6673,level_one,siemens,0.4919371876084926
4360,fertiliser,unstable,0.49247788962362904
6400,laid,redundancy,0.49255902353299813
6569,let,lukman,0.4926267702366536
6900,maekawa,redundancy,0.49264055025526643
1531,bus,fertiliser,0.49278962876699384
4331,fertiliser,reasonably,0.49379374403586807
7180,moreover,redundancy,0.4938701589912715
4329,fertiliser,rat,0.49400946845765037
3339,difficult,morris,0.8626178101567853
8164,relate,strengthen,0.8626606407320748
1166,belly,elevator,0.8628982033052074
