,Row,Column,Value
8,barwon,wildlife,0.5574955295369551
7,barwon,triangle,0.5822638274219799
6,barwon,separately,0.5939541657964434
5,barwon,hk,0.6092453486421358
0,arc,barwon,0.6184064428513343
14,triangle,wildlife,0.6350924430228028
4,arc,wildlife,0.6429722895977943
11,hk,wildlife,0.6602178541774802
13,separately,wildlife,0.6621055743233919
10,hk,triangle,0.6947695720688544
12,separately,triangle,0.7418094449859505
9,hk,separately,0.7681814579171291
3,arc,triangle,0.7913928074944594
2,arc,separately,0.8014511775711419
1,arc,hk,0.809858607403693
8,barwon,wildlife,0.5574955295369551
7,barwon,triangle,0.5822638274219799
6,barwon,separately,0.5939541657964434
5,barwon,hk,0.6092453486421358
0,arc,barwon,0.6184064428513343
14,triangle,wildlife,0.6350924430228028
4,arc,wildlife,0.6429722895977943
11,hk,wildlife,0.6602178541774802
13,separately,wildlife,0.6621055743233919
10,hk,triangle,0.6947695720688544
12,separately,triangle,0.7418094449859505
9,hk,separately,0.7681814579171291
3,arc,triangle,0.7913928074944594
2,arc,separately,0.8014511775711419
1,arc,hk,0.809858607403693
