,Row,Column,Value
98337,occidental,wo,0.24287507307049683
102603,poulenc,sank,0.27355620737855735
32704,chapter,occidental,0.2763551705232457
29437,carryforward,poulenc,0.28294854184200063
102712,poulenc,wo,0.2853022451865865
60811,estimate_trading,poulenc,0.28682260644800034
102624,poulenc,shrs_earnings,0.2927100673507863
20902,blood,occidental,0.2940733311147951
98228,occidental,sank,0.29508825192271304
32729,chapter,poulenc,0.29538624098887717
98219,occidental,roach,0.29646112354620896
102611,poulenc,school,0.2969875487786593
64397,federal_gain,poulenc,0.2978404296612066
86111,lord,poulenc,0.29867186350261865
87316,lt_company,poulenc,0.29887798729048853
98302,occidental,treat,0.2992512636580131
74429,inc_consumer,poulenc,0.30133153180380273
60786,estimate_trading,occidental,0.3025626005789763
102664,poulenc,technical_growth,0.30453169770878663
86086,lord,occidental,0.30475011087255977
59477,entirely,poulenc,0.3060424444854777
99467,park,poulenc,0.306449244546126
100532,percent,poulenc,0.3071899270740766
98333,occidental,westinghouse,0.30924826662082516
7387,ally,occidental,0.30943537905229984
98200,occidental,remedy,0.3096967334510931
102584,poulenc,resort,0.3097414514552087
115879,westinghouse,wo,0.30988433876239957
98341,occidental,yes,0.30991039462973907
102676,poulenc,treasurer,0.31060969385785503
63107,exposure_estimate,poulenc,0.31099855539281
82062,kidder,occidental,0.3113104572293759
19616,besides,poulenc,0.3113870622381945
5542,airway,poulenc,0.3118290715651897
2231,absorb,poulenc,0.3118984679461515
97036,norstar,poulenc,0.3119232032959578
102692,poulenc,university,0.31264091094892055
19591,besides,occidental,0.3128757665818833
2206,absorb,occidental,0.3130640289621987
98296,occidental,tonnage,0.31383649605642705
81016,kay,occidental,0.314061117399121
98552,onshore,poulenc,0.3144661747983158
9727,apr,poulenc,0.3161174907315752
102647,poulenc,substantial,0.3168880549744426
102629,poulenc,site,0.31785811563644534
102564,poulenc,purely,0.3178715799429091
101896,plunge,poulenc,0.31800069068298276
89626,marlin,occidental,0.31804030608021394
83854,leigh,occidental,0.3180776859440585
98330,occidental,watch,0.3184327176314629
20491,billion,poulenc,0.3188215397024998
53956,dole,occidental,0.3198870838731907
102575,poulenc,remedy,0.320655483054723
37151,clearing,poulenc,0.3209217549098179
97802,objection,poulenc,0.3209712766769095
1729,abe,occidental,0.3212524598863065
102592,poulenc,rise_avg,0.3212758220737949
98295,occidental,tonight,0.3220795441839741
63754,facilitate,poulenc,0.32217105690247927
12447,assume,occidental,0.3223619268254817
98265,occidental,spell,0.32237715762980046
88496,maintains,poulenc,0.3226757462442448
98737,onto,poulenc,0.3227798428747546
98293,occidental,thatcher,0.3232784073686802
102696,poulenc,useful,0.3235869379124392
102555,poulenc,praise,0.3236967929611421
81827,kg,poulenc,0.3239173030001506
98175,occidental,plunge,0.3240902734931745
97966,obviously,occidental,0.3242741502212779
98278,occidental,supporter,0.3242959507121786
75854,insist,poulenc,0.3255213721487017
87766,lucky,occidental,0.3257962546184999
4601,affected,poulenc,0.32635531875795404
8316,apparently,occidental,0.3272968722857552
36754,clearance,poulenc,0.32787758224970637
102700,poulenc,voluntarily,0.3278986185185364
35156,claimed,poulenc,0.32810719726926685
90979,meanwhile,occidental,0.32812966036462154
102660,poulenc,targetted,0.32848386685764863
98275,occidental,sullivan,0.32853092485416246
20466,billion,occidental,0.3285437002299275
98250,occidental,shut,0.32862140201969087
108549,rostenkowski,sao,0.32871854523945493
98177,occidental,pork,0.32910609478405195
66302,firmly,poulenc,0.3291337956498281
114876,tonnage,westinghouse,0.3292442657024826
317,0p,poulenc,0.32931870966492055
102648,poulenc,sudden,0.329606639167091
102562,poulenc,promptly,0.32977300178468716
102568,poulenc,rank,0.32992558247049375
98256,occidental,slim,0.330185760824704
102625,poulenc,shut,0.3306325741859142
90756,maybe,occidental,0.3307065685299202
9769,apr,rostenkowski,0.33071823178090093
92104,mention,poulenc,0.3308450910183586
41452,contain,poulenc,0.33087896585268284
102677,poulenc,treat,0.3309114705316206
46006,defendant,poulenc,0.33134438805392835
8341,apparently,poulenc,0.3313932063994879
102569,poulenc,realise,0.33154441547770724
55006,dramatically,occidental,0.33174430523767096
98179,occidental,poulenc,0.3317736500972506
102659,poulenc,tamura,0.3318986156227285
98181,occidental,prepare,0.3320696373271966
102671,poulenc,tonnage,0.332153994242761
35957,class,poulenc,0.33219273653676884
59452,entirely,occidental,0.33221227044737867
39512,conduct,poulenc,0.33232801644049953
98289,occidental,technical_growth,0.3324659023185873
98223,occidental,ryan,0.332563543279644
102640,poulenc,spell,0.3327529298107736
98304,occidental,trouble,0.33275413113312957
36356,clause,poulenc,0.33296739823307075
98335,occidental,whatever,0.3330309189714076
39877,confidence,occidental,0.3330322900202696
12472,assume,poulenc,0.33308284820466016
102582,poulenc,resident,0.3333393009999435
