,Row,Column,Value
103,allegation,lt,0.37136453593070307
798,dibona,lt,0.37358115099610384
1500,heyman,lt,0.3759010015108582
1282,federal_gain,lt,0.38352325208888816
1810,lt,nonperforming,0.38381631914683206
1108,estimate_trading,lt,0.38451884592507946
1827,lt,shrs_earnings,0.3858717937331537
1447,grain_estimate,lt,0.38872719889567575
1225,exposure_estimate,lt,0.39007102820945544
1843,lt,year_debt,0.3912745655924303
667,debt_price,lt,0.39381321868986563
600,debt_march,lt,0.3983353667285288
1837,lt,use_propose,0.40644996135501765
1842,lt,year,0.40668996520816153
1603,inc_consumer,lt,0.4105713329191526
1838,lt,v_shrs,0.412851620668124
1507,heyman,major_lt,0.4185955193347999
144,allegation,v_shrs,0.43119520122174393
97,allegation,heyman,0.43543285056838305
1750,libya,lt,0.43638455779186014
1800,lt,ltd_growth,0.43702066803603645
1528,heyman,secondary,0.43915360238506385
101,allegation,jean,0.43962052877724195
1517,heyman,percent,0.440570429922177
141,allegation,tunisia,0.44193588437318126
1844,lt,year_major,0.44287301320340156
1338,foresee,lt,0.4439956328328979
110,allegation,major_lt,0.44515749377620467
1501,heyman,lt_company,0.44692416260145307
105,allegation,lt_plus,0.4488402890405149
79,allegation,brace,0.45114868118698465
1805,lt,margoshes,0.45212123058019466
1497,heyman,issuance,0.454143317980953
137,allegation,southeastern,0.45435167486527317
135,allegation,slack,0.45438378415948844
925,dole,lt,0.45698709894361345
128,allegation,roach,0.4578757010459632
594,debt_march,heyman,0.4583298179460158
1822,lt,roach,0.459456212931857
148,allegation,year,0.459558031241539
1545,heyman,year,0.459964438716583
0,4p,allegation,0.4600809829350267
95,allegation,fort,0.46037741112944314
1791,libya,v_shrs,0.46061327299103977
1835,lt,tunisia,0.4610319574950364
120,allegation,percent,0.4610953973427574
1547,heyman,year_major,0.4614350488430122
1801,lt,ltd_price,0.46178500829170493
150,allegation,year_major,0.46217050918047087
1042,earnings,heyman,0.46301284608175824
124,allegation,purely,0.4631815721762249
114,allegation,minn,0.4639337051596943
109,allegation,major,0.46434329841103805
143,allegation,use_propose,0.46474798576119636
28,4p,lt,0.465008090029168
115,allegation,modern,0.46547244004847615
119,allegation,penn,0.4655494616657453
1518,heyman,play,0.46622522010057177
127,allegation,rise_lt,0.4672652068005442
2883,tunisia,v_shrs,0.4675946165388408
138,allegation,sustainable,0.4682002243773702
177,balao,lt,0.4683639862385061
1161,existence,heyman,0.46967908238925304
147,allegation,wtc,0.4709979269479427
102,allegation,libya,0.47167126537715065
1521,heyman,purely,0.4723259011112588
22,4p,heyman,0.47300736635236873
1694,issuance,v_shrs,0.47338034925425887
106,allegation,ltd_growth,0.47392985339787125
140,allegation,temporao,0.4746902199685293
130,allegation,satellite,0.4750715912871331
1541,heyman,v_shrs,0.47549298846956317
1503,heyman,ltd_growth,0.47583750576581907
1799,lt,lt_plus,0.4759772740537931
