,Row,Column,Value
1513,die,supercomputer,0.33425561845938156
2063,increase_since,toshiba,0.33564424752941974
859,bv,supercomputer,0.344094309772691
2518,recognise,supercomputer,0.35203028419513444
1097,co_minister,toshiba,0.35286586002729586
1948,grey,supercomputer,0.35287937241909273
1909,francaise,supercomputer,0.3601314985165016
2522,recognise,toshiba,0.36444425548424564
677,beneficial,toshiba,0.36633815047782536
1986,harder,supercomputer,0.3666794269356459
1790,enjoin,toshiba,0.36668032527888705
2615,spread,toshiba,0.368331115087557
61,accompany,supercomputer,0.36893480019348734
204,agent,supercomputer,0.3712804757949521
1990,harder,toshiba,0.37450994229010853
415,austerity,toshiba,0.3758775095026888
2588,since_co,toshiba,0.37653135686764666
1565,diligence,toshiba,0.37695220830569587
1913,francaise,toshiba,0.37895954063334675
2553,rod,supercomputer,0.382004508335023
2648,table,toshiba,0.38483216602286635
1517,die,toshiba,0.3850065665142286
2677,toshiba,wider,0.38673164823306827
2413,northeast,supercomputer,0.3870420171142713
1153,colleague,toshiba,0.38754656621660666
2673,toshiba,trial,0.3881416306846862
863,bv,toshiba,0.38828112915543217
923,carrier,toshiba,0.38897234254256063
1262,concern_government,toshiba,0.3889982303953305
2540,rise_income,toshiba,0.39063184226100794
1699,dw,supercomputer,0.39088996395943176
1414,danger,supercomputer,0.3910619599926123
2315,mislead,toshiba,0.39146187947297567
548,barter,toshiba,0.39146593057601187
2023,house,supercomputer,0.39160961244905484
2678,toshiba,wing,0.3927819456886534
2503,poultry,toshiba,0.3931254496299683
919,carrier,supercomputer,0.39449093693928744
2417,northeast,toshiba,0.39473107605902225
2611,spread,supercomputer,0.397726350561191
1149,colleague,supercomputer,0.39917561851382044
347,assess,toshiba,0.4007621360352322
673,beneficial,supercomputer,0.4012201295774293
2639,supercomputer,trial,0.4015257749075861
208,agent,toshiba,0.40405780482437303
65,accompany,toshiba,0.4042998680988491
2635,supercomputer,table,0.4048316493721571
2165,launch,toshiba,0.4051682819725912
2627,suitable,toshiba,0.40798610607443403
798,buenos,supercomputer,0.4088196144440791
1747,ec_transport,toshiba,0.409272881812436
2479,penny,supercomputer,0.41023327741498716
1703,dw,toshiba,0.4128475314539921
1418,danger,toshiba,0.41410223855002287
2283,mi,supercomputer,0.41441918453779575
2657,timber,toshiba,0.4144400281939015
2197,lunch,toshiba,0.4146976198275266
1468,dictate,toshiba,0.4152525458152993
1873,finance,toshiba,0.41555663315680247
2598,sour,supercomputer,0.41647543554952876
2573,shortly,toshiba,0.4165200427437532
2557,rod,toshiba,0.4166859211113606
2368,modestly,toshiba,0.41968080438157496
2393,moratorium,toshiba,0.4208578567527217
2098,independence,toshiba,0.42135226665754677
1612,dilution,toshiba,0.4216629378237272
1952,grey,toshiba,0.4219166061991131
278,arbitrageur,toshiba,0.4233819984183306
1208,concern,toshiba,0.4238482222620278
2674,toshiba,tribunal,0.42411758656310306
2676,toshiba,victory,0.42412383900614453
1786,enjoin,supercomputer,0.4243574788119865
2027,house,toshiba,0.42524259161504285
1892,francaise,mislead,0.4261837251094418
2623,suitable,supercomputer,0.4262248419770875
2644,supercomputer,wing,0.4274824609744742
2161,launch,supercomputer,0.42841090047076197
2643,supercomputer,wider,0.4292280284303875
2602,sour,toshiba,0.42981793401332186
2303,mislead,recognise,0.42991809170342726
1064,co_minister,francaise,0.43023632525524935
2640,supercomputer,tribunal,0.4319929098280527
2254,meat,supercomputer,0.4320609235492883
2642,supercomputer,victory,0.4325971651176756
2462,oper_tonne,toshiba,0.4329796779836645
1367,cooperation,toshiba,0.43301278670033494
2258,meat,toshiba,0.4346084139236993
2499,poultry,supercomputer,0.4353884834869299
343,assess,supercomputer,0.4355065107331963
2342,mississippi,toshiba,0.4355523443884359
2311,mislead,supercomputer,0.43594513860791334
2440,olein,toshiba,0.4359617008537355
1658,due_ability,toshiba,0.4360969681322169
2584,since_co,supercomputer,0.4386561727024151
2569,shortly,supercomputer,0.4391644665648212
1204,concern,supercomputer,0.44075292952026257
2483,penny,toshiba,0.44129308942206485
515,barter,francaise,0.44267211204094786
2298,mislead,northeast,0.4427775045418527
1476,die,diligence,0.44580262185316344
2287,mi,toshiba,0.4458139564293152
1905,francaise,since_co,0.44601267658215193
2228,maintenance,toshiba,0.4469373110863967
613,beer,toshiba,0.447199897123266
1532,diligence,francaise,0.447766634154812
2338,mississippi,supercomputer,0.4480872435153195
2144,launch,mislead,0.4511800341399759
389,austerity,launch,0.4519111166892126
1315,consultant,toshiba,0.4549149529852529
1527,diligence,dw,0.4553404624900419
2193,lunch,supercomputer,0.4560302176356752
382,austerity,francaise,0.45623698758817877
2645,supercomputer,worldwide,0.4568901957425536
377,austerity,dw,0.4572883999182361
802,buenos,toshiba,0.45732118548677986
2302,mislead,poultry,0.4580412398253171
1019,chrysler,mislead,0.45806942016247937
1562,diligence,table,0.45846872611206785
2638,supercomputer,toshiba,0.45928581464308066
1229,concern_government,francaise,0.4596739637214163
1670,dw,francaise,0.4611204214620192
137,acid,toshiba,0.4613123239699274
2675,toshiba,ucpb,0.46205872840698553
609,beer,supercomputer,0.46326402646036624
1539,diligence,launch,0.4635626285997541
1884,francaise,increase_since,0.4637000071707607
2059,increase_since,supercomputer,0.46473337880507487
982,cbi,toshiba,0.46494735551167865
2094,independence,supercomputer,0.4649829199406748
361,austerity,bv,0.4654679628141766
2312,mislead,table,0.46642018439324334
1548,diligence,northeast,0.4664451594131829
902,carrier,mislead,0.4670134822836981
1828,fiji,supercomputer,0.4681840524736012
2389,moratorium,supercomputer,0.46867593414468584
2313,mislead,timber,0.4690881775309572
822,bv,diligence,0.46991175254630646
1886,francaise,kanon,0.4700918354220524
398,austerity,northeast,0.4701834770277069
961,cbi,mislead,0.47030295866870186
999,chrysler,diligence,0.471323585224822
482,bale,toshiba,0.4713508426754379
2364,modestly,supercomputer,0.47149099503255865
2679,toshiba,worldwide,0.47177342769322733
