,Row,Column,Value
891,estimate_trading,poulenc,0.28682260644800034
2078,poulenc,shrs_earnings,0.2927100673507863
1194,grain_estimate,poulenc,0.29316863612059996
2092,poulenc,year_major,0.29622836709860684
1047,federal_gain,poulenc,0.2978404296612066
1581,lt_company,poulenc,0.29887798729048853
2087,poulenc,v_shrs,0.30042767098438633
1287,inc_consumer,poulenc,0.30133153180380273
2091,poulenc,year,0.3050272060416198
1727,major_lt,poulenc,0.30578703560642895
2046,percent,poulenc,0.3071899270740766
996,exposure_estimate,poulenc,0.31099855539281
2073,poulenc,rise_lt,0.3118641329412865
1542,lt,poulenc,0.3133679138967537
1971,onshore,poulenc,0.3144661747983158
2071,poulenc,purely,0.3178715799429091
111,allegation,poulenc,0.3266551495019205
242,claimed,poulenc,0.32810719726926685
1619,lt_plus,poulenc,0.3311308748276982
1419,leadership,poulenc,0.3361785011483353
837,earnings,poulenc,0.3382375845551003
1376,journal,poulenc,0.3391055143112707
2083,poulenc,technically,0.3397290782400699
726,dole,poulenc,0.34211757696298006
44,4p,poulenc,0.34304218634657485
2088,poulenc,wale,0.3430799052151102
177,belt,poulenc,0.3437561148845555
782,dominant,poulenc,0.34397049401805313
611,discipline,poulenc,0.3459192357479972
1916,nonperforming,poulenc,0.3509760402070232
1097,foresee,poulenc,0.35197644861024463
1944,nothing,poulenc,0.3523200362876707
2079,poulenc,slack,0.3560534046781364
944,explanation,poulenc,0.35642760151369757
2075,poulenc,ryan,0.3610173564738321
2070,poulenc,propose,0.3622852185241736
1857,merger,poulenc,0.3623203474084514
306,controversy,poulenc,0.3633620540538508
492,departure,poulenc,0.3642866800537861
2082,poulenc,sustainable,0.3672355286189278
1826,mechanically,poulenc,0.3695772613603282
94,allegation,lt,0.37136453593070307
1656,lumber,poulenc,0.372359241325701
535,dibona,lt,0.37358115099610384
1224,heyman,lt,0.3759010015108582
1146,fort,poulenc,0.3790901987913774
1794,massachusetts,poulenc,0.3819008944142187
2074,poulenc,roach,0.3833069013718655
1030,federal_gain,lt,0.38352325208888816
1536,lt,nonperforming,0.38381631914683206
874,estimate_trading,lt,0.38451884592507946
431,delors,poulenc,0.3851489012237307
1551,lt,shrs_earnings,0.3858717937331537
1332,issuance,poulenc,0.38680526065797904
1177,grain_estimate,lt,0.38872719889567575
2077,poulenc,shipper,0.3894818088074868
979,exposure_estimate,lt,0.39007102820945544
2081,poulenc,southeastern,0.391747793853511
552,dibona,poulenc,0.39333560024892394
1461,libya,poulenc,0.3971643635182045
2086,poulenc,universal,0.3986618237911588
2084,poulenc,troy,0.40395381228353455
1564,lt,year,0.40668996520816153
669,distortion,poulenc,0.4074177762043829
1997,ortner,poulenc,0.40816018466539783
2085,poulenc,tunisia,0.4094170059631933
1270,inc_consumer,lt,0.4105713329191526
2090,poulenc,willy,0.41068192764620454
1560,lt,v_shrs,0.412851620668124
1692,m3,poulenc,0.41296844829894375
2022,penn,poulenc,0.41310106259973217
1229,heyman,major_lt,0.4185955193347999
2080,poulenc,slim,0.4249241733021011
1502,lombard,poulenc,0.428425240798032
129,allegation,v_shrs,0.43119520122174393
2072,poulenc,reuter,0.4317784447281947
122,allegation,slim,0.4319664454875647
87,allegation,heyman,0.43543285056838305
1444,libya,lt,0.43638455779186014
369,cuban,poulenc,0.43767141045271046
1240,heyman,percent,0.440570429922177
127,allegation,tunisia,0.44193588437318126
1565,lt,year_major,0.44287301320340156
1080,foresee,lt,0.4439956328328979
99,allegation,major_lt,0.44515749377620467
1225,heyman,lt_company,0.44692416260145307
98,allegation,m3,0.44811264816385105
96,allegation,lt_plus,0.4488402890405149
1761,margoshes,poulenc,0.4499431729999226
1531,lt,margoshes,0.45212123058019466
2089,poulenc,warplane,0.45373774800207634
1219,heyman,issuance,0.454143317980953
123,allegation,southeastern,0.45435167486527317
121,allegation,slack,0.45438378415948844
709,dole,lt,0.45698709894361345
1887,modern,poulenc,0.4571700665721533
116,allegation,roach,0.4578757010459632
1547,lt,roach,0.459456212931857
133,allegation,year,0.459558031241539
126,allegation,troy,0.45983625447384846
1263,heyman,year,0.459964438716583
0,4p,allegation,0.4600809829350267
85,allegation,fort,0.46037741112944314
1479,libya,v_shrs,0.46061327299103977
1558,lt,tunisia,0.4610319574950364
110,allegation,percent,0.4610953973427574
1264,heyman,year_major,0.4614350488430122
134,allegation,year_major,0.46217050918047087
1561,lt,wale,0.4627156421433881
813,earnings,heyman,0.46301284608175824
113,allegation,purely,0.4631815721762249
27,4p,lt,0.465008090029168
104,allegation,modern,0.46547244004847615
109,allegation,penn,0.4655494616657453
128,allegation,universal,0.4660730375698497
115,allegation,rise_lt,0.4672652068005442
2319,tunisia,v_shrs,0.4675946165388408
124,allegation,sustainable,0.4682002243773702
93,allegation,lombard,0.47156769480922134
92,allegation,libya,0.47167126537715065
1243,heyman,purely,0.4723259011112588
20,4p,heyman,0.47300736635236873
1350,issuance,v_shrs,0.47338034925425887
1259,heyman,v_shrs,0.47549298846956317
68,allegation,belt,0.4755650957434845
1527,lt,lt_plus,0.4759772740537931
