,Row,Column,Value
1508,mean,oecd,0.40446712879114743
1247,first,oecd,0.4065224611423307
1612,oecd,together,0.40748860600883413
1610,oecd,send,0.4081336386525601
947,decrease,oecd,0.4204302400940381
212,bell,oecd,0.4295346309365057
1607,oecd,really,0.4333626077569219
1483,lose,oecd,0.4453171710868682
1608,oecd,salvador,0.44571035219401334
773,concert,oecd,0.4468973963256305
1487,lose,pemex,0.44756237815869054
1028,earn,oecd,0.44763647761668607
632,coarse,oecd,0.4496959423603349
1430,language,oecd,0.45302878675556474
1600,oecd,party,0.4538975093584905
1280,formerly,oecd,0.4540221191698219
583,chase,oecd,0.4542861200878674
1213,fight,oecd,0.4566001011216374
1611,oecd,sharply,0.45785049760219354
323,bread,oecd,0.4594398560764247
1577,moratorium,oecd,0.46374220876061617
97,bache,oecd,0.4641412732912362
1658,party,woolworth,0.46442355403394414
1457,liberty,oecd,0.4675936206001875
1142,exploit,oecd,0.4677512422750891
818,correction,oecd,0.46789825844836586
1312,furthermore,oecd,0.4684417959577385
1067,edge,oecd,0.4695132298188989
430,carney,oecd,0.47231794444642117
1793,send,woolworth,0.4740179090603251
1601,oecd,pellet,0.4765548843953064
1606,oecd,proxy,0.47701785330793883
1529,mean,woolworth,0.47779891424204873
905,debtor,oecd,0.47896124381166827
1268,first,woolworth,0.4812471930230611
1602,oecd,pemex,0.4818975707282582
1613,oecd,tool,0.48333805497226845
1617,oecd,wang,0.48340970596743305
1618,oecd,withdrawal,0.48429506949751977
727,complaint,oecd,0.48584675412911527
1451,language,woolworth,0.48672563644859096
1581,moratorium,pemex,0.4868407593923229
680,compile,oecd,0.4878529949659589
1512,mean,pemex,0.48846048967871664
1641,party,pemex,0.49083606305108074
377,cargo,oecd,0.49172754029904386
1684,pemex,send,0.49179200969622855
268,boat,oecd,0.492117152771025
155,banner,oecd,0.49304873846050923
1615,oecd,unitholders,0.4935926271075317
486,cent,pemex,0.4948725789208854
482,cent,oecd,0.49534255296280566
1504,lose,woolworth,0.49558054138095126
1373,helmut,oecd,0.4960168143027328
1095,envisage,ghana,0.49676090248800403
1808,together,woolworth,0.49987465314261886
1555,monitoring,oecd,0.4999416064615164
1609,oecd,sen,0.5010064600723177
1178,fargo,oecd,0.5015183705020188
862,data,oecd,0.5033633571029092
1619,oecd,woolworth,0.5038884188955186
951,decrease,pemex,0.5040501043024425
533,chancellor,oecd,0.5060171794938809
1071,edge,pemex,0.506980173367209
1115,envisage,salvador,0.5070400908816435
1683,pemex,sen,0.5085213127808264
1414,insurer,send,0.5086376342740462
1126,envisage,woolworth,0.5096967302564119
42,advance,pemex,0.5104213386381978
777,concert,pemex,0.5117941676362249
1398,insurer,mean,0.512857781988626
1234,fight,woolworth,0.5140586489839534
1677,pemex,pension,0.5159614418939505
1510,mean,party,0.5171163241368272
537,chancellor,pemex,0.5171527237991125
38,advance,oecd,0.517612134808061
684,compile,pemex,0.5176445937522786
1333,furthermore,woolworth,0.5179997563014721
1603,oecd,pension,0.5188513472844969
289,boat,woolworth,0.5193643329429438
1107,envisage,party,0.5193968381353453
690,compile,salvador,0.5205173843539318
1693,pemex,woolworth,0.5206153255112088
1406,insurer,pemex,0.5210878229291137
1239,first,insurer,0.5217393878596435
1217,fight,pemex,0.5217638894656648
1536,mercantile,pemex,0.5220111812701715
1599,oecd,partnership,0.5236098215853321
1829,withdrawal,woolworth,0.5244665374980425
682,compile,party,0.5266331204969149
1692,pemex,withdrawal,0.5266674750715091
1507,mean,moratorium,0.5268083074880754
1251,first,pemex,0.5271285304917668
1589,moratorium,send,0.5281022195389554
575,chase,insurer,0.5282899654042743
988,dynamic,oecd,0.5283561273979941
1402,insurer,oecd,0.5295846418610034
909,debtor,pemex,0.5308882931380394
1377,helmut,pemex,0.531879320438275
1511,mean,pellet,0.5321050276866977
968,decrease,woolworth,0.5321473872291235
1801,sharply,woolworth,0.5322998904996863
748,complaint,woolworth,0.5323058048936994
1416,insurer,together,0.5324654873377987
636,coarse,pemex,0.5329546432815518
1088,edge,woolworth,0.5331463587113827
1109,envisage,pemex,0.5331929036140555
1709,pension,woolworth,0.5333440210263399
503,cent,woolworth,0.5338252296285244
1688,pemex,trustee,0.5344445082352772
1032,earn,pemex,0.5355465000362855
1605,oecd,print,0.535689301041882
59,advance,woolworth,0.5364845162329108
1685,pemex,sharply,0.5371036754563138
1614,oecd,trustee,0.5385871674093209
604,chase,woolworth,0.5393656956251557
1604,oecd,png,0.5397706943208332
1488,lose,pension,0.5400795896597074
1579,moratorium,party,0.54029151643362
1105,envisage,oecd,0.5406339131763986
89,bache,insurer,0.5409976961756374
1412,insurer,salvador,0.5412527102173442
839,correction,woolworth,0.5413882373265555
587,chase,pemex,0.5413969650190167
1763,really,woolworth,0.5422854488018495
794,concert,woolworth,0.5432261401397098
1513,mean,pension,0.5433317154863164
883,data,woolworth,0.5433526266300481
1146,exploit,pemex,0.5433773476325757
1784,sen,woolworth,0.5434469359473251
1123,envisage,usa,0.5442772754436171
1486,lose,pellet,0.5446699191284332
435,carney,pension,0.5459662654402571
92,bache,lose,0.5461388832967166
1284,formerly,pemex,0.5462962528461159
1616,oecd,usa,0.5463819056384824
1532,mercantile,oecd,0.5466140095095926
1774,salvador,woolworth,0.5475412855520343
701,compile,woolworth,0.5475705156807702
1823,unitholders,woolworth,0.5478564832823364
1598,moratorium,woolworth,0.5480122105389071
1559,monitoring,pemex,0.5482739539644238
992,dynamic,pemex,0.5489866614473622
1163,exploit,woolworth,0.5495512525522234
484,cent,party,0.5505034702508387
1686,pemex,together,0.5511569189521749
185,bell,compile,0.5511727021835188
272,boat,pemex,0.5514127372483645
1343,ghana,oecd,0.5515119752749674
1049,earn,woolworth,0.5515377747943342
670,compile,ghana,0.5517509870140739
