,Row,Column,Value
2915,sector,suharto,0.2981468847125805
1372,great_one,heineken,0.3018540760739916
2288,nearby,suharto,0.31573740100690606
3009,suharto,town,0.32297133083277874
367,await,suharto,0.32914985312188993
3005,suharto,ta,0.32939156538476894
1590,heineken,town,0.3360009914335496
1586,heineken,ta,0.3419004542698446
2878,road,suharto,0.34211563723143396
3007,suharto,tesco,0.346172902007471
1565,heineken,police,0.348989158231143
2932,sector_cut,suharto,0.35123734203657486
1415,great_one,suharto,0.35172386849475185
2792,regard,suharto,0.35458728470250084
1543,heineken,ii,0.3548987737914255
1571,heineken,regard,0.3567733076684163
3004,suharto,swiss_negative,0.35695800960421536
1555,heineken,nearby,0.3569632394961781
1528,heavier,suharto,0.3578460027404501
880,depends,heineken,0.3590965793296958
923,depends,suharto,0.36061749944054833
1055,donohue,ta,0.3609555938734965
315,await,donohue,0.36370207642215285
1046,donohue,sector,0.3651624216796375
1742,ii,suharto,0.36517551106699014
1562,heineken,paz,0.3657357823681711
1892,lean,suharto,0.36576777821958506
1580,heineken,speak,0.3660975638078154
1195,gather,heineken,0.36655688847688717
324,await,heineken,0.36731770057212687
1563,heineken,persist,0.36904054743443443
2662,poor,suharto,0.3692399693853812
1575,heineken,road,0.3697025658992901
2365,neighbour,suharto,0.37014702475409306
1570,heineken,reflection,0.3702144118939357
2977,stimulus,suharto,0.3708782051279352
790,cut,suharto,0.37146323302895895
1578,heineken,sector_cut,0.3729623339845969
2948,somewhat,suharto,0.3733412497978716
653,complicate,suharto,0.37414515435758766
1032,donohue,persist,0.37421632521356196
2963,speak,suharto,0.3744582057503103
2768,reflection,suharto,0.37464543347656415
1793,imf,suharto,0.37466195480491576
1581,heineken,stimulus,0.374857164020791
469,ceremony,heineken,0.37536447597309586
2248,middle_swiss,suharto,0.37579416486066636
3006,suharto,tension,0.3759047510855902
1485,heavier,heineken,0.37609218123665866
1012,donohue,ii,0.37640937064743496
1050,donohue,stimulus,0.3765704284430009
2572,persist,suharto,0.3775189445178744
2990,stockbroker,suharto,0.37758922211525336
1583,heineken,suharto,0.3776450464898886
1040,donohue,regard,0.3780182710057422
2207,middle,suharto,0.3788548913907211
1573,heineken,retirement,0.38093350899817113
2438,ocean,suharto,0.3812818026931449
610,complicate,heineken,0.381451749455776
1006,donohue,great_one,0.3820533369139006
1420,great_one,tesco,0.38231671640506887
1587,heineken,tension,0.38234184787656944
1238,gather,suharto,0.38258552424113207
1007,donohue,heating,0.38394782292017554
1595,heineken,zero,0.38480294336526516
3014,suharto,zero,0.38510576967077714
1579,heineken,somewhat,0.38534298695084745
1472,heating,suharto,0.38559818302654864
3011,suharto,undisclosed,0.3865044562802838
3003,suharto,swiss,0.38742357922467674
1017,donohue,legislative,0.38801876994270607
2633,police,suharto,0.38803537114215714
1022,donohue,middle,0.38811690469685367
1049,donohue,speak,0.3886732547706772
1357,golden,suharto,0.3887855027260438
512,ceremony,suharto,0.38905840455501167
1546,heineken,lean,0.38908908940919806
1690,hodel,suharto,0.3903070183010514
1987,legislative,suharto,0.39046583134389107
945,discourage,heineken,0.39055035023957013
1637,hill,suharto,0.39055430562148785
166,adversely,donohue,0.39068198924320585
175,adversely,heineken,0.39132518229712665
2743,publishing,suharto,0.39184939037783895
988,discourage,suharto,0.3930626366121583
2327,negative,suharto,0.39343489344149174
1553,heineken,middle,0.3937966742554104
1024,donohue,nearby,0.3942839277655324
1567,heineken,posting,0.39433622553664155
1548,heineken,legislative,0.3943713943120619
1047,donohue,sector_cut,0.3945842627443474
1035,donohue,poor,0.3950306462112231
1566,heineken,poor,0.39550418984702157
1559,heineken,ocean,0.3958203748307348
1008,donohue,heavier,0.3968968176973482
142,adsteam,suharto,0.3971270873803661
65,accrue,suharto,0.3971459930099781
747,cut,heineken,0.39793863014287456
2690,posting,suharto,0.3982114427131251
3012,suharto,unstable,0.3990711468474957
1592,heineken,undisclosed,0.40010206021468636
1052,donohue,suharto,0.4010625489772599
2603,pier,suharto,0.40134706713410034
583,cnt,suharto,0.4014038887471582
388,brussels,donohue,0.4017187097577333
1037,donohue,procurement,0.40179707645219165
218,adversely,suharto,0.40230047390723983
2165,merchant,suharto,0.40261705641784407
2858,rko,suharto,0.4027246704313907
250,austerity,heineken,0.40282058657407266
871,depends,donohue,0.40322341890138785
2815,renege,suharto,0.40332443719323596
1051,donohue,stockbroker,0.403407971069207
1034,donohue,police,0.403698032495991
1023,donohue,middle_swiss,0.40376445480896145
1009,donohue,heineken,0.4051863592123428
1015,donohue,lean,0.40595988907437563
1556,heineken,negative,0.4063346283661189
1557,heineken,neighbour,0.4065396252266941
1060,donohue,transcanada,0.40716239879648264
90,adsteam,donohue,0.4071698932804358
1038,donohue,publishing,0.4073494189539469
1115,durham,suharto,0.40749776202070176
1003,donohue,gather,0.4077581889539704
1429,heating,heineken,0.40788654477616415
1054,donohue,swiss_negative,0.4081360390336676
2937,sector_cut,tesco,0.4092539476073852
2897,scenario,suharto,0.40968268255030027
936,discourage,donohue,0.4097257820846154
1028,donohue,ocean,0.40973812626388617
814,debenture,heineken,0.4100690921603427
1045,donohue,scenario,0.41143895963831134
