,Row,Column,Value
498,along,rebate,0.37081813020578425
4143,guesstimate,rebate,0.38084530869720357
5415,rebate,way,0.38299881541655717
5397,rebate,san,0.39179788605279997
289,ahmed,rebate,0.39550012442869664
5410,rebate,traditionally,0.3963702137238888
5420,rebate,young,0.4116111278227834
5404,rebate,sometime,0.4135889720319377
4579,lufkin,rebate,0.4162709205762194
5414,rebate,want,0.4187340454140519
3439,explain,rebate,0.4188632298081841
5396,rebate,river,0.4256737063905395
5411,rebate,twa,0.4288272392224053
5398,rebate,scandinavia,0.4291997177362201
1668,cease,rebate,0.4293827876469618
3226,drop,rebate,0.4295699620184327
5391,rebate,require,0.4313031018128393
4773,nature,rebate,0.43360027158705716
5358,reaction,rebate,0.4336799961178606
4084,goal,rebate,0.43405376107090676
5188,pose,rebate,0.4342588917199662
4528,kaunda,rebate,0.4349159502861672
4201,hit,rebate,0.43520809105028097
4107,goal,unsecured,0.4352797266486442
703,arise,rebate,0.43534907905787257
4064,goal,lufkin,0.43564912131606304
5401,rebate,slifer,0.4365158303511644
3901,focus,rebate,0.4370824803476482
2694,deadlock,rebate,0.4379725747107518
394,alert,rebate,0.43838389563828206
804,attack,rebate,0.43861301957303656
5400,rebate,set,0.4400631158750536
5259,protect,rebate,0.4404674679297257
183,agency,rebate,0.4414945273219816
601,area,rebate,0.44157851051585345
1849,choose,rebate,0.4418771778763042
4609,lufkin,withdrawn,0.443028551291188
5402,rebate,slowly,0.4432917752763507
4258,indicate,rebate,0.4449703341296901
1003,aware,rebate,0.4453277391584282
1938,clarify,rebate,0.44765794849801727
5074,pace,rebate,0.44919353134730944
4563,lufkin,nature,0.4495954484505349
2851,decide,rebate,0.450799135994004
2533,criticise,rebate,0.4526926421989248
4726,midday,rebate,0.4530675050229822
5874,way,withdrawn,0.455766243571157
1198,belgium,rebate,0.4566981122682007
5392,rebate,resist,0.4567086759146169
5394,rebate,restrain,0.4584215851535065
4951,oppose,rebate,0.4584623417751922
5293,quantum,rebate,0.45855077843408987
3709,fla,rebate,0.45866151124260307
5416,rebate,weight,0.4604159033612477
3809,flotation,goal,0.4617380494824713
