,Row,Column,Value
838,eight,pennzoil,0.38429105800024677
1473,pennzoil,turn,0.39639865445687544
1254,limitation,pennzoil,0.41155324111133035
39,allied,pennzoil,0.417080659848589
799,echo,pennzoil,0.4187843720989759
498,course,pennzoil,0.42327108059644086
913,establish,pennzoil,0.42383727655593917
1348,night,pennzoil,0.43343693086377005
1114,hop,pennzoil,0.43611398343631763
827,eight,lender,0.43697818867020155
148,audio,pennzoil,0.43912431844089606
876,engine,pennzoil,0.44282801253148263
1279,medium,pennzoil,0.44426330247223805
1470,pennzoil,tel,0.4483601460592347
1474,pennzoil,unchanged,0.44959759604839256
1083,grace,pennzoil,0.4506320621871447
1173,international,pennzoil,0.4513102780432162
1443,passage,pennzoil,0.451630429058931
1475,pennzoil,unprecedented,0.45304069967605803
1236,lender,squibb,0.4544426125585717
156,audio,squibb,0.45759283741248075
1463,pennzoil,policy,0.45857298448867645
1465,pennzoil,shipbuilding,0.4593120703429304
759,earlier,pennzoil,0.4603529994027905
403,commercial,pennzoil,0.46078688202483287
718,dollar,pennzoil,0.4614459629664317
1103,hop,lender,0.4617841940511854
1228,lender,pennzoil,0.46229332571257675
1072,grace,lender,0.46251036809807067
1464,pennzoil,refer,0.4626713385661548
1469,pennzoil,technological,0.4637733652266677
1369,object,pennzoil,0.4652366917966691
1408,option,pennzoil,0.4678315567130928
1466,pennzoil,space,0.4686556988697092
1462,pennzoil,pod,0.46890995220764087
1389,operation,pennzoil,0.471407238848366
984,farmer,pennzoil,0.47224428938712965
201,basic,pennzoil,0.4727223670641635
94,although,pennzoil,0.474011747447214
1471,pennzoil,tomorrow_take,0.47596307752499284
304,benefit,pennzoil,0.47605427411532525
1144,interest_service,pennzoil,0.4773303754476665
788,echo,lender,0.4794168659363508
1018,formation,pennzoil,0.48180553063533677
1239,lender,tel,0.48198941084332525
1242,lender,turn,0.48283157449421754
83,although,lender,0.4850440663983333
676,dodge,pennzoil,0.4884939462710006
1468,pennzoil,surplus_available,0.48857508633317226
1461,pennzoil,peter,0.48994202508099893
1460,pennzoil,performance,0.4905415358408299
354,campaign,pennzoil,0.4947604575871682
1303,near,pennzoil,0.4965921775415936
633,dieter,pennzoil,0.49781135620686
487,course,lender,0.4991817088331029
1222,lender,night,0.5013792137128346
544,credit,pennzoil,0.5017320672851667
1238,lender,technological,0.5025922281257513
1426,pakistan,pennzoil,0.5030897332502651
1326,near_financing,pennzoil,0.5032327197735604
28,allied,lender,0.5071684348746177
137,audio,lender,0.508550748913933
1162,international,lender,0.5091169974783238
1226,lender,pakistan,0.5091659716895123
748,earlier,lender,0.5114322196382879
622,dieter,lender,0.5136275947674165
1201,investment,pennzoil,0.5142909365710912
665,dodge,lender,0.5143717619974588
846,eight,squibb,0.5146993943488638
1007,formation,lender,0.5150284201363905
589,crude_federal,pennzoil,0.5153516106471493
162,audio,turn,0.5165127768103661
1040,georgia,lender,0.5167317610778474
1472,pennzoil,transportation,0.5171751311027867
47,allied,squibb,0.5180922366868103
1521,policy,squibb,0.5190889731927085
160,audio,tomorrow_take,0.5227032388745166
190,basic,lender,0.5238585685344936
949,expansionary,pennzoil,0.5252130873621664
125,audio,eight,0.5255000503844407
1218,lender,limitation,0.5268931089593777
1356,night,squibb,0.5269253891497833
1231,lender,pod,0.530071921325047
1224,lender,operation,0.5305904397582151
1244,lender,unprecedented,0.5320388582795865
1227,lender,passage,0.5321215835175683
824,eight,interest_service,0.5327139676883974
970,farmer,interest_service,0.5334188136234632
253,basin,pennzoil,0.5336128523006821
1150,interest_service,shipbuilding,0.5336407594111575
1542,shipbuilding,squibb,0.5346310046370648
1230,lender,peter,0.534718235843427
1467,pennzoil,squibb,0.5380919690303114
134,audio,interest_service,0.5396157641905043
331,campaign,eight,0.5419631993530988
1220,lender,near,0.5425623596529109
343,campaign,lender,0.5439706289286618
1232,lender,policy,0.545797680434839
102,although,squibb,0.5458346728296879
411,commercial,squibb,0.5458908966014487
807,echo,squibb,0.5461324826936622
312,benefit,squibb,0.5465178168082983
1564,squibb,transportation,0.5475044929101153
1240,lender,tomorrow_take,0.5479749922398379
242,basin,lender,0.5498618426569397
1532,refer,squibb,0.5499771605474617
844,eight,shipbuilding,0.5503122264372177
1546,shipbuilding,tomorrow_take,0.5504510416159175
1243,lender,unchanged,0.5509363445440305
25,allied,interest_service,0.5510578365884876
1234,lender,shipbuilding,0.5522372438263237
1235,lender,space,0.5525447454207291
362,campaign,squibb,0.5526607471650324
902,establish,lender,0.5528369489172574
921,establish,squibb,0.5531430168691478
1560,squibb,surplus_available,0.5536304877211471
132,audio,grace,0.5539914269499053
1219,lender,medium,0.5550797621496324
1262,limitation,squibb,0.5554296269446422
767,earlier,squibb,0.5564843927605565
1037,georgia,interest_service,0.5578166371207819
451,coopervision,pennzoil,0.5582905474516116
1152,interest_service,squibb,0.5595033977701815
122,audio,dollar,0.5602016470824771
392,commercial,lender,0.5605466031656452
142,audio,night,0.5612190703418007
996,farmer,tomorrow_take,0.5613993033321552
1181,international,squibb,0.5621830111146916
440,coopervision,lender,0.5632186867011268
1241,lender,transportation,0.5635754312179307
159,audio,tel,0.5637350222558708
1562,squibb,tel,0.5638780946880207
1434,pakistan,squibb,0.5655865549422077
847,eight,surplus_available,0.5656277314020349
825,eight,international,0.5676188912864544
1229,lender,performance,0.5676421944355567
1155,interest_service,tel,0.5680249111009733
1440,pakistan,turn,0.5681219378845018
157,audio,surplus_available,0.5695317833093909
842,eight,policy,0.569621207562396
143,audio,object,0.5707363967116866
1154,interest_service,technological,0.571051986671937
1482,performance,squibb,0.571055397839572
899,establish,interest_service,0.5722536688116143
1377,object,squibb,0.5726959920993373
993,farmer,surplus_available,0.5728014992812126
1051,georgia,pennzoil,0.5732713830615435
1209,investment,squibb,0.5734247608778383
141,audio,near_financing,0.573606782070007
865,engine,lender,0.5741352790474716
138,audio,limitation,0.5753223556414632
1131,interest_service,international,0.5758319822734341
1565,squibb,turn,0.5763803058451595
1416,option,squibb,0.5771417551608469
851,eight,transportation,0.5772273218824888
819,eight,farmer,0.57724970204439
16,allied,eight,0.5772686364377069
1543,shipbuilding,surplus_available,0.577820771314694
1225,lender,option,0.5778604589266992
56,although,audio,0.5800695655127639
127,audio,establish,0.5801237983767197
1572,surplus_available,turn,0.5801571494874781
1563,squibb,tomorrow_take,0.5804201044195684
1091,grace,squibb,0.5807684720282709
992,farmer,squibb,0.5809107434471392
1069,grace,interest_service,0.5813991469594698
1158,interest_service,turn,0.5815615833865571
1142,interest_service,pakistan,0.5819857024926756
1566,squibb,unchanged,0.5819870351435696
578,crude_federal,lender,0.5828502007875379
187,basic,interest_service,0.58293566610318
117,audio,course,0.5832594561993527
1525,policy,tomorrow_take,0.5832997684650124
1561,squibb,technological,0.5833413509245384
80,although,interest_service,0.58403776092355
1159,interest_service,unchanged,0.5851879495720036
884,engine,squibb,0.585580573407156
1100,hop,interest_service,0.5873234958754159
366,campaign,tomorrow_take,0.58762762817905
1569,surplus_available,tel,0.5880497410767695
552,credit,squibb,0.5888247850297093
51,allied,tomorrow_take,0.5888986633327903
506,course,squibb,0.5891619457869938
389,commercial,interest_service,0.5892306041218378
1397,operation,squibb,0.5900838025929827
1182,international,surplus_available,0.5916985330565865
726,dollar,squibb,0.5927932408480746
1586,tomorrow_take,transportation,0.5937833322985037
1287,medium,squibb,0.594307430529737
1135,interest_service,medium,0.594489487008064
1522,policy,surplus_available,0.5948055351502498
131,audio,georgia,0.5954705217439031
1123,hop,surplus_available,0.5962857739543868
133,audio,hop,0.5967520147158937
368,campaign,turn,0.5968714326963386
641,dieter,squibb,0.5968866432707117
1438,pakistan,tomorrow_take,0.5973338656310809
823,eight,hop,0.5976737573569467
938,expansionary,lender,0.5981356897665878
1134,interest_service,limitation,0.5983065102532744
