,Row,Column,Value
870875,ferruzzi,usda,0.15007223292089097
475415,comment_february,usda,0.15429436378672728
584751,could_add,usda,0.15492222929163105
1443441,six,usda,0.15543402157304545
89963,agreement_around,usda,0.16664506288011616
1261116,nine,usda,0.16699971423182974
86616,agree_largely,usda,0.16800040951087414
1424330,saudi_weekend,usda,0.16916175402514103
1480965,triton,usda,0.17002635398498905
1181655,lufkin,usda,0.17071667153769177
1164981,line_meat,usda,0.17141776782111098
856341,far,usda,0.17181457385775223
773981,eleven,usda,0.17213782806144892
944145,gain_growth,usda,0.17348037656677767
1363841,proxmire,usda,0.1742782604732131
1178513,loss_plc,usda,0.17547523363719006
1280256,one_per,usda,0.17740738509917717
962766,german_asset,usda,0.17769908231178497
1470446,tax_february,usda,0.17818627142625762
623321,darman,usda,0.17880580390000433
1246731,must,usda,0.1797003434947288
1397213,renouf,usda,0.18111556808797433
1120080,jenrette,usda,0.1823553783376542
1068605,include_revise,usda,0.18485479673010363
1436588,share_sale,usda,0.1852890840725259
600813,crude_pay,usda,0.18570024521997244
848445,eyskens,usda,0.18575355548721167
554930,continued,usda,0.1861368105989005
1472301,ten,usda,0.186814975333653
1229751,minute,usda,0.18693486632508177
1014740,health_less,usda,0.18766484395899574
1421430,samjens,usda,0.18778568733383952
802385,escort,usda,0.1899509280191737
1041606,however,usda,0.19202515721706293
1185560,lyng,usda,0.19303780311993393
1297320,papandreou,usda,0.1936287100046459
919880,four,usda,0.19363948058423583
1183220,lusinchi,usda,0.19392702824344765
1477266,tonne_convertible,usda,0.1940914933428307
1371705,quite,usda,0.1951422485855144
1476963,toll,usda,0.19631026716573322
1182438,lukman,usda,0.19646670466455785
603476,cruz,usda,0.19657711338752826
1463166,subroto,usda,0.19804943198628444
1470636,tax_split,usda,0.19837882850403557
1160136,liftings,usda,0.19934174329930876
1292966,own,usda,0.20003740342702303
1485231,usda,way,0.20179096912702366
1485264,usda,yeutter,0.20181047012575154
1485237,usda,welcome,0.20251750455605472
576666,corp_prime,usda,0.2026635959479327
553563,continue,usda,0.2035786265522806
295851,boom,usda,0.204404631746318
108300,allege,usda,0.20455713399513373
1347876,prior_foreign,usda,0.20462380762384813
1464938,sumita,usda,0.20483304655645762
1464501,sulphur,usda,0.20636392383688196
116595,although_exxon,usda,0.20729372253654568
1052880,icahn,usda,0.20803970366315547
275688,beyond,usda,0.20859808401678342
1461795,strike_export,usda,0.20894758036221084
1438821,shift,usda,0.20931803871729684
1386213,reebok,usda,0.20957772565628305
1485221,usda,wait,0.20974698900155347
528786,consequently,usda,0.20980135513442733
870610,ferruzzi,seasonally,0.20983659427678686
1411955,reversal,usda,0.21081488348532335
136401,another,usda,0.21149652197082924
1280901,oneill,usda,0.21214969271436512
1240431,mood,usda,0.21237266097348712
988091,great,usda,0.21276101109448226
114938,already,usda,0.21288206620467912
1485267,usda,yr,0.21336117648602726
54620,add_outlook,usda,0.21385081446807103
187903,assist,narragansett,0.2141929285375614
309711,bra,usda,0.2148160359758591
1203201,market_bought,usda,0.21513258574098248
242760,bank_sale,usda,0.21523163626201747
1177725,loss_canadian,usda,0.21580855983405292
1368296,qtrly,usda,0.21598101352140364
874205,fichtel,usda,0.21604509045387654
1367805,qintex,usda,0.21622930288967504
233271,bag,usda,0.21651429776631193
1259765,next,usda,0.2166011960519065
1132845,kiichi,usda,0.2169355404838722
781136,end,usda,0.21734333359393582
880838,fill,usda,0.21742233223564142
516276,conclusion,usda,0.21745748184009828
292760,bond,usda,0.21747840362364268
139688,anticipates,usda,0.21805346398288158
1248813,narragansett,usda,0.2184333751160853
817530,except,usda,0.21888390953121145
972971,go,usda,0.21916784129694084
1294215,pace,usda,0.2192851531719106
255356,basically,usda,0.21933002830172632
1130310,keep,usda,0.21940451634742697
133110,annesley,usda,0.2197040065984057
1234050,miyazawa,usda,0.2201540455790996
225336,aziz,usda,0.22037745322873695
473991,comment,usda,0.22047229478304917
1008881,happen,usda,0.22085167471134584
1433313,sentiment,usda,0.22086231623323105
51231,adam,usda,0.220898750290329
738891,due,usda,0.2212163585028327
451071,closing,usda,0.22122789740978221
1485262,usda,yearend,0.2219644918217479
671310,despite,usda,0.22200654651516705
1451735,specifically,usda,0.2223587581580726
564471,cooperation_organisation,usda,0.2226282490797461
1432980,sense,usda,0.22271621727947175
1223235,mind,usda,0.22334867362731045
157695,appreciate,usda,0.2236094233539441
1034010,holden,usda,0.22384094959490347
1413900,rise,usda,0.2243387539699301
430806,chip,usda,0.22458061982643687
462563,coffee_gencorp,usda,0.22515045216524804
547549,cont,papandreou,0.22526005259185383
1263135,noranda,usda,0.22535966365935028
1110576,invisibles,usda,0.22537707897525505
770390,elder,usda,0.225723375206733
1482375,ultimately,usda,0.2268428257965878
1427865,season_secretary,usda,0.2268616955420425
936816,fully,usda,0.22701407579940078
1485255,usda,word,0.22705880611345006
627263,day,usda,0.22756106772230072
187640,assist,hoechst,0.22769232912429077
1485214,usda,virtually,0.22777507237399877
984081,grand,usda,0.22780844300239284
733985,drop,usda,0.22831161426007862
1485249,usda,wish,0.22871269182774398
187757,assist,koehler,0.22875785208145338
1476501,today,usda,0.2289672901675371
1481451,tug,usda,0.229155642389824
1356236,promise,usda,0.22921443593932223
714201,do,usda,0.2298932360834961
1430621,seem,usda,0.22999712939806377
1485246,usda,window,0.23031983643063902
696680,disappoint,usda,0.230339146102162
1462256,struggle,usda,0.23071462979928042
32520,accu,usda,0.23081809795083463
1088526,initiate,usda,0.23104268857674418
968901,glass,usda,0.2311560407231531
187484,assist,ferruzzi,0.23128637907937397
575315,corp,usda,0.23149456732620124
1053813,ice,usda,0.23172345821980891
1437870,shearson,usda,0.23188667529654927
995070,guaranteed,usda,0.23190606782538808
1481921,two,usda,0.23192377336207917
1169790,little,usda,0.2321967724884385
1468691,system_asset,usda,0.23230546251113132
1463838,suffer,usda,0.23244208423356755
1485222,usda,waive,0.2325167298900942
818688,excess,usda,0.23261558337363078
1367313,purolator,usda,0.23271537841445572
1402271,require,usda,0.23303984595029692
596811,crowley,usda,0.23316535984860287
725361,down,usda,0.23332725331941595
1027311,hint,usda,0.2337049410561966
1209960,meal,usda,0.23409772491553008
138045,answer,usda,0.2342275089456202
1209213,mcivor,usda,0.23449574755670338
1485228,usda,wary,0.23520252622633953
188237,assist,saudi_weekend,0.23522726178122388
514881,conclude,usda,0.23526232424361648
382263,carson,usda,0.23568575815874637
186992,assist,attributable,0.23569681084655758
1016685,hearing,usda,0.23569982289035946
1485238,usda,well,0.2359401024241603
452511,cloud,usda,0.23635716969234039
1205463,mart,usda,0.23658174034375226
1160946,like,usda,0.23662084378811188
573963,corn_respectively,usda,0.23680410871154947
748655,easily,usda,0.23686225454002544
15405,ability,usda,0.2369185477609748
1468290,symbion,usda,0.237043570588774
1123506,join,usda,0.23729705768282702
731526,drastic,usda,0.2375217486955465
632505,dealing,usda,0.23758046823294238
1485192,usda,usual,0.23761681723291203
1485253,usda,without,0.2377715646389187
73188,advise,usda,0.23822061452382787
489600,compensate,usda,0.23822729781060117
1485233,usda,weakness,0.23851559969134498
1306485,pct_dlrs,usda,0.2385593487093715
886338,first,usda,0.23859585416761767
986088,grant_commerce,usda,0.23866706952867328
837080,explain,usda,0.23884560517101958
1175355,long,usda,0.23893020023569073
1080435,inflow,usda,0.23899698778499334
1456965,start,usda,0.23927899846528114
915606,form,usda,0.23944927374665081
1476656,together,usda,0.23969529648855087
1419213,rush,usda,0.24000580688693707
1396356,renege,usda,0.24022972393882372
1201688,marked,usda,0.2403014306523574
1165785,link,usda,0.2405534652426646
775176,else,usda,0.24078747731219535
1459430,stop,usda,0.24082159611215756
188056,assist,pretax,0.24087978938417223
1230470,mirror,usda,0.24100547654339038
