,Row,Column,Value
1,9p,bentsen,0.5546564095353149
2,9p,inability,0.5580845094197985
0,9p,adoption,0.5678671510604915
19,bentsen,inability,0.5773995398575373
6,9p,persistent,0.5794763603760041
4,9p,lehman,0.5937748699269045
3,9p,kenyan,0.5991518500710368
23,bentsen,persistent,0.6028246585245661
10,adoption,bentsen,0.6036294064747662
8,9p,unitholders,0.6131876865197908
25,bentsen,unitholders,0.6142490955517217
22,bentsen,morning,0.6144491118139875
7,9p,safety,0.619351794640544
24,bentsen,safety,0.6226144550031093
9,9p,xuto,0.6267227270387808
47,morning,unitholders,0.63218357275052
5,9p,morning,0.6393128815035776
40,lehman,morning,0.6620354905049557
20,bentsen,kenyan,0.6665374025782986
26,bentsen,xuto,0.6784073535918765
54,unitholders,xuto,0.6793276400474725
21,bentsen,lehman,0.6793934436778875
18,adoption,xuto,0.6925542243545074
44,lehman,xuto,0.7043503217773777
14,adoption,morning,0.7081821258716985
48,morning,xuto,0.7118901880201249
50,persistent,unitholders,0.7134427709867959
52,safety,unitholders,0.7153365270356706
32,inability,unitholders,0.7175727164865255
33,inability,xuto,0.7188203098950177
43,lehman,unitholders,0.7192106817758332
29,inability,morning,0.7205191523361503
42,lehman,safety,0.7216156141983123
53,safety,xuto,0.724281742716157
28,inability,lehman,0.7289376741559316
17,adoption,unitholders,0.7327107934605577
51,persistent,xuto,0.7396733857871809
45,morning,persistent,0.7399671483328956
38,kenyan,unitholders,0.7443104796927
41,lehman,persistent,0.747453538107454
35,kenyan,morning,0.7587330092650706
34,kenyan,lehman,0.7604291683086061
39,kenyan,xuto,0.7634070936096582
13,adoption,lehman,0.7673239949966071
46,morning,safety,0.7729345536999533
49,persistent,safety,0.7858113900640258
31,inability,safety,0.7860261410296653
37,kenyan,safety,0.7860498817179911
27,inability,kenyan,0.7917604841981551
12,adoption,kenyan,0.7943032684152572
16,adoption,safety,0.7966953873798092
11,adoption,inability,0.8093431694735341
15,adoption,persistent,0.8200871277375404
36,kenyan,persistent,0.8442234997748148
30,inability,persistent,0.9045654073309779
1,9p,bentsen,0.5546564095353149
2,9p,inability,0.5580845094197985
0,9p,adoption,0.5678671510604915
19,bentsen,inability,0.5773995398575373
6,9p,persistent,0.5794763603760041
4,9p,lehman,0.5937748699269045
3,9p,kenyan,0.5991518500710368
23,bentsen,persistent,0.6028246585245661
10,adoption,bentsen,0.6036294064747662
8,9p,unitholders,0.6131876865197908
25,bentsen,unitholders,0.6142490955517217
22,bentsen,morning,0.6144491118139875
7,9p,safety,0.619351794640544
24,bentsen,safety,0.6226144550031093
9,9p,xuto,0.6267227270387808
47,morning,unitholders,0.63218357275052
5,9p,morning,0.6393128815035776
40,lehman,morning,0.6620354905049557
20,bentsen,kenyan,0.6665374025782986
26,bentsen,xuto,0.6784073535918765
54,unitholders,xuto,0.6793276400474725
21,bentsen,lehman,0.6793934436778875
18,adoption,xuto,0.6925542243545074
44,lehman,xuto,0.7043503217773777
14,adoption,morning,0.7081821258716985
48,morning,xuto,0.7118901880201249
50,persistent,unitholders,0.7134427709867959
52,safety,unitholders,0.7153365270356706
32,inability,unitholders,0.7175727164865255
33,inability,xuto,0.7188203098950177
43,lehman,unitholders,0.7192106817758332
29,inability,morning,0.7205191523361503
42,lehman,safety,0.7216156141983123
53,safety,xuto,0.724281742716157
28,inability,lehman,0.7289376741559316
17,adoption,unitholders,0.7327107934605577
51,persistent,xuto,0.7396733857871809
45,morning,persistent,0.7399671483328956
38,kenyan,unitholders,0.7443104796927
41,lehman,persistent,0.747453538107454
35,kenyan,morning,0.7587330092650706
34,kenyan,lehman,0.7604291683086061
39,kenyan,xuto,0.7634070936096582
13,adoption,lehman,0.7673239949966071
46,morning,safety,0.7729345536999533
49,persistent,safety,0.7858113900640258
31,inability,safety,0.7860261410296653
37,kenyan,safety,0.7860498817179911
27,inability,kenyan,0.7917604841981551
12,adoption,kenyan,0.7943032684152572
16,adoption,safety,0.7966953873798092
11,adoption,inability,0.8093431694735341
15,adoption,persistent,0.8200871277375404
36,kenyan,persistent,0.8442234997748148
30,inability,persistent,0.9045654073309779
