,Row,Column,Value
82592,lt,rostenkowski,0.27082519105794234
28768,carryforward,poulenc,0.28294854184200063
57355,estimate_trading,poulenc,0.28682260644800034
96352,poulenc,shrs_earnings,0.2927100673507863
31582,chapter,poulenc,0.29538624098887717
96278,poulenc,prefer,0.2959302861271416
96338,poulenc,school,0.2969875487786593
82511,lt,nogales,0.2970099818269372
61213,federal_gain,poulenc,0.2978404296612066
81580,lord,poulenc,0.29867186350261865
96294,poulenc,rating,0.2996375413045527
96430,poulenc,v_shrs,0.30042767098438633
96344,poulenc,secondary,0.3045463640879269
96446,poulenc,year,0.3050272060416198
56368,entirely,poulenc,0.3060424444854777
93405,park,poulenc,0.306449244546126
94147,percent,poulenc,0.3071899270740766
82505,lt,nabisco,0.30785875551125064
96312,poulenc,resort,0.3097414514552087
20032,besides,poulenc,0.3113870622381945
96378,poulenc,stick,0.31167500482659105
96324,poulenc,rise_lt,0.3118641329412865
1705,absorb,poulenc,0.3118984679461515
96426,poulenc,university,0.31264091094892055
30716,celanese,lt,0.3131307204315088
82542,lt,poulenc,0.3133679138967537
92262,onshore,poulenc,0.3144661747983158
27547,candidate,poulenc,0.3158032897405926
10407,apr,poulenc,0.3161174907315752
93028,paid,poulenc,0.31635814393638767
8152,also,poulenc,0.3165948842443756
96383,poulenc,substantial,0.3168880549744426
96283,poulenc,professional,0.31690914740794546
96356,poulenc,site,0.31785811563644534
96289,poulenc,purely,0.3178715799429091
2172,actually,poulenc,0.31790826479358875
95407,plunge,poulenc,0.31800069068298276
82529,lt,pemberton,0.3185511222588755
21307,billion,poulenc,0.3188215397024998
96302,poulenc,related,0.3192373400451564
82705,lt,westinghouse,0.3199802783717929
69078,home,poulenc,0.32023730847327636
95758,point,poulenc,0.32082003486371413
3266,additional,westinghouse,0.3208995674625412
34738,clearing,poulenc,0.3209217549098179
91873,objection,poulenc,0.3209712766769095
96323,poulenc,rise_avg,0.3212758220737949
60262,facilitate,poulenc,0.32217105690247927
92455,onto,poulenc,0.3227798428747546
82602,lt,schilling,0.32290429098302026
77572,kg,poulenc,0.3239173030001506
14842,august,poulenc,0.3252508078128909
72757,insist,poulenc,0.3255213721487017
13932,assume,nogales,0.32602303153353357
4492,affected,poulenc,0.32635531875795404
6787,allegation,poulenc,0.3266551495019205
95808,point,rostenkowski,0.32717948621895926
34347,clearance,poulenc,0.32787758224970637
33168,claimed,poulenc,0.32810719726926685
96408,poulenc,topped,0.3284293458103471
96397,poulenc,targetted,0.32848386685764863
62467,firmly,poulenc,0.3291337956498281
50952,division,poulenc,0.3291875528116585
110285,tonnage,westinghouse,0.3292442657024826
298,0p,poulenc,0.32931870966492055
