,Row,Column,Value
10392,seasonally,triton,0.25762720596095484
10380,seasonally,seng,0.27047103074337425
6609,gabelli,seasonally,0.2760418069950817
4250,copra,pty,0.2765419516090037
5231,distillate,pty,0.27865957670153557
9989,pty,wyttenbach,0.27953720248069097
10405,seasonally,wyttenbach,0.281956095610441
9976,pty,triton,0.2863632177754347
1251,ass,seasonally,0.2869629289696705
5033,dipped,seasonally,0.29167036468233176
7049,gooderham,seasonally,0.29305949517181484
10074,rand,seasonally,0.293899333666278
9563,packer,pty,0.3030168930529256
10393,seasonally,twa,0.30507436713941744
8934,mcivor,seasonally,0.309193116223921
10403,seasonally,welcome,0.3092779483355739
9576,packer,seasonally,0.31006474364972747
974,andriessen,seasonally,0.31096788063599157
4034,cooper,seasonally,0.313259858099952
5234,distillate,rand,0.3136569428545447
7778,hint,seasonally,0.3150432481397171
10391,seasonally,thought,0.31510092158956354
10402,seasonally,weigh,0.31518787532108794
1388,assurance,seasonally,0.3165337212835744
7134,grand,seasonally,0.3175994564254173
3065,christian,pty,0.3184784666160639
3564,consequently,seasonally,0.3186682280759484
10208,regardless,seasonally,0.31900802410486845
961,andriessen,pty,0.3204618145563602
3078,christian,seasonally,0.32126441173959663
9051,mel,seasonally,0.3236273563293504
10390,seasonally,though,0.32388880936234826
10400,seasonally,waive,0.3248555435341092
3201,coffee_gencorp,seasonally,0.32550483273967834
9952,pty,rail,0.3261634350142426
8426,justify,seasonally,0.32851208041549024
9954,pty,recapitalization,0.3289218396232234
10401,seasonally,wattari,0.3291607868489645
7036,gooderham,pty,0.3305376668712206
9219,minute,seasonally,0.332067018888987
10394,seasonally,ultimately,0.33272228764332346
7383,hamper,seasonally,0.3331050006491759
6699,geigy,seasonally,0.3340836572086255
7880,host,wyttenbach,0.3342977124410003
4586,denmark,pty,0.3347780003587686
2999,christian,distillate,0.3351549465385632
3551,consequently,pty,0.33587472037768634
6426,fulfill,seasonally,0.33665550103553576
3188,coffee_gencorp,pty,0.3392736632989578
9108,michigan,seasonally,0.33945086593395024
10397,seasonally,usual,0.33995864824089095
8003,ice,seasonally,0.34190601521802705
8076,ici,seasonally,0.3435418559767941
9095,michigan,pty,0.3435932953928815
7464,head,seasonally,0.34376065868222716
8688,lira,seasonally,0.3445517461635119
8921,mcivor,pty,0.3459209243517649
7544,heart,seasonally,0.34650224779647393
9273,mo,seasonally,0.3487480288054434
10395,seasonally,ultramar,0.34925684897422216
8874,manuel,seasonally,0.34942024348511425
5553,drink,seasonally,0.35145383766074434
9206,minute,pty,0.3516322237662942
9701,participation,pty,0.3516795700535699
9528,obvious,seasonally,0.3521932824198456
8148,ingot,seasonally,0.3531947931437124
895,andriessen,distillate,0.35338370880088044
2058,bruce,seasonally,0.3542226505860429
6320,formula,pty,0.35466922403099566
10379,sanford,wyttenbach,0.3554134241645984
9326,morgan,seasonally,0.3555535904659255
6518,function,seasonally,0.35619960423159236
6686,geigy,pty,0.3569009147287603
8675,lira,pty,0.35717679368953686
1659,become,seasonally,0.35726045760865477
7531,heart,pty,0.3580964263086182
2576,cautious,seasonally,0.35874697526792465
3431,commerce,pty,0.3589175676417539
4954,dipped,distillate,0.35916668590212936
9978,pty,ultimately,0.3596384614199321
5853,enormous,seasonally,0.35983471377429155
4263,copra,seasonally,0.36306958808038803
9965,pty,shower,0.3631464765861299
10176,refuse,seasonally,0.36399469753392466
7288,hague,pty,0.36412901730919145
