,Row,Column,Value
175,add_outlook,subsidise,0.3174857394242162
2930,hot,subsidise,0.32250929073094325
2876,hole,subsidise,0.3301770606974925
4328,subsidise,toward,0.33332189938374257
3766,mind,subsidise,0.33630901663772483
3581,lend,subsidise,0.3386505424152427
266,agent,subsidise,0.3526277971142773
1511,colleague,subsidise,0.3543140456314196
3500,kuwait,subsidise,0.3544371009101294
1805,conger,subsidise,0.35462946269420714
1040,barely,subsidise,0.3553141473564512
3658,margaret,subsidise,0.35889018621026647
1280,calny,subsidise,0.35932628943839623
2531,fichtel,subsidise,0.36012820753508995
2821,harbour,subsidise,0.3610334298823349
3926,nederland,subsidise,0.36149174924736577
533,ami,subsidise,0.3617681314447807
1876,dallas,subsidise,0.3624901741907195
4334,subsidise,zaire,0.3629076085354299
4130,played,subsidise,0.3629668461629919
1733,conclusion,subsidise,0.36427232614250005
4316,slowdown,subsidise,0.3643958926818423
4085,pierre,subsidise,0.3654133184374368
1358,cloud,subsidise,0.3685211951121611
875,arrest,subsidise,0.3698117775091123
1121,bargain,subsidise,0.3698355174067863
4256,rosario,subsidise,0.37001066602388577
3731,mideast,subsidise,0.37199450785514354
4270,royalty,subsidise,0.37258484833898814
356,alleviate,subsidise,0.37331328765551286
4171,really,subsidise,0.37348052344815286
4225,rely,subsidise,0.37553010889863137
4329,subsidise,trial,0.37703259612033346
3458,jacques,subsidise,0.3797840502867015
4208,reinforce,subsidise,0.3810583709878758
3983,norman,subsidise,0.3820006720984413
3371,invisibles,subsidise,0.38224606665102284
3695,michel,subsidise,0.38418178887903054
1946,demonstrate,subsidise,0.3854641856911393
1201,belief,subsidise,0.38613273288818817
706,annesley,subsidise,0.3864359478373025
1435,coincide,subsidise,0.38675215064316903
3833,montedison,subsidise,0.3870315678412111
3896,necessarily,subsidise,0.38755558692970915
2765,grey,subsidise,0.3886190640148811
3620,lunch,subsidise,0.3905507196587259
2470,faith,subsidise,0.3941406658358609
958,balladur,subsidise,0.39509781838685587
4327,subsidise,thin,0.39563824205602904
3800,mississippi,subsidise,0.39584113027051515
4332,subsidise,warehouse,0.39714930841252927
2083,disappointment,subsidise,0.39838036474885186
3086,indiana,subsidise,0.4000128455093561
620,anglo,subsidise,0.4017274599738447
3185,intention,subsidise,0.4071496853245663
83,2nd,subsidise,0.4080943724639916
4283,sa,subsidise,0.4110544456841657
2316,eurobonds,margaret,0.41265778752298543
4151,pledge,subsidise,0.4137409238123729
4306,slip,subsidise,0.4160717863534909
4333,subsidise,yemen,0.41915577093049927
4061,olein,subsidise,0.41942200160481735
4330,subsidise,unnamed,0.42130083170254584
2408,execution,subsidise,0.42238079205836176
4367,variety,zaire,0.4230424245414759
4326,subsidise,suspect,0.4231834775609003
4190,reduces,subsidise,0.42428428287108444
3035,incorporate,subsidise,0.4253296123831347
2650,ge,subsidise,0.42594592038386453
3233,internal,subsidise,0.42614873426383415
3865,moratorium,subsidise,0.42674904001275893
3415,iso,subsidise,0.4329201155634203
184,add_outlook,zaire,0.4329957364554023
1586,color,subsidise,0.43583868316646945
2336,eurobonds,reinforce,0.4362908481004897
1891,demonstrate,eurobonds,0.4368834625859381
4241,reorganisation,subsidise,0.43692229941618865
2281,escalation,subsidise,0.4369691781016911
4331,subsidise,variety,0.4382622910131633
4139,played,zaire,0.4397083779727512
92,2nd,zaire,0.4411611888438087
3326,intervention,subsidise,0.4413162480234063
2015,dinar,subsidise,0.4419226296207985
2717,government,zaire,0.4423682296822994
301,alleviate,eurobonds,0.44432614806774595
3044,incorporate,zaire,0.4452850822536619
4217,reinforce,zaire,0.44594680094746775
4019,oblige,zaire,0.44701690397876065
445,amend,subsidise,0.44793849607860814
3280,interpret,subsidise,0.451116684248558
2482,fichtel,government,0.45131101024002696
2337,eurobonds,rely,0.45223412691388587
2314,eurobonds,lend,0.4529812492639665
2345,eurobonds,subsidise,0.45313330013598996
146,add_outlook,margaret,0.454775447903332
3541,leaf,subsidise,0.4548159643461944
2225,envisage,zaire,0.45511541918020226
2302,eurobonds,incorporate,0.45532494370533116
2708,government,subsidise,0.45698221995441113
1955,demonstrate,zaire,0.4571970268528108
32,2nd,footwear,0.4581288271568792
3993,oblige,oilfield,0.4584746857240174
31,2nd,fichtel,0.45967702530089355
2537,fichtel,variety,0.4621353135242361
3655,margaret,sanction,0.46418326025720946
2348,eurobonds,toward,0.4645794153913643
791,arbitration,subsidise,0.46467218428636586
1754,conger,footwear,0.46517924312747566
4234,rely,zaire,0.4661459600838431
3667,margaret,zaire,0.4665213610634156
2983,improvement,subsidise,0.4668382944332969
4018,oblige,yemen,0.46687839327917047
0,2nd,add_outlook,0.4670920724118396
3590,lend,zaire,0.46722522745791867
2562,footwear,margaret,0.4679069872363832
3955,neutral,subsidise,0.4689439360150229
2351,eurobonds,variety,0.4695206615291985
211,agent,eurobonds,0.4697113553732568
4036,oilfield,subsidise,0.46984306591644004
2150,enact,subsidise,0.4719305350312899
67,2nd,olein,0.47240443253066067
2183,envisage,kuwait,0.47240447188209955
3737,mideast,variety,0.47243011242359373
2582,footwear,reinforce,0.4727389224595603
3908,nederland,oblige,0.472794812972698
2301,eurobonds,improvement,0.4732137616877092
3482,kuwait,oblige,0.47351100498995846
2570,footwear,nederland,0.4737869935091735
2216,envisage,subsidise,0.47479712785786654
365,alleviate,zaire,0.4750649597673556
2560,footwear,lend,0.4751328493410458
2327,eurobonds,oblige,0.47528505548103106
2159,enact,zaire,0.47660036976656206
4355,toward,zaire,0.476712656331494
4295,sanction,subsidise,0.4776030909835024
2690,government,oblige,0.47884711153376736
1520,colleague,zaire,0.47928036278424657
1384,coincide,footwear,0.4795537961572957
3923,nederland,sanction,0.47971080559613594
4315,slip,zaire,0.48011166189572485
2021,dinar,variety,0.48128666755946226
1049,barely,zaire,0.48139493566893343
3550,leaf,zaire,0.48168151051799074
1660,compensation,subsidise,0.48224488055992654
2687,government,nederland,0.4827163504709982
158,add_outlook,oilfield,0.482789163191656
1380,coincide,eurobonds,0.48339048898717024
26,2nd,envisage,0.48415577367132173
