,Row,Column,Value
8,merger_merger,yugoslavia,0.5460422878901763
3,definitive,yugoslavia,0.5841671323105361
4,insufficient,merger_merger,0.6013341526350057
6,insufficient,yugoslavia,0.6066780022355233
9,outcome,yugoslavia,0.6197732988941186
1,definitive,merger_merger,0.6673494376823021
7,merger_merger,outcome,0.7245862841297477
5,insufficient,outcome,0.790815240920777
2,definitive,outcome,0.7923917086928078
0,definitive,insufficient,0.822181707763336
8,merger_merger,yugoslavia,0.5460422878901763
3,definitive,yugoslavia,0.5841671323105361
4,insufficient,merger_merger,0.6013341526350057
6,insufficient,yugoslavia,0.6066780022355233
9,outcome,yugoslavia,0.6197732988941186
1,definitive,merger_merger,0.6673494376823021
7,merger_merger,outcome,0.7245862841297477
5,insufficient,outcome,0.790815240920777
2,definitive,outcome,0.7923917086928078
0,definitive,insufficient,0.822181707763336
