,Row,Column,Value
4035,flag,long,0.36382737311857716
276,another,flag,0.379828741454325
4055,flag,peso,0.3992444025771085
4053,flag,octane,0.400803957943058
4032,flag,late,0.4119785488080434
6287,peso,season_secretary,0.41546753220816596
4084,flag,step,0.4213891693678311
5324,loss_canadian,peso,0.4238971286961902
4095,flag,turnover,0.4256828979884872
4033,flag,learn,0.42720483980834945
4096,flag,two,0.42807821646271543
4024,flag,grower,0.43534698231809005
75,accu,peso,0.4362874385160765
3609,explore,flag,0.4363431331308453
158,agreement,flag,0.4398293179965703
4134,follow,peso,0.4400590956907069
4021,flag,future,0.4415825829208626
5385,loss_plc,peso,0.4419022880314336
4045,flag,mutual,0.44207737155007104
3776,extract,flag,0.44273083194118273
624,bancorp,flag,0.4454034771670156
3351,ecus,flag,0.4460628198867409
4020,flag,follow,0.44634172809524786
4094,flag,trigger,0.4465141332751031
4061,flag,plc,0.447108309052946
2901,deficit,flag,0.44725179499785567
4078,flag,shr,0.44857480499814184
4093,flag,ton,0.4486418097640587
2808,deal,flag,0.44981343908651045
6272,peso,plant,0.4527808816681726
2129,consider,flag,0.4528042936015148
2523,cpc,flag,0.4532407196886681
4043,flag,mln,0.4562672460177005
738,bank_sale,flag,0.4579431784595237
1293,carry,flag,0.45853607237978194
4089,flag,sustain,0.45901063150561183
4038,flag,loss_plc,0.45922190731250295
4090,flag,take,0.4602288325864685
4077,flag,serve,0.4604819441285747
4052,flag,nova,0.460925958459366
2714,curtail,flag,0.46188553407962224
4042,flag,market_bought,0.46229273665055426
4091,flag,threaten,0.46242907102899156
4029,flag,improve,0.4626960794946597
2265,continue,peso,0.4628491267033413
963,begin,flag,0.4638317289540138
4068,flag,reagan,0.46424998125661476
2229,continue,flag,0.46453548384293464
3693,extension,flag,0.4659897679778976
4044,flag,mount,0.46706738562945427
4039,flag,management,0.46710442685690684
4087,flag,strike,0.4683583428918362
39,accu,flag,0.468366130993764
4079,flag,significantly,0.46939199371689533
3812,extract,peso,0.46979894557124613
6271,peso,pit,0.47023959474397065
6297,peso,star,0.47246543079224546
3174,east,flag,0.47255417703548847
4067,flag,rapidly,0.4727620786632181
4054,flag,past,0.47293934677086147
545,baker,peso,0.47304917821680265
2165,consider,peso,0.47365354265789433
6279,peso,producer,0.4753875919291188
4059,flag,plantation,0.47559109527217863
1437,cause,peso,0.47560779666077524
5070,learn,peso,0.47638899269285884
4027,flag,ico,0.47658552231170653
1650,climate,peso,0.47725737588278
3263,eastern,flag,0.47734393461300023
851,bear,flag,0.4773631107210666
2426,counter,flag,0.47741483811519203
1401,cause,flag,0.477492314290508
3939,few,flag,0.4775457677602147
3438,escort,flag,0.4776406983874629
1184,bulk,flag,0.478360177753259
2541,cpc,loss_canadian,0.4793835717809389
5199,long,peso,0.4802302967386263
4048,flag,negotiate,0.48024428192698254
4085,flag,store,0.48058913792763236
6225,past,peso,0.4807551340913415
1719,cocoa,flag,0.4812855121186634
4056,flag,pipeline,0.4815036782013284
6292,peso,shr,0.4823111283392694
4066,flag,prospect,0.48257479238600426
3524,est,flag,0.4833394943655274
1926,common,flag,0.48337651690633804
5990,norfolk,peso,0.483562117360451
5619,market_bought,peso,0.48379731985107377
4041,flag,market,0.4844378521842224
4060,flag,plastic,0.48449810351789113
22,accu,cpc,0.4856262737461013
6277,peso,poll,0.48563351630664375
4440,grower,peso,0.4858082572432575
4070,flag,risk,0.4864301293044694
999,begin,peso,0.4865814685805803
4025,flag,guaranteed,0.48752348031384535
4072,flag,sale,0.4876497166629545
4050,flag,northwest,0.48826399666220066
312,another,peso,0.488842241424148
4082,flag,spencer,0.4893646911283575
6273,peso,plantation,0.4895687620772829
6087,note,peso,0.4911108302384367
4099,flag,wall,0.49122265540684273
5445,management,peso,0.4919381169884738
4080,flag,south,0.4925470976766428
4064,flag,produce,0.4926945303389579
5675,mln,peso,0.4935510737945802
85,accu,producer,0.4936889066494256
6276,peso,polaroid,0.4949477365950936
6291,peso,serve,0.4952917545649259
4031,flag,kill,0.4952970529420861
2559,cpc,peso,0.49634221513563054
3858,federation,flag,0.49658071819908817
3084,door,flag,0.49709555021017554
6190,octane,producer,0.49716812099433855
6285,peso,run,0.4972282477820324
6310,peso,two,0.49730333634685786
4058,flag,plant,0.4978120061356884
4869,include,peso,0.49796194952294237
5201,long,pit,0.4982340693224753
3120,door,peso,0.4988510875373897
6290,peso,senate,0.49992766274983935
109,accu,sustain,0.5014288343053233
6288,peso,secretary,0.5020226054961962
5209,long,producer,0.5028006361680416
4097,flag,voluntary,0.5037396765032538
4075,flag,section,0.5037428094411608
774,bank_sale,peso,0.503801989593397
4289,governor,peso,0.5038443236570727
4071,flag,run,0.5039776478576979
4030,flag,include,0.5040408429137346
6188,octane,poll,0.504163509107428
6306,peso,tobacco,0.5045171657885646
2542,cpc,loss_plc,0.5052662963121934
1823,commodity,flag,0.505302458753498
3876,federation,loss_canadian,0.5055763379057305
5181,long,loss_canadian,0.5060943607948692
6313,peso,wall,0.507203403694769
2993,di,flag,0.5072232232813438
4062,flag,polaroid,0.5074716523409698
