,Row,Column,Value
158,finish,spokeswoman,0.4577406675917377
197,ltd,spokeswoman,0.4673180387360193
137,favour,spokeswoman,0.46905673346188465
290,present,spokeswoman,0.4776168133978889
204,ltd,use_propose,0.481927923992607
248,march,spokeswoman,0.4839149401012414
291,present,stabilise,0.4845827221995818
148,finish,ltd,0.4879302630648871
277,play,spokeswoman,0.4885911656299932
249,march,stabilise,0.4970668529225727
203,ltd,think_price,0.5066279021230529
198,ltd,stabilise,0.5093620714657312
334,spokeswoman,state,0.511855036458555
202,ltd,think_march,0.5129898712667309
336,spokeswoman,tandem,0.5161724862921878
342,stabilise,state,0.5162200745547305
190,ltd,march,0.5165724222271375
193,ltd,present,0.5178495735175729
206,ltd,year_debt,0.5189064581487383
68,city,spokeswoman,0.5225210596746412
254,march,think_price,0.5234044934860342
151,finish,march,0.5244758642110241
105,debt_price,ltd,0.5273999205791996
255,march,use_propose,0.5292408934397369
340,spokeswoman,waterway,0.5313275847877841
69,city,stabilise,0.5314980428398373
303,prior,stabilise,0.5317075121026367
13,baht,present,0.5350023573551648
10,baht,march,0.5367919527994044
199,ltd,state,0.5389454907744559
302,prior,spokeswoman,0.539237116507375
108,debt_price,march,0.5396878079219481
17,baht,spokeswoman,0.5397112082114697
338,spokeswoman,think_price,0.5427565467531452
339,spokeswoman,use_propose,0.5440674093788312
250,march,state,0.5452740966168041
333,spokeswoman,stabilise,0.5497118782032575
297,present,use_propose,0.5504017135454342
296,present,think_price,0.5504300978680315
82,debt_march,ltd,0.5504351287778446
43,bristol,spokeswoman,0.551149495094096
337,spokeswoman,think_march,0.5512513632074476
192,ltd,play,0.5544061482545294
178,florida,spokeswoman,0.5559645356396344
7,baht,ltd,0.5599246542417837
185,florida,use_propose,0.5608887723820842
354,state,use_propose,0.5613471647323137
335,spokeswoman,strong,0.5614598045503478
149,finish,ltd_growth,0.5638271700636189
92,debt_march,spokeswoman,0.564750219045134
138,favour,stabilise,0.5650470851359021
147,finish,florida,0.5651963892188103
115,debt_price,spokeswoman,0.567242713450236
31,bristol,finish,0.5702308003363141
352,state,think_march,0.5708452845770446
111,debt_price,present,0.5711885759879822
353,state,think_price,0.5712591000212108
61,city,march,0.5714345526776105
75,city,use_propose,0.5723771499636832
341,spokeswoman,year_debt,0.572479249473472
298,present,waterway,0.572807570774521
80,debt_march,finish,0.5728730459856464
167,finish,year_debt,0.5740700403455458
257,march,year_debt,0.5740997916193823
246,march,prt,0.5743267620295067
345,stabilise,think_march,0.575381847397351
103,debt_price,finish,0.5755320958341352
299,present,year_debt,0.5755352915615665
130,favour,march,0.5757240487811125
19,baht,state,0.5768699521595879
18,baht,stabilise,0.5769029306282645
184,florida,think_price,0.5780010533976656
243,march,play,0.5802397544253804
259,marketing,present,0.5804990615994271
152,finish,marketing,0.5807337465695603
159,finish,stabilise,0.5808233412913419
256,march,waterway,0.580948094325551
150,finish,ltd_price,0.5820479876288684
295,present,think_march,0.5821354426370102
247,march,specialist,0.5824322482066306
215,ltd_growth,spokeswoman,0.5832882068019001
309,prior,use_propose,0.5833905624924054
33,bristol,ltd,0.5837950830184848
245,march,prior,0.5839351317792721
252,march,tandem,0.5840675970369535
270,marketing,use_propose,0.584538665294559
347,stabilise,use_propose,0.5852537656249157
244,march,present,0.5855107731254043
346,stabilise,think_price,0.5855891094575444
251,march,strong,0.5875090851826195
313,prt,spokeswoman,0.5875976697133686
225,ltd_price,march,0.5886669855081205
179,florida,stabilise,0.5889690460352666
6,baht,florida,0.5891877763230788
232,ltd_price,spokeswoman,0.5893593870286152
5,baht,finish,0.5896525655449351
168,florida,ltd,0.5903697878540882
183,florida,think_march,0.5908038925652614
208,ltd_growth,march,0.5908728899926572
360,strong,use_propose,0.5910508410959608
269,marketing,think_price,0.5914045382244569
50,bristol,use_propose,0.5922240365887804
349,stabilise,year_debt,0.592629965766378
350,state,strong,0.5928007424593483
88,debt_march,present,0.59541148865572
268,marketing,think_march,0.5955069208572193
94,debt_march,state,0.5957555042512547
308,prior,think_price,0.5958886681134891
93,debt_march,stabilise,0.596176766346828
211,ltd_growth,present,0.5962201956021529
293,present,strong,0.5967832444013034
44,bristol,stabilise,0.5967931490875619
0,baht,bristol,0.5968963946445244
359,strong,think_price,0.5969998590110851
