,Row,Column,Value
721,blame,nasdaq,0.1852177665060572
791,bring,nasdaq,0.2004540891570129
1061,caught,nasdaq,0.21095670042293005
2030,increase_since,nasdaq,0.21421089921743675
2681,nasdaq,occasion,0.2188020780478857
2540,louis,nasdaq,0.22160131582073556
2260,invitation,nasdaq,0.22770765809201363
2699,nasdaq,spread,0.23100996658902764
2693,nasdaq,rod,0.23591432294328146
1376,dictate,nasdaq,0.24002731186601312
431,apart,nasdaq,0.24032787164910072
2697,nasdaq,schlesinger,0.24106359792272386
2078,independence,nasdaq,0.24119232386115952
2576,meat,nasdaq,0.24413124714488016
2303,jenrette,nasdaq,0.24705602054790682
2705,nasdaq,transition,0.24909109748295066
1190,co_minister,nasdaq,0.24928345915612188
1553,due_ability,nasdaq,0.24981214365799606
2694,nasdaq,salvage,0.25144498879273686
356,anything,nasdaq,0.2519690533727475
1828,frustration,nasdaq,0.2545554873619085
280,angered,nasdaq,0.254638952135585
2345,kanon,nasdaq,0.25480888390426054
1126,ccc,nasdaq,0.25722511220606326
2709,nasdaq,wider,0.25752629949214684
2685,nasdaq,outright,0.26116559939972983
2216,invisibles,nasdaq,0.2616559284952804
2386,kiichi,nasdaq,0.2683250684352447
125,agenda,nasdaq,0.2683706868985887
2503,kuwait,nasdaq,0.2691537196925478
1315,democracy,nasdaq,0.2695504875333901
995,carolina,nasdaq,0.27245371222087683
2701,nasdaq,suitable,0.2735663471968911
2703,nasdaq,tonne,0.2738982052913074
2710,nasdaq,wing,0.27431419542414937
2708,nasdaq,wet,0.27456241876131865
1610,dwt,nasdaq,0.27564888529771947
1183,co_minister,koehler,0.27592208819901315
2695,nasdaq,sanction,0.2761136590529426
2707,nasdaq,ual,0.2784640528184643
2611,mississippi,nasdaq,0.28102152780100725
2443,koehler,sanction,0.28135977001385903
2688,nasdaq,pizza,0.2832732421590234
2690,nasdaq,reduces,0.28353379724756267
2698,nasdaq,since_co,0.2840410230370444
1666,fiji,nasdaq,0.28477234293695236
2706,nasdaq,tribunal,0.28509895061048
1436,dilution,nasdaq,0.28663723565954385
860,buenos,nasdaq,0.2891766659248216
1253,concern_government,nasdaq,0.29133658555336694
2680,nasdaq,northeast,0.2917501970809717
2679,nasdaq,nippon,0.29213293989836475
1794,francaise,schlesinger,0.29369866946112816
650,beer,nasdaq,0.2979785478620517
203,aggravate,nasdaq,0.30085983293315444
1880,goodwill,nasdaq,0.30104893566838153
2687,nasdaq,permanent,0.30132681826672214
2691,nasdaq,revision,0.30234031470712275
2684,nasdaq,ottawa,0.3024421306721978
2426,koehler,nasdaq,0.30307973404334276
2645,momentum,nasdaq,0.30652868352979995
1775,francaise,nasdaq,0.30735787892761285
1246,concern_government,koehler,0.309715587431528
46,acid,nasdaq,0.3109578834635283
1495,drilling,nasdaq,0.3125235567611829
2682,nasdaq,oper,0.31343711340480807
2696,nasdaq,sceptical,0.31394450706326726
714,blame,koehler,0.31669864798574987
2023,increase_since,koehler,0.31670263498064716
2692,nasdaq,rise_income,0.31792161414453934
2465,korea_shareholder,nasdaq,0.31804231275383543
2686,nasdaq,packaging,0.3203884522897715
2446,koehler,since_co,0.3236526941639333
1931,income,nasdaq,0.32783539341915624
2440,koehler,rise_income,0.32835121546698043
3137,schlesinger,subscription,0.33096781491002325
2071,independence,koehler,0.3322324668552214
2452,koehler,tonne_income,0.3351085673937105
1546,due_ability,koehler,0.3392646049429904
2421,koehler,kuwait,0.342445299210024
2171,internationally,nasdaq,0.3427486666096744
1924,income,koehler,0.34631047506895934
2442,koehler,salvage,0.3466134318270687
1974,income_oper,koehler,0.34736342458112035
2429,koehler,occasion,0.34795871369419296
2702,nasdaq,timber,0.35064582083670626
2683,nasdaq,oper_tonne,0.3509025431015529
988,carolina,koehler,0.35163122223409116
2420,koehler,korea_shareholder,0.3533780408365214
1369,dictate,koehler,0.35462093056617433
2424,koehler,mississippi,0.35496276781468106
2209,invisibles,koehler,0.35501533960328063
2704,nasdaq,tonne_income,0.3553375867028899
784,bring,koehler,0.3572980737073733
1721,finance,nasdaq,0.3584069227833609
571,barter,koehler,0.35882852435281326
810,bring,schlesinger,0.36077186891936075
928,businessman,nasdaq,0.3610182876495224
2760,northeast,schlesinger,0.36294718775165397
1714,finance,koehler,0.36295724360724363
1873,goodwill,koehler,0.3634508701669208
2450,koehler,timber,0.36352973042417897
2436,koehler,pizza,0.36356017090000403
2689,nasdaq,raw,0.36403491153910633
1659,fiji,koehler,0.3644031087210075
1119,ccc,koehler,0.36559205457902805
1603,dwt,koehler,0.3663486286865107
740,blame,schlesinger,0.36670846015411734
2253,invitation,koehler,0.36945613294354657
2456,koehler,wet,0.3696795541079804
2296,jenrette,koehler,0.3710522367017248
3136,schlesinger,spread,0.371473297470412
2454,koehler,tribunal,0.37204021681457056
2423,koehler,meat,0.3727123511776799
3105,sanction,schlesinger,0.374274285145391
2437,koehler,raw,0.3744398389176467
1054,caught,koehler,0.3746274037111501
2447,koehler,spread,0.3750911645319794
273,angered,koehler,0.37577850533429985
921,businessman,koehler,0.37642764743462453
2433,koehler,outright,0.3780767743294713
2457,koehler,wider,0.37959610992537024
1308,democracy,koehler,0.3803483563110936
2279,invitation,schlesinger,0.38155463903882997
1488,drilling,koehler,0.3816365215826004
2711,nasdaq,worldwide,0.38179088923548443
578,barter,nasdaq,0.3819071839569542
1821,frustration,koehler,0.38238375726229196
349,anything,koehler,0.3826206880960606
2441,koehler,rod,0.3827121334641052
424,apart,koehler,0.3870837690651722
2435,koehler,permanent,0.38777443901293823
2432,koehler,ottawa,0.39005027286532507
643,beer,koehler,0.39131730789383246
1514,drilling,schlesinger,0.39196540495175114
2448,koehler,subscription,0.39383768455501444
1950,income,schlesinger,0.3942605986308363
1209,co_minister,schlesinger,0.395551205717051
853,buenos,koehler,0.39865998586274715
3145,schlesinger,wet,0.3988225213652289
879,buenos,schlesinger,0.3989052959986842
2428,koehler,northeast,0.3993374897938835
2630,mississippi,schlesinger,0.39994445178528154
2449,koehler,suitable,0.40096720046506207
118,agenda,koehler,0.4011823633245416
1768,francaise,koehler,0.4016278308342773
3089,salvage,schlesinger,0.4031159312199064
2820,oper,since_co,0.40378303823422196
1981,income_oper,nasdaq,0.40594164553689005
2125,index,nasdaq,0.4071978799637029
947,businessman,schlesinger,0.40728522297872116
3147,schlesinger,wing,0.4081795697323547
2458,koehler,wing,0.4085217421156966
2034,increase_since,oper,0.41043730073812834
299,angered,schlesinger,0.41234933160992066
3139,schlesinger,timber,0.4134001897662881
2379,kiichi,koehler,0.41352896366480907
3143,schlesinger,tribunal,0.4155507947015795
3146,schlesinger,wider,0.4167552159004196
2595,meat,schlesinger,0.41732490855404086
2994,raw,schlesinger,0.4175185862421384
2049,increase_since,schlesinger,0.4182655356433151
3135,schlesinger,since_co,0.41844620094441437
2729,nippon,schlesinger,0.4186390048202301
1272,concern_government,schlesinger,0.41974696640721915
375,anything,schlesinger,0.4209649561101405
2700,nasdaq,subscription,0.4216007199660308
2325,jenrette,subscription,0.42170214245495147
2949,permanent,schlesinger,0.42319672961126625
2434,koehler,packaging,0.42322162010080594
1899,goodwill,schlesinger,0.42384841998467443
3054,rise_income,schlesinger,0.4240311778859605
1429,dilution,koehler,0.42491463747942365
2453,koehler,transition,0.4255622523019884
2900,outright,schlesinger,0.4256201162093006
2427,koehler,nippon,0.42612589898131525
1847,frustration,schlesinger,0.42678577933377043
498,arbitrageur,koehler,0.4268021331805225
2408,kiichi,subscription,0.4277432906230849
2097,independence,schlesinger,0.42835386221193744
2925,packaging,schlesinger,0.42847335936415387
1334,democracy,schlesinger,0.42872501181689626
505,arbitrageur,nasdaq,0.4291112068765108
1169,co_minister,francaise,0.43023632525524935
3072,rod,schlesinger,0.4305904509802669
2338,kanon,koehler,0.43063544165484696
2164,internationally,koehler,0.43070833680543663
222,aggravate,schlesinger,0.4311726471667857
3138,schlesinger,suitable,0.43124474091876586
1212,co_minister,subscription,0.4324594408085217
2459,koehler,worldwide,0.43286951538642715
1629,dwt,schlesinger,0.4331795819316104
2455,koehler,ual,0.43352642699851557
2484,korea_shareholder,schlesinger,0.43518806987683634
2972,pizza,schlesinger,0.43556725182734146
1395,dictate,schlesinger,0.4357059150150215
2425,koehler,momentum,0.43637403131158264
1194,co_minister,oper,0.4365119886537837
