,Row,Column,Value
3310,carbide,country,0.33236585567687205
1015,aqazadeh,country,0.34493072846857764
2570,behalf,carbide,0.3502753510084307
3401,carbide,tel,0.35685457823273903
2638,behalf,pennzoil,0.35847367777489014
3386,carbide,rep,0.3663687142485519
1409,ask_barrel,carbide,0.3682172335964677
3390,carbide,retain,0.37064849710823256
3341,carbide,hop,0.37140155904214317
3383,carbide,refer,0.374706656496683
3355,carbide,met,0.3760256235976548
3322,carbide,echo,0.379654960459862
998,aqazadeh,behalf,0.37991936774708684
1091,aqazadeh,rep,0.3811750180107563
2621,behalf,kokusai,0.38127598788250994
1115,aqazadeh,turn,0.3822829592827621
2817,breach,carbide,0.38264644433058465
3414,carbide,upper,0.38346000797604
3332,carbide,five,0.38483982760595226
3343,carbide,instal,0.3859168522457031
2885,breach,pennzoil,0.38685467311453736
5923,embassy,pennzoil,0.3884879347426259
4640,country,squibb,0.3897442014459179
3384,carbide,regional,0.3899356619972373
3180,campaign,carbide,0.3903375833089833
3311,carbide,course,0.3924763482118149
8094,kokusai,lender,0.3931477396964163
9156,pennzoil,turn,0.39639865445687544
3338,carbide,grace,0.3968191958406583
3354,carbide,medium,0.3974363332278718
3387,carbide,repeatedly,0.3984731561224455
6733,five,pennzoil,0.39962906502049517
3323,carbide,embassy,0.4005893343304312
1060,aqazadeh,met,0.4008021636679392
3350,carbide,kokusai,0.4009472625208663
1000,aqazadeh,breach,0.4020233250778248
1056,aqazadeh,lender,0.40212797648545084
8435,met,pennzoil,0.40305716454564955
3380,carbide,put,0.40335106431929724
3417,carbide,weekly,0.4033515225675071
3378,carbide,public_rate,0.403457182647543
4593,country,kokusai,0.4035710567598078
8922,outokumpu,rep,0.40462853339173044
3302,carbide,choose,0.40462861754748625
1048,aqazadeh,instal,0.4057265490853379
572,allied,aqazadeh,0.4064171578300011
3374,carbide,placement,0.4067006024493554
3353,carbide,limitation,0.40688078285182994
1010,aqazadeh,conservation,0.4069011815671891
2634,behalf,outokumpu,0.4071858737531243
3411,carbide,unchanged,0.4075053019328181
3379,carbide,publish,0.40753556979269767
3306,carbide,consists,0.4077468258955216
1095,aqazadeh,retain,0.4078483621154462
3407,carbide,tomorrow_include,0.4083165875119955
3361,carbide,night,0.40967709436449556
8113,kokusai,pessimistic,0.4100633885262713
3392,carbide,safeguard,0.410627140837743
8308,limitation,pennzoil,0.41155324111133035
3375,carbide,pod,0.4115619324179908
2868,breach,kokusai,0.41175386359774213
3408,carbide,tomorrow_take,0.4118221197624097
4606,country,outokumpu,0.4120375855709394
4613,country,pessimistic,0.4120380431737545
3415,carbide,van,0.4122464335709072
729,although,carbide,0.4125091417132601
6093,employment,kokusai,0.4126328276357005
3320,carbide,earlier,0.4128182320982797
1071,aqazadeh,patent,0.4137479225633279
4610,country,pennzoil,0.4145095946951828
3385,carbide,rein,0.4147142617520687
1011,aqazadeh,consists,0.4147286726263339
9132,pennzoil,rep,0.4150104605360103
8096,kokusai,limitation,0.4151251112248834
8098,kokusai,met,0.4152988250644874
450,albert,carbide,0.4154801006602992
658,allied,pennzoil,0.417080659848589
1542,attack,carbide,0.41803697108646287
3368,carbide,people,0.41840763847581575
2694,benefit,carbide,0.4186779649532439
5828,echo,pennzoil,0.4187843720989759
997,aqazadeh,battery,0.41976232346038367
3405,carbide,time,0.4198894462074377
7609,instal,outokumpu,0.4201015283061482
3388,carbide,reporter,0.4201252551502705
4172,consists,pennzoil,0.42035282014930225
9136,pennzoil,retain,0.4205093918496147
9126,pennzoil,put,0.4207159440274467
3321,carbide,early,0.42116061567817603
8153,kokusai,turn,0.42120611256014195
1058,aqazadeh,limitation,0.4213261505532293
6366,equity,kokusai,0.42133788370733816
1028,aqazadeh,embassy,0.4214819111318234
4043,conservation,kokusai,0.4216697348884475
3345,carbide,interest_service,0.42191516643810695
3360,carbide,new,0.42211159875265725
3369,carbide,performance,0.4224657875175065
432,albert,aqazadeh,0.4227811099281306
4717,course,pennzoil,0.42327108059644086
3336,carbide,fresh,0.42398433284710385
1674,attribute,carbide,0.42409995562472996
2064,base,carbide,0.42429427723486624
8926,outokumpu,retain,0.4247734031597102
3406,carbide,tomorrow,0.4248265753391623
6736,five,pessimistic,0.4252500556996896
3371,carbide,peter,0.4254180496253541
2939,british_rate,carbide,0.42600612547655503
995,aqazadeh,basic,0.4266137392082428
3365,carbide,passage,0.42673429975623267
8149,kokusai,tomorrow,0.42692066652325045
8119,kokusai,policy,0.4272125136212651
3399,carbide,surplus_available,0.4272136497737819
3395,carbide,sometime,0.4272650448033992
3358,carbide,near,0.4272907098138325
9138,pennzoil,safeguard,0.4273724384774059
9133,pennzoil,repeatedly,0.4275215737143519
2192,basic,carbide,0.4276911477975984
3351,carbide,lender,0.4278019291200041
8135,kokusai,safeguard,0.42784090566791294
3318,carbide,dollar,0.42800494048527743
3331,carbide,farmer,0.4281042297087114
3718,choose,pennzoil,0.4284529714891578
3410,carbide,turn,0.4288218581448204
3317,carbide,dodge,0.42891730959827634
92,ahmed,pennzoil,0.42896595386036396
1477,ask_barrel,pennzoil,0.4289806270104777
5032,custom,pennzoil,0.4295112363051739
7670,institution,kokusai,0.4298608131604676
3397,carbide,squibb,0.4301954877831887
3412,carbide,unprecedented,0.43045144383128586
3339,carbide,hall,0.4305418455560479
3418,carbide,widen,0.43108117691882714
1049,aqazadeh,institution,0.4313354303810085
8152,kokusai,transportation,0.4315634754811852
6630,farmer,kokusai,0.43163434368530695
8129,kokusai,rep,0.4318553136049411
1105,aqazadeh,technological,0.4326973317651962
501,albert,kokusai,0.4327978624446375
3314,carbide,custom,0.43281720458837425
3403,carbide,thereafter,0.4330040919573619
35,ahmed,country,0.43314781325010987
4168,consists,outokumpu,0.43327418445575816
1119,aqazadeh,upper,0.4333526227243204
1004,aqazadeh,carbide,0.4333612566497234
8792,night,pennzoil,0.43343693086377005
1090,aqazadeh,rein,0.43502556811601467
8147,kokusai,therefore,0.43510134521448396
3305,carbide,conservation,0.435188481041774
992,aqazadeh,audio,0.4354850604487431
3309,carbide,correspond,0.43554082078033574
9062,patent,pennzoil,0.4356323078388357
3319,carbide,drive,0.4360034041548644
1003,aqazadeh,campaign,0.4360760192631142
7462,hop,pennzoil,0.43611398343631763
8146,kokusai,thereafter,0.4362700532832196
3300,carbide,category,0.4363875980498956
9149,pennzoil,thereafter,0.43698470788438676
1420,ask_barrel,country,0.4370645583509124
518,albert,pennzoil,0.4376716332609474
1033,aqazadeh,equity,0.4378230537285197
1079,aqazadeh,placement,0.43783461702200327
3325,carbide,employment,0.43790418380088947
4155,consists,kokusai,0.4380773471436502
3324,carbide,employer,0.43839940629334007
8117,kokusai,placement,0.4386103816717185
1873,audio,pennzoil,0.43912431844089606
6716,five,kokusai,0.439249907185762
3362,carbide,operation,0.43960894003986906
3316,carbide,dieter,0.43975915938211374
1007,aqazadeh,choose,0.4399163121862365
6000,employer,kokusai,0.44011283358883774
2622,behalf,lender,0.44060119050782864
4502,correspond,pennzoil,0.4408665392160598
1036,aqazadeh,farmer,0.4408876121151244
1106,aqazadeh,tel,0.440893252668212
1023,aqazadeh,dollar,0.44100648058641245
8173,lender,outokumpu,0.44148442502376584
1046,aqazadeh,hop,0.4414993153733892
3396,carbide,space,0.4416180536795109
3701,choose,kokusai,0.4422075241815577
8123,kokusai,put,0.44258292136426247
6293,engine,pennzoil,0.44282801253148263
780,although,kokusai,0.4429330357522621
3344,carbide,institution,0.4430724488673019
75,ahmed,kokusai,0.443124048512822
1012,aqazadeh,contractor,0.4436374067649473
1006,aqazadeh,cellular,0.44388449626096754
7521,inflationary,kokusai,0.4439873573977921
8372,medium,pennzoil,0.44426330247223805
7067,fresh,pennzoil,0.4444416042809458
3337,carbide,georgia,0.4445319414193768
2641,behalf,pessimistic,0.44456918538203444
1041,aqazadeh,fresh,0.4446082334589253
1030,aqazadeh,employment,0.44461434263440336
3833,clothing,pennzoil,0.4450485256492983
7886,investment,kokusai,0.4452365008900088
3329,carbide,eventually,0.4453830636325059
1097,aqazadeh,safeguard,0.4456604764742249
3303,carbide,clothing,0.4459152955645439
1742,attribute,pennzoil,0.44605541309318875
