,Row,Column,Value
910,herrington,host,0.44286962917710043
915,herrington,majority,0.45089658430694785
965,host,sowings,0.46689850806107075
913,herrington,jr,0.4689199132933215
747,edmonton,stagnate,0.4733296585474074
839,gabelli,host,0.48324964893046696
1063,jr,sunflower,0.4832640899854072
722,edmonton,gabelli,0.48410273477003213
743,edmonton,right_european,0.48665624793249784
20,amusement,host,0.48767078770957956
1437,sinking,sunflower,0.4877441723529101
179,bentsen,host,0.48849202283993987
1032,intervene,sunflower,0.4900461060440741
553,company_workforce,edmonton,0.49148858766360476
418,climbed,edmonton,0.49692098089082587
962,host,right_european,0.49839203199897003
727,edmonton,intervene,0.5016035261319018
1122,majority,sunflower,0.5044689895735089
1476,sunflower,timetable,0.5061133500488344
977,host,whole,0.5066835030341355
173,bentsen,edmonton,0.5070635894733848
751,edmonton,timetable,0.507631649354537
758,edmonton,whole,0.5078415209399764
966,host,stagnate,0.5082579228244447
224,bit,edmonton,0.5100234538086267
802,fear,host,0.5106896211622145
746,edmonton,sowings,0.5118329318826804
745,edmonton,sinking,0.5121390393675825
564,company_workforce,majority,0.5129391345524302
756,edmonton,wash,0.5129477007656279
752,edmonton,tranche,0.5132681876771701
728,edmonton,jr,0.5140970464331182
738,edmonton,persuade,0.5156012903493424
912,herrington,intervene,0.516785920084494
559,company_workforce,host,0.517910756014288
562,company_workforce,jr,0.5184112813744073
954,host,nspa,0.5201308509269859
967,host,sunflower,0.5213395898036238
735,edmonton,nspa,0.5226260931659887
1483,sunflower,whole,0.5226630526022901
470,communication,host,0.5244818153331825
323,capability,edmonton,0.5251347499338836
68,annually,edmonton,0.5286111075100016
936,herrington,timetable,0.5287173502924072
447,climbed,sunflower,0.5301861566842996
750,edmonton,time,0.5329656375967696
184,bentsen,majority,0.533071596822223
753,edmonton,trend,0.53343291668815
974,host,vital,0.5336234517166784
844,gabelli,majority,0.5339828624277899
730,edmonton,majority,0.5341682628325192
729,edmonton,locate,0.5345798414417232
720,edmonton,electronic,0.5359829950011914
971,host,tranche,0.5360109230303449
1120,majority,sowings,0.5362810952009006
923,herrington,persuade,0.5362946531411491
930,herrington,sinking,0.5363542111569988
382,citgo,majority,0.5372352073806136
329,capability,host,0.5386390616232861
801,fear,herrington,0.5386553112538163
1061,jr,sowings,0.5389850621628579
924,herrington,picture,0.5404678675228697
764,electronic,host,0.5407695607105126
922,herrington,organize,0.5408320192649242
757,edmonton,weapon,0.5416173564586101
724,edmonton,herrington,0.5417784680531814
126,appear,herrington,0.5424652580649325
182,bentsen,jr,0.5424862575360424
1117,majority,right_european,0.5445426675744565
253,bit,sunflower,0.544799457639751
514,communist,herrington,0.5456472794520065
377,citgo,host,0.546958702701326
97,annually,sunflower,0.5472366375788817
1318,persuade,sunflower,0.5496798681435914
2,amusement,bentsen,0.5498334651451425
150,appear,sunflower,0.5500060226998326
911,herrington,hostile,0.5503578946084079
14,amusement,edmonton,0.5504172110624775
744,edmonton,seriously,0.5506130952082394
970,host,timetable,0.5517809221975065
1478,sunflower,trend,0.5518059540411219
423,climbed,herrington,0.5520018598136519
23,amusement,jr,0.5526282684558993
943,herrington,whole,0.5528564173277165
941,herrington,wash,0.5537813542104417
73,annually,herrington,0.5541698936194929
946,host,intervene,0.5559674470880251
121,appear,edmonton,0.5567438790786313
914,herrington,locate,0.5569325909552297
969,host,time,0.5572389689765649
424,climbed,host,0.55725964802361
1058,jr,right_european,0.5572684897445115
721,edmonton,fear,0.5578958019799394
74,annually,host,0.5578971324893329
740,edmonton,pioneer,0.5582934593549358
749,edmonton,textile,0.5589798144864666
733,edmonton,merchant,0.5591189872153297
602,davis,host,0.5596686244441197
229,bit,herrington,0.5596877081871264
1000,hostile,sunflower,0.5597319254409203
726,edmonton,hostile,0.5598871481466986
1177,manufacturing,sunflower,0.5600493628804315
942,herrington,weapon,0.5604897526009025
963,host,seriously,0.5607007164915656
679,double,edmonton,0.5607096065835826
181,bentsen,intervene,0.5607123929026745
1482,sunflower,weapon,0.5611233751635673
736,edmonton,nv,0.5621914281814978
