,Row,Column,Value
4600,maritime,sulphur,0.32720374024140897
3962,incorporate,sulphur,0.33895829901138685
5725,sen,sulphur,0.3654771496164834
1028,calif,sulphur,0.3661780780123315
4288,level_one,maritime,0.36644165150140073
5450,regime,sulphur,0.36941362766603175
5348,pursue,sulphur,0.3724046721227755
4703,michel,sulphur,0.37482489067736724
2323,develop,sulphur,0.3753635416047414
3796,icahn,maritime,0.3760457879217292
2657,downwards,sulphur,0.3793913394293819
4148,jumped,sulphur,0.37951654085201403
5312,publishes,sulphur,0.37998210767637547
3898,ina,sulphur,0.3810708087116969
2514,down,fertiliser,0.3816148885148537
3009,fertiliser,lend,0.3817566712391865
5866,sulphur,unusually,0.3844445271868933
4267,lend,sulphur,0.3846465248093955
5600,rotterdam,sulphur,0.3847404606206791
3493,heinz,sulphur,0.3847432983411028
1322,chase,sulphur,0.3851340104892375
3128,freedom,sulphur,0.3859491164717161
4568,maritime,one_per,0.38629235578017546
3563,helmut,sulphur,0.38657312886617967
5861,sulphur,together,0.38667601661374273
518,alleviate,sulphur,0.38702383764405174
3422,hectare,sulphur,0.3877690590597027
92,acceptable,sulphur,0.3909727114665178
5543,relate,sulphur,0.39161451466965225
2492,dot,sulphur,0.39406663548538745
2431,dot,fertiliser,0.3954349572757027
5807,specifically,sulphur,0.396423916480916
4577,maritime,proxmire,0.39746766241657017
307,advance,sulphur,0.3982496581250287
2575,down,sulphur,0.3983630434594168
1261,chase,fertiliser,0.3990869567203809
5872,sulphur,wang,0.3993228718174232
4897,opening,sulphur,0.39964664297992886
4025,inter,sulphur,0.4000868113353772
5842,subsequently,sulphur,0.40026051023186365
5867,sulphur,upcoming,0.40092469052566615
3700,household,sulphur,0.4025766875352913
3203,furthermore,sulphur,0.4032668355333464
4988,pension,sulphur,0.4044294644339121
3010,fertiliser,level_one,0.40492330113428354
5788,special,sulphur,0.40540365350232566
5869,sulphur,usa,0.406120447023225
5863,sulphur,toward,0.4073073862442157
3017,fertiliser,michel,0.40864958219001873
725,annualised,sulphur,0.4096028230026865
457,alleviate,fertiliser,0.41005671158575024
