,Row,Column,Value
1974,least,tesco,0.36575573549889606
2829,sector_cut,tesco,0.4092539476073852
465,complicate,imf,0.4204873654800812
466,complicate,least,0.4345278292507026
2905,swiss_negative,tesco,0.4352227336487614
505,complicate,tesco,0.4356735065108943
2392,note_charge,tesco,0.4378581191206275
70,accrue,tesco,0.4435163311518085
1970,least,stockbroker,0.44447098964400084
1977,least,transcanada,0.44545470842491325
1891,imf,least,0.44555524255734164
2179,middle_swiss,tesco,0.4479100438537655
458,complicate,george,0.4481460825471922
503,complicate,swiss,0.44837940080887223
292,cast,tesco,0.4543938864201768
442,complicate,congressman,0.45630422855121444
2485,payout,tesco,0.45694330692126534
364,ceremony,tesco,0.45721678129797805
1961,least,rko,0.458437978933484
145,adsteam,tesco,0.4594293450907949
2406,ocean,prove,0.4649662276650714
474,complicate,nearby,0.4675864905914814
1542,front,tesco,0.46770449391674906
495,complicate,sector,0.4686360734954071
1435,finally,tesco,0.4687447620734602
2882,stockbroker,swiss,0.4699582124630392
2290,nearby,tesco,0.4709638053080082
295,cast,transcanada,0.4716552614500578
486,complicate,potential,0.472676716258417
459,complicate,golden,0.4726973915862014
483,complicate,police,0.47382672096862805
288,cast,stockbroker,0.47399729512642386
227,cast,complicate,0.47539836434484617
452,complicate,enforce,0.4754433967940382
2875,speak,tesco,0.4779252276552911
478,complicate,ocean,0.4808081722555507
2640,potential,stockbroker,0.480908596161899
2325,negative,tesco,0.48181559329640883
2763,rko,stockbroker,0.48200953753475806
2758,rko,sector_cut,0.48293047065680283
2424,ocean,tesco,0.4830392826134989
1267,enforce,tesco,0.48358142712660795
2620,posting,tesco,0.48389098496327193
1341,exercisable,least,0.4843824061537017
467,complicate,lim,0.4845021372988608
1380,exercisable,tesco,0.48569761575962933
2663,prove,stockbroker,0.4864309243055497
2884,stockbroker,tesco,0.486481268435284
126,adsteam,potential,0.48700979422222745
143,adsteam,swiss,0.48710074545284254
469,complicate,memphis,0.4879177761501284
900,depends,stockbroker,0.48804226926414157
2166,middle_swiss,rko,0.4885064780167223
904,depends,tesco,0.4885491519928542
1926,imf,stockbroker,0.48895870218701304
68,accrue,swiss,0.49032569288345906
491,complicate,rich,0.49082599026329277
1792,heavier,tesco,0.49144392394422065
2710,regard,tesco,0.491732855315888
