,Row,Column,Value
12354,undertake,watanabe,0.19209416642413216
12363,undertaken,watanabe,0.20726191247461878
12099,stance,watanabe,0.21944011407696462
618,accuse,watanabe,0.22015013438752035
2669,bearing,watanabe,0.2263067571768703
9396,informally,watanabe,0.22716841265412055
11538,regard,watanabe,0.22782564832149516
9984,louvre,watanabe,0.22952166840480878
7146,enable,watanabe,0.2313074132426587
11903,slide,watanabe,0.2316016383431701
923,admit,watanabe,0.2326886266436032
11696,roderick,watanabe,0.2375378709388741
11934,society,watanabe,0.24043756098208516
12263,tackle,watanabe,0.24060957923962362
7934,found,watanabe,0.2408088505849035
153,accelerate,watanabe,0.24094327615508287
7349,entire,watanabe,0.24218704963793014
12168,suburban,watanabe,0.24559866933147612
11174,proceeding,watanabe,0.2459588702550465
12246,ta,watanabe,0.2460620969327368
12344,understand,watanabe,0.24652890778413467
7043,emission,watanabe,0.2474790279414145
9473,integrate,watanabe,0.24748387782583398
4014,can,watanabe,0.24809037918494245
464,accumulate,watanabe,0.2481903227744191
2103,argue,watanabe,0.2490113606856814
12021,solely,watanabe,0.24938378111982684
12189,suggestion,watanabe,0.25044176195171686
3354,broader,watanabe,0.25134686567727194
3621,butter,watanabe,0.2514990516663891
2246,assumes,watanabe,0.25297472860467335
5259,confirm,watanabe,0.2554079643481089
11364,punta,watanabe,0.25752313713568403
3753,buyer,watanabe,0.25781177650988524
4143,cattle,watanabe,0.2621118540796451
12228,surface,watanabe,0.2641098391805757
7548,exaggerated,watanabe,0.2648951265476234
10688,outlet,watanabe,0.26555785568965967
3884,calculation,watanabe,0.26770714443823923
6621,easter,watanabe,0.2683804571766143
7449,exact,watanabe,0.26861386014108846
6404,dow,watanabe,0.2691184888261849
10188,minimal,watanabe,0.27069118918314006
5844,disposal,watanabe,0.27195932419467556
11124,probe,watanabe,0.2723314112256211
4773,closure,watanabe,0.27346132277875473
9159,ifo,watanabe,0.2735523137068054
6183,donaldson,watanabe,0.27446924217225127
12279,technology,watanabe,0.2745625140827486
12393,wake,watanabe,0.27529178404530913
10914,politically,watanabe,0.2753772021351207
11871,sideline,watanabe,0.27586582122229186
9843,licensing,watanabe,0.27604170005613043
5378,coordinate,watanabe,0.27720655284714757
11453,reflection,watanabe,0.2779411406818202
12371,unlimited,watanabe,0.27803269154035726
6294,double,watanabe,0.27806815940435187
1521,amid,watanabe,0.27870879452341546
10968,popular,watanabe,0.27914437767666145
11993,sole,watanabe,0.27917129449518974
7839,flight,watanabe,0.28028498078743397
11619,removal,watanabe,0.28062939649917545
7646,extreme,watanabe,0.28064726994074357
8744,hope,watanabe,0.28175943854284746
10629,operational,watanabe,0.28196090295811777
12294,tentative,watanabe,0.2827987619984403
5613,derivative,watanabe,0.2829089556014682
9239,inadequate,watanabe,0.2831269011394182
11271,procurement,watanabe,0.2831824646700332
11496,refund,watanabe,0.2835498237647478
11021,precede,watanabe,0.2844565294353178
10318,narragansett,wake,0.2847092739932111
10297,narragansett,stance,0.28480135471347967
3083,briefing,watanabe,0.2857469703401027
2607,bearing,narragansett,0.2857599371867161
12074,square,watanabe,0.285843373554661
8829,hormone,watanabe,0.2863770442538347
1224,airport,watanabe,0.28714883523861384
1959,apollo,watanabe,0.2873611470323606
6939,efficient,watanabe,0.28749392082677677
3488,businessmen,watanabe,0.28776869431141905
7743,fitness,watanabe,0.2878604119149885
9914,light,watanabe,0.28786961494239643
11318,public,watanabe,0.2886905965869393
4896,coffee,watanabe,0.2892172629969901
1074,advantage,watanabe,0.29072640539432887
9922,louvre,narragansett,0.29106332225089554
5139,commonwealth,watanabe,0.2920432736651954
12389,volkswagen,watanabe,0.29221111247773
8658,history,watanabe,0.2922123659728829
861,admit,narragansett,0.29323651026462766
11838,shoe,watanabe,0.29386039502177497
91,accelerate,narragansett,0.29430052004990914
10446,nobody,watanabe,0.294473193878769
7248,enlarge,watanabe,0.29459482861209635
771,adapt,watanabe,0.2961695206352331
9078,ice,watanabe,0.2979193995178198
402,accumulate,narragansett,0.2988912614071872
8571,hedge,watanabe,0.30001261101504595
12399,watanabe,work,0.30113183316941455
556,accuse,narragansett,0.30142315965225036
11579,regional,watanabe,0.3016221700416678
10569,opec,watanabe,0.3022491328205507
11223,process,watanabe,0.30272249826861325
9334,informally,narragansett,0.3027423667222022
10746,penalty,watanabe,0.3030234512080099
8913,hover,watanabe,0.3030741911228476
12378,unspecified,watanabe,0.30450233390439996
5496,dairy,watanabe,0.3059253179581194
11409,receivable,watanabe,0.3067422225952732
10312,narragansett,undertake,0.30722818272219476
11854,sideline,suharto,0.30744037587146833
10121,merchant,watanabe,0.3076681557405344
10859,polish,watanabe,0.3086655558465307
5729,developer,watanabe,0.30873813243858944
2808,bradley,watanabe,0.3093757032490658
12397,watanabe,win,0.31026622413654814
10290,narragansett,slide,0.31033060842464855
12106,station,suharto,0.31041944020145684
3952,can,narragansett,0.3121361873766036
10284,narragansett,roderick,0.31240366262596403
12048,spark,watanabe,0.31314034161065496
