,Row,Column,Value
1097,assist,outokumpu,0.2357152771673985
1103,assist,pretax,0.24087978938417223
1135,assist,tomorrow_include,0.24511931708412693
1081,assist,lyng,0.2679795571695327
1143,assist,yearend,0.26916793953448
1136,assist,true,0.2785661285304157
1127,assist,take_however,0.2796799996174788
924,ask_barrel,assist,0.2873069693267508
1052,assist,do,0.2961489260007212
1115,assist,satisfy,0.2992538665481381
1086,assist,miyazawa,0.30139288872769765
1107,assist,reichhold,0.30184068875007986
1108,assist,reiterate,0.301954688601553
243,afternoon,assist,0.30451944096150335
1131,assist,therefore,0.3048610044755061
1130,assist,thereafter,0.30836386401321536
1095,assist,oct,0.3098662864286844
588,always,assist,0.3107483996801409
1089,assist,much,0.3153793701476456
1083,assist,met,0.31784515759275717
1084,assist,mile,0.3190519931705741
1058,assist,eventually,0.32288037758490873
5457,miyazawa,satisfy,0.3229703842034526
1088,assist,mostly,0.3230048299175129
1039,assist,blue,0.3237903787304116
5464,miyazawa,spend,0.3261571937762763
1092,assist,newly,0.327096447383039
813,appliance,assist,0.3298218413470822
1090,assist,nazer,0.3299241119939063
1074,assist,idc,0.33089574057303583
1122,assist,spend,0.3315822792441158
1079,assist,lbo,0.33439310029736924
1082,assist,merely,0.3360565145450024
1139,assist,volatile,0.3364503918361559
1094,assist,nov,0.337138982879654
1051,assist,cpb,0.3374365370187682
1072,assist,holden,0.3374509593826945
1075,assist,indefinitely,0.33805973900656316
1111,assist,rig,0.3384195773620008
1117,assist,sea,0.33859062881312235
701,annualized,assist,0.3390051929609824
1070,assist,generally,0.3394351102967992
1078,assist,larry,0.34012096032157
8,aa,assist,0.3412466176812587
1114,assist,salmonella,0.3414038517769767
5453,miyazawa,rig,0.3420970999407149
1041,assist,chirac,0.34290387677849593
2895,do,miyazawa,0.34317046909825105
474,already,assist,0.34354329045454124
1048,assist,continuation,0.3437508060207909
1059,assist,expiration,0.3438653038466413
5437,miyazawa,oct,0.34477336325676444
1042,assist,citibank,0.34521832372974537
1091,assist,negotiation,0.3454660929179377
1096,assist,outlay,0.345941463656441
1142,assist,window,0.3467694414873649
1080,assist,level,0.3474447754861828
1046,assist,confirmation,0.34762656087027066
1120,assist,series,0.34783125894330497
1073,assist,however,0.3486425784437169
1035,assist,association,0.3489919677057638
1125,assist,sufficient,0.3499577032519908
1065,assist,formation,0.35014567906676264
6019,outokumpu,qualify,0.35070787242112267
1121,assist,shrink,0.353357867855808
1047,assist,congressional,0.3540206112434399
5251,met,miyazawa,0.35467147777952
1126,assist,sweeten,0.35516347206716015
1141,assist,water,0.35554313519406583
1085,assist,miss,0.35601532509445366
1064,assist,flow,0.3576202202344195
1049,assist,corporate,0.3582234486287217
4735,indefinitely,miyazawa,0.3597169051282065
1104,assist,proposal,0.36011993922528757
1109,assist,reluctant,0.3605276252361571
1101,assist,plain,0.361990542990569
1112,assist,robert,0.3623663526709432
1040,assist,chamber,0.36274278814296135
3678,feed,miyazawa,0.36317639854010464
1129,assist,temperature,0.3649784742199014
5461,miyazawa,send,0.3667155590958801
976,ask_barrel,miyazawa,0.367988874953306
1133,assist,tight,0.36948024127365664
5431,miyazawa,much,0.36991173228288976
5467,miyazawa,sufficient,0.3702620091909967
1099,assist,panic,0.37045943328769027
5434,miyazawa,newly,0.3712403321024234
1054,assist,ecuador,0.3730008460377135
126,active,assist,0.37359770164738404
1077,assist,korean,0.37465878180495105
5447,miyazawa,qualify,0.3751155318371552
1069,assist,gas,0.3758583297383541
5473,miyazawa,therefore,0.37664570485104726
5443,miyazawa,plain,0.37716162486442867
359,albert,assist,0.3779482694783503
1102,assist,president,0.3781087393889335
5482,miyazawa,warm,0.37878062972376064
1410,average,miyazawa,0.37880818598339905
1110,assist,restate,0.37948843707549446
753,annualized,miyazawa,0.3797612847326332
5451,miyazawa,reluctant,0.3800412495627942
5476,miyazawa,timely,0.3804403775789328
5916,oct,outokumpu,0.3816922197856605
4078,fresh,miyazawa,0.38188984644796964
1124,assist,subsidiary,0.38244704745672264
5436,miyazawa,nov,0.3840218346470019
1066,assist,fresh,0.3853073465532866
1144,assist,zambian,0.3865203477153072
1138,assist,upgraded,0.38669083339717825
1071,assist,hall,0.38720628771886045
1061,assist,feed,0.38819021620509064
5190,merely,miyazawa,0.38847782975014583
5429,miyazawa,monetary,0.3889752638375678
5484,miyazawa,window,0.3890781981517249
1132,assist,thomas,0.3894639251928287
4231,funding,miyazawa,0.39056014973331177
2710,cotton,miyazawa,0.39119443706879353
1134,assist,timely,0.39162471613364014
3340,em,miyazawa,0.3918271916140575
640,always,miyazawa,0.39184353286281726
2328,confirmation,miyazawa,0.3923390874395864
1930,citibank,miyazawa,0.39246551443282995
1053,assist,drive,0.39340819450369524
411,albert,miyazawa,0.39474987745673973
884,appliance,qualify,0.39510986030409406
1057,assist,em,0.39519769769631685
1037,assist,average,0.39615084293361175
1062,assist,financial,0.3974318926090026
5147,lyng,qualify,0.39778405421410984
5440,miyazawa,output,0.397876642535572
1044,assist,computer,0.39842099548751836
5311,mile,miyazawa,0.40005042970002525
5458,miyazawa,schedule,0.40093145108569456
60,aa,miyazawa,0.4017067557020675
5370,miss,miyazawa,0.4025402192760647
6280,pretax,qualify,0.40301486405696835
6014,outokumpu,penalize,0.40371119869582656
