,Row,Column,Value
1239,pennzoil,turn,0.39639865445687544
864,five,pennzoil,0.39962906502049517
34,allied,pennzoil,0.417080659848589
1230,pennzoil,repeatedly,0.4275215737143519
1129,night,pennzoil,0.43343693086377005
925,hop,pennzoil,0.43611398343631763
135,audio,pennzoil,0.43912431844089606
730,engine,pennzoil,0.44282801253148263
1060,medium,pennzoil,0.44426330247223805
1237,pennzoil,tel,0.4483601460592347
982,international,pennzoil,0.4513102780432162
1207,passage,pennzoil,0.451630429058931
414,conservation,pennzoil,0.45232191241172415
325,cellular,pennzoil,0.45637633413668105
1233,pennzoil,shot,0.4566561520524799
85,animal,pennzoil,0.45811184089348606
619,earlier,pennzoil,0.4603529994027905
370,commercial,pennzoil,0.46078688202483287
580,dollar,pennzoil,0.4614459629664317
916,hop,lender,0.4617841940511854
1232,pennzoil,sb,0.46179789721823195
1035,lender,pennzoil,0.46229332571257675
1236,pennzoil,technological,0.4637733652266677
657,early,pennzoil,0.465108563282037
1231,pennzoil,resin,0.4656570185809026
1240,pennzoil,upper,0.4667938089599359
1170,option,pennzoil,0.4678315567130928
1234,pennzoil,space,0.4686556988697092
1150,operation,pennzoil,0.471407238848366
832,farmer,pennzoil,0.47224428938712965
855,five,lender,0.47354736676616843
1228,pennzoil,publish,0.4742867904092997
232,benefit,pennzoil,0.47605427411532525
954,interest_service,pennzoil,0.4773303754476665
1227,pennzoil,protection,0.48015178029616656
1048,lender,tel,0.48198941084332525
1050,lender,turn,0.48283157449421754
1241,pennzoil,van,0.4834278171047347
1225,pennzoil,people,0.4834316861093566
1229,pennzoil,red,0.4858769386457645
1235,pennzoil,surplus_available,0.48857508633317226
316,cellular,lender,0.4898705489930565
1226,pennzoil,peter,0.48994202508099893
685,edelman,lender,0.4906205288216077
648,early,lender,0.49124558974456295
765,equity,pennzoil,0.4917451147313215
886,hanover,lender,0.4934256291941785
279,campaign,pennzoil,0.4947604575871682
1084,near,pennzoil,0.4965921775415936
540,dieter,pennzoil,0.49781135620686
1030,lender,night,0.5013792137128346
1047,lender,technological,0.5025922281257513
1189,pakistan,pennzoil,0.5030897332502651
1107,near_financing,pennzoil,0.5032327197735604
1052,lender,van,0.503642182213693
882,hanover,hop,0.5062705166681178
25,allied,lender,0.5071684348746177
126,audio,lender,0.508550748913933
973,international,lender,0.5091169974783238
1033,lender,pakistan,0.5091659716895123
610,earlier,lender,0.5114322196382879
531,dieter,lender,0.5136275947674165
1009,investment,pennzoil,0.5142909365710912
499,crude_federal,pennzoil,0.5153516106471493
1051,lender,upper,0.5160422518338581
150,audio,turn,0.5165127768103661
1039,lender,publish,0.5169264030030546
1238,pennzoil,transportation,0.5171751311027867
120,audio,five,0.5172048840985957
910,hanover,turn,0.5195061914959896
1041,lender,repeatedly,0.5244747938774315
799,expansionary,pennzoil,0.5252130873621664
895,hanover,pennzoil,0.5296328883499588
883,hanover,interest_service,0.5299307637210016
1031,lender,operation,0.5305904397582151
1034,lender,passage,0.5321215835175683
679,edelman,five,0.5327435703549366
820,farmer,interest_service,0.5334188136234632
184,basin,pennzoil,0.5336128523006821
1037,lender,peter,0.534718235843427
1044,lender,shot,0.5370872107683188
1042,lender,resin,0.5393067895128246
123,audio,interest_service,0.5396157641905043
1028,lender,near,0.5425623596529109
1043,lender,sb,0.5430250947690127
270,campaign,lender,0.5439706289286618
1040,lender,red,0.5450771586917795
121,audio,hanover,0.5470434436523909
850,five,hanover,0.5472800075326042
852,five,interest_service,0.548549442290393
175,basin,lender,0.5498618426569397
22,allied,interest_service,0.5510578365884876
908,hanover,tel,0.5514566336481667
1045,lender,space,0.5525447454207291
405,conservation,lender,0.5527578693155594
311,cellular,hanover,0.5546671803287091
1027,lender,medium,0.5550797621496324
457,coopervision,pennzoil,0.5582905474516116
682,edelman,interest_service,0.5585778239205978
970,interest_service,upper,0.5598734272543355
112,audio,dollar,0.5602016470824771
361,commercial,lender,0.5605466031656452
130,audio,night,0.5612190703418007
906,hanover,surplus_available,0.5628346513015132
448,coopervision,lender,0.5632186867011268
264,campaign,five,0.5632216644261832
1049,lender,transportation,0.5635754312179307
148,audio,tel,0.5637350222558708
399,conservation,five,0.5639629369335963
265,campaign,hanover,0.5659778928688104
689,edelman,night,0.567118519043622
967,interest_service,tel,0.5680249111009733
1204,pakistan,turn,0.5681219378845018
146,audio,surplus_available,0.5695317833093909
966,interest_service,technological,0.571051986671937
907,hanover,technological,0.5716511568393775
705,edelman,surplus_available,0.5721802688416547
843,farmer,surplus_available,0.5728014992812126
356,commercial,hanover,0.5729850756458671
129,audio,near_financing,0.573606782070007
721,engine,lender,0.5741352790474716
943,interest_service,international,0.5758319822734341
645,early,interest_service,0.5763667416309828
1036,lender,people,0.5771492745052764
818,farmer,hanover,0.5773790653572615
909,hanover,transportation,0.5773988215554237
1032,lender,option,0.5778604589266992
889,hanover,near_financing,0.5786489784080936
115,audio,edelman,0.5788995670830318
890,hanover,night,0.5792453883614956
695,edelman,people,0.579673951131722
1360,surplus_available,turn,0.5801571494874781
71,animal,hanover,0.5803952322004042
65,animal,edelman,0.5809746771309687
566,dollar,hanover,0.5810889644871895
969,interest_service,turn,0.5815615833865571
400,conservation,hanover,0.5817066120790031
114,audio,early,0.5819130702219147
952,interest_service,pakistan,0.5819857024926756
709,edelman,turn,0.5826647502672244
490,crude_federal,lender,0.5828502007875379
875,five,surplus_available,0.5846303926446192
20,allied,hanover,0.5848985761818276
141,audio,repeatedly,0.5852290867597273
14,allied,edelman,0.5857183099625998
912,hanover,van,0.5866043723788332
402,conservation,interest_service,0.586963514649924
76,animal,lender,0.5872342085774099
913,hop,interest_service,0.5873234958754159
904,hanover,shot,0.5877204961115028
1358,surplus_available,tel,0.5880497410767695
716,engine,hanover,0.5888774950326042
878,five,transportation,0.5890276876013768
117,audio,equity,0.589098880741017
409,conservation,night,0.5892170642448661
358,commercial,interest_service,0.5892306041218378
1038,lender,protection,0.589435516246765
485,crude_federal,hanover,0.5904486986396185
911,hanover,upper,0.5913688266232034
993,international,surplus_available,0.5916985330565865
960,interest_service,repeatedly,0.5922179622383235
901,hanover,repeatedly,0.5926218176111319
429,conservation,turn,0.5933945493748108
152,audio,van,0.5936214752455157
643,early,hanover,0.5940191649404992
946,interest_service,medium,0.594489487008064
605,earlier,hanover,0.5947435843186978
218,benefit,hanover,0.5952852239871664
899,hanover,publish,0.5953000549017068
313,cellular,interest_service,0.5955986813683536
936,hop,surplus_available,0.5962857739543868
892,hanover,option,0.5965386920803213
122,audio,hop,0.5967520147158937
294,campaign,turn,0.5968714326963386
259,campaign,edelman,0.5972158134491854
887,hanover,medium,0.597513987937847
790,expansionary,lender,0.5981356897665878
443,coopervision,hanover,0.5982735005874813
853,five,international,0.5987692954467054
110,audio,crude_federal,0.5989285278693169
132,audio,option,0.5991282915326456
1372,transportation,turn,0.6002658926937818
113,audio,earlier,0.6003439977878711
884,hanover,international,0.6009564762168766
560,dollar,edelman,0.601148355907754
151,audio,upper,0.6011880337287718
1361,surplus_available,upper,0.6032015183098033
607,earlier,interest_service,0.6040215231108169
1,allied,audio,0.6042320374547243
756,equity,lender,0.6046001490869913
968,interest_service,transportation,0.6047542044613474
823,farmer,lender,0.605278069754026
753,equity,interest_service,0.6056185329705458
920,hop,night,0.6061894918919825
962,interest_service,sb,0.6064516535316629
425,conservation,surplus_available,0.6068353587052608
1357,surplus_available,technological,0.6076613081233889
105,audio,campaign,0.6078357577071875
637,early,edelman,0.6078643708479627
958,interest_service,publish,0.607911147145542
1302,red,sb,0.7850758968266668
742,engine,technological,0.785785278386097
1013,investment,publish,0.7865156488647574
229,benefit,option,0.7866978269731809
640,early,expansionary,0.7867545334734016
1166,operation,upper,0.7870535456545993
1321,repeatedly,upper,0.7874529168069924
155,basin,cellular,0.7876139573620486
1078,near,near_financing,0.7877324270134961
768,equity,protection,0.787817020403744
590,dollar,space,0.7879925334234728
626,earlier,resin,0.7883321015958654
824,farmer,medium,0.7883701908629461
215,benefit,expansionary,0.7884351508831403
839,farmer,resin,0.7885918917354794
450,coopervision,near,0.7886434077155378
404,conservation,investment,0.7887442661511556
737,engine,resin,0.7893859532347686
523,dieter,expansionary,0.7894982077373803
1352,space,tel,0.7895256442291674
1019,investment,space,0.7898250178383296
589,dollar,shot,0.7899238884666775
546,dieter,repeatedly,0.7900347931126562
1334,sb,space,0.790202234231539
200,basin,upper,0.7902204439724273
1331,resin,upper,0.7903075508617718
366,commercial,operation,0.79031687984552
174,basin,investment,0.7908754423789373
1278,protection,shot,0.7909152219595027
1367,technological,van,0.7909643002306511
1186,option,upper,0.7910861361048406
1267,peter,technological,0.7910947247159407
156,basin,commercial,0.791910755755431
428,conservation,transportation,0.7919848763341822
615,earlier,operation,0.7924455087692294
577,dollar,option,0.7927316967160732
796,expansionary,option,0.7932263697994998
328,cellular,protection,0.7932515016133661
1315,repeatedly,space,0.793700015898989
153,basin,benefit,0.7937635346484775
460,coopervision,protection,0.7941843493414698
1371,tel,van,0.7943854193867879
354,commercial,farmer,0.7945916124690046
186,basin,peter,0.7946762371024094
793,expansionary,near_financing,0.7946821188515379
572,dollar,medium,0.7950722172659874
539,dieter,passage,0.7950893591902375
934,hop,shot,0.7951096259345324
1275,protection,repeatedly,0.7952431001656513
805,expansionary,repeatedly,0.7955842283373182
239,benefit,resin,0.7956791185009315
321,cellular,operation,0.7958066578797657
1301,red,resin,0.795952362318637
1363,technological,tel,0.7964510488874901
318,cellular,near,0.7970257333783224
1066,medium,repeatedly,0.7971957208799355
158,basin,coopervision,0.7973004729750837
1355,space,upper,0.7973070262296398
1336,sb,technological,0.7979387533888587
192,basin,sb,0.7981244680216762
30,allied,operation,0.7984705557805438
1283,protection,transportation,0.7987445993737756
1349,shot,van,0.798931041524424
1178,option,sb,0.7996779763231847
474,coopervision,van,0.7999718700434951
1304,red,space,0.8001443019281813
417,conservation,protection,0.8002383467018923
447,coopervision,investment,0.8006075480556681
544,dieter,publish,0.8011902743141985
1249,people,shot,0.8013829069118946
1057,medium,option,0.8016337946186294
1213,passage,repeatedly,0.8021521578074451
587,dollar,resin,0.8022342979134544
1209,passage,peter,0.8024191852020705
193,basin,shot,0.8027129966364827
625,earlier,repeatedly,0.8027462590704213
1263,peter,sb,0.8031612429056023
1063,medium,protection,0.8035149248923894
792,expansionary,near,0.8035168564108189
1250,people,space,0.8038395374626197
1215,passage,sb,0.8040867409406608
809,expansionary,space,0.8041721695282373
1023,investment,transportation,0.8042621754722804
1348,shot,upper,0.8042981256579926
1291,publish,shot,0.8045477144834474
1147,operation,option,0.8046055146775225
1056,medium,operation,0.8053664779328811
1182,option,technological,0.805701355030697
549,dieter,shot,0.8057836424123838
762,equity,option,0.8060530484928826
1242,people,peter,0.8063209860450649
453,coopervision,operation,0.8065515844296799
