,Row,Column,Value
3658,croo,deduction,0.256265853515917
4260,deduction,painewebber,0.2870825417417719
4438,democrat,grisanti,0.28762561596084263
2013,bayou,deduction,0.2877896096200077
4227,deduction,front,0.2910591747561298
4229,deduction,grisanti,0.2947499076088712
4302,deduction,whose,0.29684597022212217
4214,deduction,entire,0.29686939517190225
4258,deduction,overhead,0.2970540022329789
1378,around_five,deduction,0.2973501743637129
4272,deduction,responsive,0.30321413844450174
4225,deduction,fit,0.3068052985953923
4428,democrat,extinguishment,0.30870567057389947
4261,deduction,picked,0.31074554129742815
3660,croo,democrat,0.3111369824234483
4292,deduction,troubled,0.31187358902091505
4252,deduction,notice,0.3127763077340364
7064,grisanti,rural,0.31278510773630536
4267,deduction,quietly,0.3128853365430818
3208,context,deduction,0.31681910724484336
4248,deduction,midwest,0.31739265641802455
2137,brook,deduction,0.3184700227409829
4300,deduction,wei,0.31861001568310343
4245,deduction,lyle,0.31949409968933906
4213,deduction,enforce,0.3196946575402851
33,1990s,deduction,0.32000522328460845
4294,deduction,understood,0.320534993964149
2977,conflict,deduction,0.3236675750717066
4303,deduction,willingness,0.32408187940410543
4304,deduction,wilson,0.3240845639575189
4296,deduction,upon,0.3241366047635156
3877,david,deduction,0.32426660804490837
4298,deduction,vernitron,0.32435936354300104
4228,deduction,fundamental,0.3253619278642045
4205,deduction,direct,0.3256188216177234
310,accept,deduction,0.32612125680335086
3985,dayton,deduction,0.32689165514525004
4282,deduction,solomon,0.32746352637654236
852,alaskan,deduction,0.32777593151808176
4295,deduction,unlike,0.3279817485323824
4221,deduction,favor,0.3287557122966371
4092,dean,deduction,0.3295270365290161
4287,deduction,sterling,0.32980725997932103
4234,deduction,idle,0.3306846603937623
4238,deduction,instruct,0.3322494290880642
4278,deduction,silkworm,0.33301807371149333
4262,deduction,planter,0.33340230495671613
4236,deduction,inherent,0.33516177965621613
4301,deduction,wholly,0.3355318709067627
4231,deduction,hanson,0.33579208384775705
3719,croo,overtime,0.3362775493272806
985,allen,deduction,0.33789304451307944
4217,deduction,exaggerated,0.3385096889092728
583,aggressively,deduction,0.3387307871169247
4293,deduction,uganda,0.3390907158312555
4484,democrat,saito,0.3390941673668478
4218,deduction,expertise,0.3412086817130973
4281,deduction,smith,0.34139993355225035
4206,deduction,disappear,0.34255717485625886
4277,deduction,shoe,0.3427319501122866
4283,deduction,sown,0.342947976810306
4290,deduction,testimony,0.3430013644089635
4469,democrat,painewebber,0.34301160576188544
4273,deduction,roughly,0.34392818048612794
4299,deduction,vietnam,0.3442971428636798
4288,deduction,tallow,0.3449745964488654
3734,croo,rural,0.3454189514898029
718,aircraft,deduction,0.3473307014184379
4210,deduction,downturn,0.34783605628423264
4265,deduction,province,0.34802099078957827
2742,comparable,deduction,0.3482396180982158
4215,deduction,envoy,0.3484504900109956
1635,asher,deduction,0.3491385692584994
8835,overtime,painewebber,0.3502965016816234
4207,deduction,district,0.35054110775431624
4284,deduction,spokesman,0.35234238540200147
1380,around_five,democrat,0.35274054354337836
4266,deduction,purity,0.35305063392322683
4224,deduction,fire,0.35321609331298376
4269,deduction,renewal,0.35401099993604757
4240,deduction,invite,0.3556898254273422
4230,deduction,guarantee,0.3560627631377428
4244,deduction,loss_holding,0.3560950882057222
6269,extinguishment,rural,0.3565854825902
4271,deduction,resolve,0.3572220186397818
4264,deduction,preserve,0.35774406638745126
4222,deduction,favourable,0.35864176783520363
3768,cuba,deduction,0.3595102935288694
4276,deduction,shipowner,0.36060838483941304
4232,deduction,healthy,0.36093155571739344
4263,deduction,poland,0.36097599687732906
4255,deduction,orange,0.3614676735816843
4275,deduction,saito,0.36168106419607643
1248,alternative,deduction,0.36210745001291933
3093,constructive,deduction,0.36349133369770725
2860,composite,deduction,0.3641725820884452
4280,deduction,single,0.36459068885899193
4202,deduction,dependence,0.3657894437635213
1888,bancshares,deduction,0.36632285032827794
1507,article,deduction,0.36742511146643686
447,acceptance,deduction,0.3675608595530271
4279,deduction,singapore,0.368285073353385
4334,define,grisanti,0.3694535459562371
4250,deduction,nickel,0.3694607767006528
4211,deduction,ecu,0.37083419155696123
4497,democrat,tallow,0.3710636357272288
4507,democrat,vernitron,0.3711387436088489
4297,deduction,valeo,0.3711708165474265
4241,deduction,issuer,0.37148408414760814
7070,grisanti,single,0.3731786650481189
4199,deduction,define,0.3736382056591803
2382,cgct,deduction,0.37432082650092263
4447,democrat,instruct,0.3748244669325234
1890,bancshares,democrat,0.37565937674134114
4201,deduction,denomination,0.3768317185043504
4286,deduction,steep,0.37907221540302916
4453,democrat,loss_holding,0.379601870127805
3322,coverage,deduction,0.38028768992573436
7679,instruct,overtime,0.38127595062155534
4274,deduction,rural,0.3815266713970169
4235,deduction,ind,0.3825451344985491
4239,deduction,interim,0.38259428532894674
4219,deduction,extinguishment,0.38365622417952927
4243,deduction,load,0.3842898449049736
7049,grisanti,overtime,0.38449866963880946
6254,extinguishment,overtime,0.38484392157765046
4242,deduction,kuwaiti,0.38699572310498065
4247,deduction,meter,0.38743642147916835
4233,deduction,honeywell,0.38833064191814826
4461,democrat,notice,0.38843307116875997
8878,overtime,willingness,0.38878769316650796
4423,democrat,entire,0.38908903291682184
4420,democrat,ecu,0.3906163920096088
4256,deduction,original,0.3908123964865052
1119,allocate,democrat,0.3909538359490791
4246,deduction,mercury,0.3931371989182795
4212,deduction,emergency,0.395758835631678
4285,deduction,staff,0.3963766023769242
7025,grisanti,ind,0.396417954273519
8498,notice,overtime,0.3997057337366704
4216,deduction,eventual,0.3999022662045708
8858,overtime,sown,0.4000042892058713
4467,democrat,overhead,0.40002060757556795
4203,deduction,determine,0.4002535946315382
4487,democrat,silkworm,0.40053407235023664
8893,painewebber,rural,0.4007607137036558
3210,context,democrat,0.4008446546216545
8875,overtime,wei,0.40092014643844104
172,5p,deduction,0.40122977945911054
5819,entire,overtime,0.40174690640794364
4268,deduction,reference,0.40252401876641897
4364,define,overtime,0.40402213316639446
3547,criterion,deduction,0.4051683529640186
4208,deduction,dominate,0.40567879528535883
4249,deduction,newsprint,0.40574948649206427
8877,overtime,whose,0.40579994287703763
2803,comparable,overtime,0.40764472329430673
4257,deduction,outstanding,0.40790602814180665
4492,democrat,sown,0.40793986549611994
5329,donor,grisanti,0.40810116451138123
4237,deduction,inra,0.4083066405726266
3669,croo,donor,0.408610583153285
9405,rural,saito,0.4089198335504049
3736,croo,shipowner,0.4095074215413541
3740,croo,single,0.4095340854381879
5567,ecu,single,0.41050421594737935
4305,define,democrat,0.41219113808662033
4504,democrat,unlike,0.4124301642558601
341,accept,grisanti,0.41244607262943783
7700,instruct,single,0.41292660033724865
4254,deduction,opposes,0.4142139304336464
