,Row,Column,Value
1242,population,squibb,0.4439433683893912
1167,norway,squibb,0.4553161653232842
277,aramco,population,0.4575646871649712
945,gazette,tomorrow_take,0.4592209753086902
360,away,nestle,0.4609433862846679
942,gazette,squibb,0.46301024918227013
1240,population,soros,0.4636699441605882
1141,nestle,population,0.4835612554699841
351,away,gazette,0.48866441546938166
1311,squibb,title,0.4966244508036276
366,away,population,0.5012319975451448
940,gazette,soros,0.5022927980708217
1245,population,tomorrow_take,0.5026179718426034
1300,soros,title,0.5027726725360847
1170,norway,tomorrow_take,0.5037571131430281
946,gazette,unknown,0.5061997725290993
594,comex,gazette,0.5094557044066306
1136,nestle,norway,0.5118362376611764
245,aramco,await,0.5119357190803843
935,gazette,protectionist,0.5129285075331294
943,gazette,title,0.5153923284763131
37,agrio,population,0.5163208196273159
1229,policy,squibb,0.5190889731927085
1152,nestle,tomorrow_take,0.5215014411198905
374,away,squibb,0.5221028015551527
1235,population,protectionist,0.5222715077806644
604,comex,norway,0.5243936825634782
330,await,squibb,0.5248161585451141
272,aramco,norway,0.5256135899150031
871,exchangeable,nestle,0.5268628815176655
259,aramco,exceeds,0.5305782739596754
872,exchangeable,norway,0.5326499430973661
288,aramco,tomorrow_take,0.5327065157036796
486,brought,nestle,0.5348643844861429
1150,nestle,title,0.535880547992152
262,aramco,gazette,0.5372842476152168
609,comex,population,0.5377847448245616
1160,norway,protectionist,0.5380884401594925
1282,rep,soros,0.538486040208971
266,aramco,kind,0.5395026464372622
1292,role,squibb,0.5402765600098435
1030,kind,nestle,0.5404511975020835
328,await,soros,0.5405472953593565
1147,nestle,soros,0.5406680479619671
877,exchangeable,population,0.5414935794590748
1149,nestle,squibb,0.5420679972425447
603,comex,nestle,0.542954619594433
282,aramco,role,0.5435806405720214
855,exceeds,squibb,0.5436353472859243
1165,norway,soros,0.5436868575323186
136,akzo,population,0.5448435611209724
955,grace,nestle,0.5450847232681006
248,aramco,breach,0.5453648992087127
934,gazette,population,0.5456513521366427
192,although,squibb,0.5458346728296879
723,derive,soros,0.546113320018357
255,aramco,derive,0.5470321183491282
862,exchangeable,gazette,0.5475300435157769
1299,soros,squibb,0.5484818707343915
929,gazette,norway,0.5486733318169101
1314,squibb,unknown,0.5488359130213388
1290,role,soros,0.5491645732098037
249,aramco,brought,0.5498443496162632
1275,refer,squibb,0.5499771605474617
1142,nestle,protectionist,0.5501292208928591
848,exceeds,protectionist,0.5504613867588702
824,employer,squibb,0.5517077596942872
1140,nestle,policy,0.5519665722181628
1302,soros,tomorrow_take,0.5526099999800557
281,aramco,rep,0.5536558006951139
323,await,protectionist,0.5537508306004113
1153,nestle,unknown,0.5538064955920406
1252,protectionist,soros,0.5538261833545106
121,akzo,gazette,0.5538900649153241
920,gazette,grace,0.5539262917241948
961,grace,population,0.5540465360141527
842,exceeds,norway,0.5541328730598882
1145,nestle,rep,0.5543909519064203
1265,quebec,squibb,0.5544142732308588
1164,norway,role,0.5545097484881513
759,discharge,squibb,0.5545504134802014
1146,nestle,role,0.5549064217124512
1067,limitation,squibb,0.5554296269446422
500,brought,squibb,0.5556675383760479
451,breach,population,0.5574547140876411
459,breach,squibb,0.557674539860343
853,exceeds,soros,0.5579691581878952
178,although,nestle,0.5581578356245349
1221,policy,population,0.5583558514693981
883,exchangeable,soros,0.558646380106746
1227,policy,soros,0.5591785738612562
1053,limitation,nestle,0.5597293792644596
487,brought,norway,0.5597867120539165
841,exceeds,nestle,0.5606666498798601
944,gazette,tom,0.5613680964687952
239,anyone,squibb,0.5618003520495127
1128,mt,soros,0.563963992588963
22,agrio,gazette,0.5642424978596114
712,derive,norway,0.5645797667627127
885,exchangeable,squibb,0.5647917076933415
1273,refer,soros,0.5650586501719617
725,derive,squibb,0.5654422146368925
1244,population,tom,0.5655339579724741
492,brought,population,0.5657049314835745
757,discharge,soros,0.5664793224683737
1303,soros,unknown,0.5665325381725669
276,aramco,policy,0.5665679409728692
1155,norway,object,0.5666470547321482
1287,rep,tomorrow_take,0.5669744072291212
445,breach,nestle,0.5670130365087012
246,aramco,away,0.5670360507402972
526,clothing,nestle,0.5673283083224319
184,although,population,0.5677150156375012
711,derive,nestle,0.5680624314592126
32,agrio,norway,0.5682031349180922
931,gazette,pik,0.5685497274743853
1284,rep,squibb,0.5685917656831263
317,await,norway,0.5687211478855103
540,clothing,squibb,0.5688466942844593
1044,kind,squibb,0.5691391485759836
1159,norway,population,0.5692107037445278
267,aramco,limitation,0.5698464128666242
1110,monopoly,squibb,0.5699560366956626
956,grace,norway,0.5701615230594259
822,employer,soros,0.5703623034961586
886,exchangeable,title,0.5706946953492119
1122,mt,population,0.5712209800407088
371,away,role,0.5716035033082386
1123,mt,protectionist,0.5716542297328107
1184,object,squibb,0.5726959920993373
1116,mt,nestle,0.5729992414108203
1036,kind,population,0.5730355363515016
1236,population,quebec,0.5744122395902742
263,aramco,grace,0.5762611720860162
349,away,exchangeable,0.5766427530817956
810,employer,nestle,0.5771369294412522
87,airbus,population,0.5773495480764195
1031,kind,norway,0.5776622799393296
280,aramco,refer,0.5777446276285638
95,airbus,squibb,0.5787012633406943
1151,nestle,tom,0.5791818447928262
446,breach,norway,0.5792090717328993
1163,norway,rep,0.5793397428107842
370,away,rep,0.5797864503612411
1313,squibb,tomorrow_take,0.5804201044195684
640,credit,nestle,0.580584708208061
969,grace,squibb,0.5807684720282709
361,away,norway,0.5811083527451045
939,gazette,role,0.5824616202906551
1130,mt,squibb,0.5825221618212497
457,breach,soros,0.5827972149596852
1254,protectionist,squibb,0.5828725545664755
1137,nestle,object,0.5831159604225954
1232,policy,tomorrow_take,0.5832997684650124
1042,kind,soros,0.5833014839006069
1192,pik,population,0.5841111688446327
286,aramco,title,0.5841802677589221
1156,norway,pik,0.5843382463368925
847,exceeds,population,0.5844026446671525
131,akzo,norway,0.5844134136314953
226,anyone,norway,0.5846307063710114
1250,protectionist,rep,0.584654239289606
1233,policy,unknown,0.5847316872285282
745,discharge,nestle,0.5848139556232301
1176,object,population,0.5849802974398461
1182,object,soros,0.5850187551550079
225,anyone,nestle,0.5851036575712881
718,derive,protectionist,0.5853338492831485
252,aramco,comex,0.5859051511110126
270,aramco,mt,0.5860961380284546
273,aramco,object,0.5862481608913152
289,aramco,unknown,0.5864086529490659
452,breach,protectionist,0.5867446123902436
517,clothing,gazette,0.5869626129399366
1162,norway,refer,0.5870478557284817
198,anyone,aramco,0.5870997823664638
258,aramco,employer,0.5873064339653978
1154,nestle,unprecedented,0.5887989347105962
654,credit,squibb,0.5888247850297093
231,anyone,population,0.5888711743796244
1143,nestle,quebec,0.5889954167341506
372,away,soros,0.5890161148238563
316,await,nestle,0.5892909715308772
1054,limitation,norway,0.5894446519075718
190,although,soros,0.5896099947550182
1138,nestle,pik,0.5898608713965823
582,coca,tomorrow_take,0.5902650025157151
676,delay,nestle,0.5905128672823245
566,coca,norway,0.5910606380993295
1006,jacob,nestle,0.5926892409298641
901,fulfill,norway,0.5928343900753578
900,fulfill,nestle,0.5931295441277974
179,although,norway,0.5935484452817918
579,coca,squibb,0.5943604723230849
646,credit,population,0.5944036810388043
409,basic,population,0.5945017720796919
1108,monopoly,soros,0.5950084775856292
358,away,monopoly,0.5951206393392883
784,dodge,population,0.5956895882656323
778,dodge,nestle,0.5959004375493616
218,anyone,howard,0.7932759839124371
559,coca,jacob,0.7933721096164809
593,comex,fulfill,0.7934737011137097
1050,limitation,m1,0.7935091789854355
1289,rep,unprecedented,0.7935597318894334
1210,pod,refer,0.7941725506065239
696,derive,discharge,0.794454240764775
553,coca,exceeds,0.7950322742192858
630,credit,fulfill,0.7951999585853917
550,coca,discharge,0.7955822885502029
645,credit,policy,0.795594901941929
674,delay,monopoly,0.7957571067530302
548,coca,delay,0.7958186759514295
326,await,rep,0.7961791347522198
402,basic,mt,0.7963232755921894
219,anyone,jacob,0.7971651141923527
244,anyone,unprecedented,0.7971708380813047
309,await,howard,0.7981918758081378
838,exceeds,m1,0.7985773830547206
749,discharge,pod,0.798747564117873
730,derive,unprecedented,0.7991675159300413
