,Row,Column,Value
1594,excludes,schlumberger,0.2876194008032735
226,aziz,excludes,0.34680874759055236
1573,excludes,line_meat,0.34732361920021526
2297,schlumberger,tie,0.3554126736675778
1587,excludes,purolator,0.35849141810521673
1178,due,excludes,0.3615918448344415
710,corp,excludes,0.37590890198344934
1316,enormous,excludes,0.3773138270966553
1632,farmland,schlumberger,0.3777015158412708
1599,excludes,texaco,0.3842301389171129
875,crisis,excludes,0.38844602177208915
1300,end,schlumberger,0.3911210464956139
1526,excess,excludes,0.39213547542474664
1579,excludes,movement,0.39225287302014944
1486,except,excludes,0.3929686604617332
1568,excludes,funaro,0.39301115756419336
2294,schlumberger,table,0.3956838593060702
1575,excludes,machine,0.39993799608323527
928,dealing,excludes,0.40521228423541344
1588,excludes,railroad,0.4053875684757491
1060,declare,schlumberger,0.4056702787998976
1570,excludes,kingdom,0.40657164342724067
1740,inflation,schlumberger,0.40809505630770027
2269,reserve,schlumberger,0.41059249399453324
1591,excludes,report,0.4119652852916541
957,dealing,schlumberger,0.41206336058695103
1360,esso,excludes,0.41215656612137475
290,bag,excludes,0.41368478862543745
1572,excludes,lease,0.4156174992303636
1597,excludes,sugar,0.416001206256375
1567,excludes,feel,0.41884910830581873
2292,schlumberger,stop,0.41896482347269554
2298,schlumberger,viacom,0.41921608532575666
1578,excludes,montgomery,0.42027170585409646
1515,except,schlumberger,0.42114678093482877
1602,excludes,viacom,0.42118878837520524
2059,obtain,schlumberger,0.42144562423865356
1984,minority,schlumberger,0.42198141091600067
739,corp,schlumberger,0.42348466148643804
624,congress,schlumberger,0.42354998894348356
190,australian,schlumberger,0.4240540838096911
1669,feel,schlumberger,0.42447729031953757
2104,park,schlumberger,0.4251178127729498
95,att,excludes,0.4258584662585526
1254,employ,schlumberger,0.42602858223404266
1596,excludes,stop,0.42723658448989543
1603,excludes,wind,0.42758870663482
1595,excludes,sell,0.4278295333198213
1583,excludes,philip,0.4288040671805216
1225,employ,excludes,0.42957051082440023
682,control,schlumberger,0.43027851383286975
