,Row,Column,Value
7431,maritime,one_june,0.3296994865043991
4783,fertiliser,let,0.3462430688679918
7109,level_one,maritime,0.36644165150140073
4796,fertiliser,one_june,0.37066902984622985
3590,discriminatory,one_june,0.3800273324964785
8821,revlon,romania,0.3844432841127466
7469,maritime,teck,0.38615025013975157
7432,maritime,one_per,0.38629235578017546
1594,bros,fertiliser,0.38640921559414887
4799,fertiliser,ought,0.3865209853399537
7477,maritime,try_weather,0.38808257241504623
4843,fertiliser,und,0.389468862989985
3577,discriminatory,let,0.38976447083463456
4834,fertiliser,teck,0.3899691466294649
4818,fertiliser,repay,0.39176578892083785
3760,dot,fertiliser,0.3954349572757027
7434,maritime,ought,0.3966700707027373
3596,discriminatory,poehl,0.3974826243390558
998,april_announce,maritime,0.3994076565773739
5158,fulfil,maekawa,0.4007947084338288
7853,one_june,revlon,0.40195838105751697
2351,condition_june,maritime,0.40365083932202817
4784,fertiliser,level_one,0.40492330113428354
4765,fertiliser,hilton,0.40613067873453423
3628,discriminatory,teck,0.40746891075109104
3613,discriminatory,revlon,0.40803829848757406
7483,maritime,waive,0.4080844056176046
3639,discriminatory,unveiled,0.4084735159268573
7042,let,maekawa,0.4098329297346429
4789,fertiliser,maritime,0.4105690853486922
4779,fertiliser,jumped,0.41164842252928313
1582,bros,discriminatory,0.41190488921141566
3574,discriminatory,june,0.41214155490914073
6014,hovis,maritime,0.4127235186300467
4842,fertiliser,try_weather,0.413603300079382
3583,discriminatory,maritime,0.4140646603761986
3008,cope,fulfil,0.41434435505155587
5159,fulfil,maritime,0.41585419422682623
3636,discriminatory,try_weather,0.4161653002559353
4844,fertiliser,unexpected,0.4177416832463774
4822,fertiliser,row,0.42059452518178514
4820,fertiliser,richard,0.4208988156890227
4781,fertiliser,laid,0.4211494322262896
4660,favorable,fertiliser,0.4228376772719859
4845,fertiliser,unveiled,0.4231270278887849
2992,cope,discriminatory,0.42347237290805684
3004,cope,fertiliser,0.4235107117794532
823,answer,discriminatory,0.42359029417839805
