,Row,Column,Value
223,ltd,spokeswoman,0.4673180387360193
343,spokeswoman,think,0.4698371630283861
346,spokeswoman,transition,0.47996644233681107
231,ltd,use_propose,0.481927923992607
43,amc,spokeswoman,0.48835877841432807
316,play,spokeswoman,0.4885911656299932
229,ltd,think_price,0.5066279021230529
290,mim,state,0.5091758702681081
340,spokeswoman,state,0.511855036458555
16,alloy,spokeswoman,0.5121079560876004
228,ltd,think_march,0.5129898712667309
342,spokeswoman,tandem,0.5161724862921878
234,ltd,year_debt,0.5189064581487383
295,mim,think_price,0.5198785541509916
184,korea,spokeswoman,0.5213401805240225
94,city,spokeswoman,0.5225210596746412
192,korea,use_propose,0.5227709429793429
133,debt_price,ltd,0.5273999205791996
137,debt_price,mim,0.5275216939490203
297,mim,use_propose,0.52889646314391
349,spokeswoman,waterway,0.5313275847877841
224,ltd,state,0.5389454907744559
69,baht,spokeswoman,0.5397112082114697
190,korea,think_price,0.5401066365032274
300,mim,year_debt,0.5418806081523532
345,spokeswoman,think_price,0.5427565467531452
347,spokeswoman,use_propose,0.5440674093788312
289,mim,spokeswoman,0.5476391170290983
110,debt_march,ltd,0.5504351287778446
344,spokeswoman,think_march,0.5512513632074476
293,mim,think,0.5538668039402279
221,ltd,play,0.5544061482545294
90,city,mim,0.5546097350613559
227,ltd,think,0.5549106165152267
35,amc,ltd,0.5555863415357668
131,debt_price,korea,0.5570289498746996
219,ltd,mim,0.5570952209381986
51,amc,use_propose,0.5584404287710012
195,korea,year_debt,0.5588399358366557
61,baht,ltd,0.5599246542417837
303,parallel,spokeswoman,0.5604613130689785
39,amc,mim,0.5606873792126251
357,state,use_propose,0.5613471647323137
341,spokeswoman,strong,0.5614598045503478
49,amc,think_price,0.5630392534197838
48,amc,think_march,0.5641560775446968
287,mim,play,0.5644961435770849
189,korea,think_march,0.5645622951249318
118,debt_march,spokeswoman,0.564750219045134
294,mim,think_march,0.5658401534090324
200,korea_shareholder,mim,0.5662762228694257
47,amc,think,0.5663177537692548
159,inc_strong,mim,0.5669847866493629
141,debt_price,spokeswoman,0.567242713450236
163,inc_strong,spokeswoman,0.5701850866889144
354,state,think_march,0.5708452845770446
355,state,think_price,0.5712591000212108
196,korea_shareholder,ltd,0.5714483960014443
102,city,use_propose,0.5723771499636832
