,Row,Column,Value
3863,reintroduce,usx,0.39891467198678476
353,another,usx,0.41891832628639764
3566,nine,usx,0.4190664855130387
3850,reintroduce,sept,0.4283120902475858
2870,goal,reintroduce,0.43087954383419985
4246,usx,way,0.43155868223385613
3969,result,usx,0.4333952117789124
2890,goal,unsecured,0.4352797266486442
3653,population,reintroduce,0.44337644908506935
1188,cherry,usx,0.44823660728077186
3858,reintroduce,track,0.4543495341915118
2888,goal,traditionally,0.4628161416272307
1029,cake,usx,0.4637226038308585
4214,traditionally,usx,0.4640430284856179
3545,nine,reintroduce,0.46556246139210217
3944,respect,usx,0.46633764497547636
3834,refiner,usx,0.46717025982112337
2875,goal,revalue,0.4720372070525958
2880,goal,sometime,0.47290912393507817
3507,mitsubishi,reintroduce,0.4758255027623179
2889,goal,twa,0.47710872022568546
1266,chipmakers,usx,0.47714429402045827
2994,health,usx,0.47817146640365876
1467,compensatory,population,0.48063358369834536
3188,iraq,usx,0.4823835685026175
2891,goal,usx,0.4826397034187931
3120,institution,reintroduce,0.48281055818405333
3846,reintroduce,result,0.4834869937168526
3956,result,sept,0.4837508883630193
3968,result,unsecured,0.4841645301776193
1494,compensatory,usx,0.48417034901089484
3993,revalue,usx,0.4842003666226156
3849,reintroduce,senate,0.4851173450566675
4098,sometime,usx,0.48550597504443677
2378,even,usx,0.4880015529598822
83,1970s,usx,0.48833327185597714
3687,press,reintroduce,0.48838143127458894
3679,population,way,0.4912247051670796
4245,usx,war,0.49405204535256175
3741,protect,usx,0.4953058947085717
1449,compensatory,goal,0.49561181898808787
2333,even,goal,0.4959984461255126
3773,protest,usx,0.49715209797321824
3468,mill,reintroduce,0.49718410999101603
308,another,goal,0.49875384581387355
3860,reintroduce,traditionally,0.49877076945665644
2858,goal,midday,0.4988303428411902
4224,twa,usx,0.49921895697122176
678,borg,reintroduce,0.4997564148802371
3672,population,twa,0.4998177357797925
2499,explain,usx,0.5011002039023897
3449,midday,usx,0.5018523898050005
4116,speech,usx,0.5021349232020342
3918,repaid,usx,0.5023671605263801
441,area,usx,0.5030229827678618
3539,nine,population,0.5035277611958875
2058,drop,usx,0.503561886139157
2878,goal,sept,0.5039089805116799
1641,construction,usx,0.5049655601094893
3868,reintroduce,way,0.5050608217422574
3544,nine,refiner,0.5059916521481587
174,agency,usx,0.5065600717713887
3167,iraq,reintroduce,0.5066331644795954
3864,reintroduce,vegetable,0.5076666704386186
2869,goal,refiner,0.5077572391664231
1298,comex,goal,0.5083339224883757
845,bra,reintroduce,0.508841637527165
2316,enhancement,usx,0.5093555593013441
2873,goal,respect,0.5099149766088505
3927,respect,result,0.5101354296338583
3656,population,respect,0.511121364598115
2896,goal,way,0.5112706995826091
3871,reintroduce,young,0.51136862208772
3302,malcolm,reintroduce,0.5122958476770786
1991,drastic,usx,0.5123792092071556
1221,chipmakers,goal,0.5125276456240592
2872,goal,repaid,0.5126375047298704
3974,result,way,0.5138669902123817
2887,goal,traditional,0.5139385257895094
2865,goal,press,0.5148557758835731
3866,reintroduce,want,0.5150498160154325
2357,even,reintroduce,0.5157642967127679
762,bp,reintroduce,0.5160731597358084
4058,sept,unsecured,0.5160772183714821
1419,committee,usx,0.516229400161991
2124,elder,usx,0.5167284256381158
129,agency,goal,0.5173018368378011
3408,mexican,usx,0.5177506147949664
3093,indicate,usx,0.5187372221134782
3658,population,revalue,0.5192440368967443
2861,goal,nine,0.5193342383172451
2168,else,reintroduce,0.5199217640613615
3867,reintroduce,war,0.520825143799739
1568,conglomerate,usx,0.5211669657285926
2852,goal,iraq,0.5214808798819558
1489,compensatory,track,0.5220644910016332
38,1970s,goal,0.5221775665717487
3848,reintroduce,rig,0.5223505090781974
1143,cherry,goal,0.5226594486687304
4203,traditional,usx,0.5239829612528881
3691,press,result,0.5242394650340232
2784,formal,usx,0.5248916176533365
1477,compensatory,result,0.5251946942596666
3258,lanka,reintroduce,0.5253262721555203
4133,split,usx,0.5253309236011775
3821,refiner,sept,0.5254076643715166
3865,reintroduce,wage,0.5254551454511802
866,bra,usx,0.5259216001028462
4190,track,unsecured,0.5264190212486473
1854,development,usx,0.5264695382255663
3565,nine,unsecured,0.527203433861056
4242,usx,vegetable,0.5275814040842645
336,another,result,0.5276718187375927
3958,result,sometime,0.5282482850563676
3161,iraq,population,0.5283968538220747
62,1970s,reintroduce,0.5285633338475489
2817,gdp,reintroduce,0.5286863476156225
3549,nine,result,0.5289196937633905
3618,paul,reintroduce,0.5290485291814545
3428,midday,reintroduce,0.5301077847132948
3044,hit,usx,0.5302020896309187
3072,indicate,reintroduce,0.5303941381614237
3857,reintroduce,surface,0.5304451701135733
2981,health,sept,0.5304762877270993
1784,debate,usx,0.5310160976642041
2232,emerge,reintroduce,0.5311636635834367
2868,goal,quantum,0.5313859723580577
528,attack,usx,0.5317543361168277
614,block,usx,0.5321402647302342
1398,committee,reintroduce,0.5333961477147064
3859,reintroduce,traditional,0.5340081491903546
332,another,reintroduce,0.5341962520418916
2851,goal,institution,0.5351311193371838
3234,johnson,usx,0.5352210312270846
2439,expert,usx,0.5355490791187645
1464,compensatory,nine,0.536091710343275
3856,reintroduce,sure,0.5362196481957222
4178,surface,usx,0.5364585764332205
3511,mitsubishi,result,0.5369547964834185
3674,population,usx,0.5374938191571587
3213,johnson,reintroduce,0.5374980304573379
4191,track,usx,0.53762489675603
264,aid,usx,0.5377295548743402
3843,reintroduce,rep,0.5377819045735881
1316,comex,population,0.5377847448245616
3804,quantum,usx,0.537786706075869
2739,formal,goal,0.5386193738426039
2103,elder,reintroduce,0.5387244618881136
3855,reintroduce,sum,0.5392307951428904
3839,refiner,way,0.5392512835196767
4233,unsecured,usx,0.5392614583600027
3724,protect,result,0.5393265368292789
2189,else,usx,0.5393610674566397
2922,gross,reintroduce,0.5394952033000096
3837,refiner,want,0.539606058617551
1523,conglomerate,goal,0.5398529586648223
3673,population,unsecured,0.5400776270838139
2236,emerge,result,0.5401245594137234
1088,cattle,reintroduce,0.5402127469452874
1628,construction,sept,0.5403377459810653
3817,refiner,result,0.5406741872103075
2208,emerge,goal,0.5408806232775499
1547,conglomerate,reintroduce,0.5409443982362011
2857,goal,mexican,0.5415701528419558
4243,usx,wage,0.5418829707244548
3977,result,young,0.5419497295636712
1321,comex,refiner,0.5425796511969558
2253,emerge,usx,0.5426644721913968
2973,health,reintroduce,0.5427360346669354
2729,focus,usx,0.5430599928785488
2289,enhancement,population,0.5435518370996767
3547,nine,repaid,0.5435603398567128
3829,refiner,track,0.543589068893994
2295,enhancement,reintroduce,0.54371379831061
3970,result,vegetable,0.5439604949119123
2860,goal,mitsubishi,0.5443141204119286
3852,reintroduce,sometime,0.5443976508847712
2616,figure,usx,0.5447484092156862
2299,enhancement,result,0.5449023286754046
