,Row,Column,Value
1892,jet,occidental,0.3094981647381336
2299,occidental,perry,0.31940990725359736
2042,mile,occidental,0.33640484681213406
2111,mob,occidental,0.3412610563942869
2309,occidental,santos,0.3455712832991659
2046,mile,pdvsa,0.34851763583077267
2321,occidental,versatile,0.3485965977930118
2311,occidental,showboat,0.351029903312885
2144,mobil,occidental,0.35151399720042
2297,occidental,oxy,0.3547488133279973
1969,meter,occidental,0.35630648027789635
902,brunswick,occidental,0.3567144019605411
1346,diamond,occidental,0.35847438074999255
2010,metre,pdvsa,0.35969700059156395
1187,cyprus,occidental,0.3598185491998484
2006,metre,occidental,0.36014155214535637
2317,occidental,terra,0.36067827000282393
2313,occidental,stevens,0.36079220124307226
2301,occidental,phelps,0.36082489330296424
2296,occidental,olivetti,0.3610153290302063
2266,norsk,occidental,0.3621263894767241
1773,inch,pdvsa,0.36276891325128774
1769,inch,occidental,0.3631984702456931
2306,occidental,saga,0.364559801143391
2314,occidental,stos,0.3660431032280388
1241,datagraphix,occidental,0.3694685807366341
2310,occidental,searle,0.3721107963360673
656,armco,occidental,0.37257398670791475
2308,occidental,sanford,0.3737003019943155
2207,navistar,occidental,0.37425461188235254
2303,occidental,rca,0.37690953835588314
2403,pdvsa,phelps,0.3774373668243981
660,armco,pdvsa,0.37923276014590357
961,champlin,occidental,0.3793290632832657
2302,occidental,pipeline,0.38013260882792904
326,anacomp,occidental,0.3805906437019241
1447,elevator,occidental,0.3808300197219238
1637,getty,occidental,0.3813116850468513
2322,occidental,vogtle,0.3818856649228508
592,arkla,occidental,0.3837197416989387
1591,gas,occidental,0.38576899966077294
2221,navistar,sanford,0.3858604395004708
2318,occidental,tmoc,0.3875385211796927
2416,pdvsa,stos,0.3880989172937624
116,agip,occidental,0.3891552818537663
1811,installation,occidental,0.3895008586847869
2315,occidental,tank,0.38953383008640996
2424,pdvsa,vogtle,0.38998428057058243
2305,occidental,river,0.39095314660145625
1896,jet,pdvsa,0.3915968209803613
2423,pdvsa,versatile,0.39622964181940745
1076,contractual,occidental,0.3972279094241987
1451,elevator,pdvsa,0.3984013265675256
1496,eni,occidental,0.39851115434288686
1973,meter,pdvsa,0.39915003392892334
906,brunswick,pdvsa,0.40059456840733343
1766,inch,navistar,0.4017688093077384
2410,pdvsa,sanford,0.4020444134450993
719,atco,occidental,0.40453603684010486
1931,km,occidental,0.40641027472493035
