,Row,Column,Value
56,cpl,payout_qtly,0.3420952987555769
63,cpl,record_march,0.34430734500502747
48,cpl,dividend_qtly,0.3506342746120762
62,cpl,record_april,0.3574403632251573
65,cpl,set_quarterly,0.3657849310707724
55,cpl,pay_record,0.3679112192941556
54,cpl,pay_april,0.36845717559814295
61,cpl,quarterly_qtly,0.3688070343718205
59,cpl,qtly_div,0.39141409065666194
1,abbett,cpl,0.42003266760136115
45,cpl,ct_prior,0.42329300986977153
57,cpl,pepsico,0.4338397930381896
50,cpl,image,0.44851379743403574
58,cpl,qtly,0.45757201390073377
47,cpl,div_ct,0.4596852922780178
51,cpl,insured,0.4630385549654485
46,cpl,declares,0.46587330999643356
52,cpl,lord,0.47257572803251824
23,calny,cpl,0.49488109245601947
60,cpl,qtrly,0.49632302241035986
53,cpl,mthly,0.5000092298079131
49,cpl,franklin,0.503073502121861
3,abbett,declares,0.5097059253625117
96,declares,pepsico,0.5198501555139469
245,pepsico,record_march,0.5281843219583958
131,dividend_qtly,pepsico,0.5323667675559316
244,pepsico,record_april,0.5329983416237097
189,lord,pepsico,0.533093250599377
77,ct_prior,pepsico,0.53932356436061
126,dividend_qtly,lord,0.542715769687326
182,insured,record_march,0.5434871934005862
64,cpl,regular,0.5448878655563194
240,pepsico,qtly,0.5455628075029941
125,dividend_qtly,insured,0.5518080119091375
181,insured,record_april,0.5541758909254607
231,payout_qtly,pepsico,0.5607190148784258
109,div_ct,lord,0.5632154592169399
195,lord,record_march,0.5634060645978718
114,div_ct,pepsico,0.5680551796756731
194,lord,record_april,0.5684268796183869
191,lord,qtly_div,0.5694146095798478
188,lord,payout_qtly,0.5703202541878243
247,pepsico,set_quarterly,0.5709467747717849
180,insured,quarterly_qtly,0.5733521380342907
177,insured,qtly,0.5743599932964514
222,pay_record,pepsico,0.5744813334162687
9,abbett,lord,0.575044670592057
241,pepsico,qtly_div,0.5758361781925952
71,ct_prior,insured,0.5782116808217109
243,pepsico,quarterly_qtly,0.5795488912450519
187,lord,pay_record,0.5801615907743598
179,insured,qtrly,0.5808530520638473
190,lord,qtly,0.5813454088046095
14,abbett,pepsico,0.5813638607480922
178,insured,qtly_div,0.5827368971609159
123,dividend_qtly,franklin,0.5827460197467668
242,pepsico,qtrly,0.5834298089859277
8,abbett,insured,0.5837019230661497
212,pay_april,pepsico,0.5873938954798145
176,insured,pepsico,0.5876852517677181
102,declares,record_march,0.5905820700617208
175,insured,payout_qtly,0.5911206507618697
108,div_ct,insured,0.5946266656928453
19,abbett,record_april,0.5955904812961447
94,declares,pay_record,0.5999010740228958
171,insured,lord,0.6001228689279889
72,ct_prior,lord,0.6007251981193616
20,abbett,record_march,0.6017925440078475
184,insured,set_quarterly,0.6040577014314612
95,declares,payout_qtly,0.6058848338294764
12,abbett,pay_record,0.6060875596317853
10,abbett,mthly,0.6068171745368183
138,dividend_qtly,regular,0.608211994375022
193,lord,quarterly_qtly,0.6102817910119221
98,declares,qtly_div,0.6112845592819015
30,calny,insured,0.6122763970137991
174,insured,pay_record,0.6134312125314612
201,mthly,pepsico,0.6138618765301657
15,abbett,qtly,0.6157776272934088
5,abbett,dividend_qtly,0.6160034554456434
127,dividend_qtly,mthly,0.6161483441036503
101,declares,record_april,0.6163391859250446
207,mthly,record_march,0.6195272257903339
173,insured,pay_april,0.6209103402894085
146,franklin,payout_qtly,0.6232179261057278
246,pepsico,regular,0.6233229086348319
200,mthly,payout_qtly,0.6239226503427435
91,declares,lord,0.6240223759294365
199,mthly,pay_record,0.6250730210355495
172,insured,mthly,0.6273235205254735
197,lord,set_quarterly,0.627402034347992
86,declares,div_ct,0.6277154137396299
21,abbett,regular,0.6278116867646563
238,payout_qtly,regular,0.6295632103173139
162,image,pepsico,0.6300210604512902
100,declares,quarterly_qtly,0.6305506621507658
27,calny,dividend_qtly,0.6332180672474863
206,mthly,record_april,0.6335626015741948
13,abbett,payout_qtly,0.6388389310388911
2,abbett,ct_prior,0.6390256602220925
145,franklin,pay_record,0.6390309098665001
192,lord,qtrly,0.6393737147584072
66,ct_prior,declares,0.6415130428523024
11,abbett,pay_april,0.6425991920214456
41,calny,record_april,0.642771347382886
34,calny,pay_record,0.6428455672950677
148,franklin,qtly,0.6442551779404401
149,franklin,qtly_div,0.6451745107447948
36,calny,pepsico,0.6459606767771451
87,declares,dividend_qtly,0.6460034197695177
99,declares,qtrly,0.6483204815461286
22,abbett,set_quarterly,0.6488796947211688
42,calny,record_march,0.6504818956927669
73,ct_prior,mthly,0.6513358253080824
25,calny,declares,0.6514081476157986
152,franklin,record_april,0.6519096137904292
186,lord,pay_april,0.653527305186423
17,abbett,qtrly,0.6539469557271211
153,franklin,record_march,0.6543869499126218
156,image,insured,0.6545045283371903
93,declares,pay_april,0.6555967585138093
97,declares,qtly,0.655853231507023
106,div_ct,franklin,0.6564442730102733
69,ct_prior,franklin,0.6579688035524979
203,mthly,qtly_div,0.6603604871023219
259,qtly_div,regular,0.6615839362122277
104,declares,set_quarterly,0.6617137710712104
147,franklin,pepsico,0.662270596979954
90,declares,insured,0.6622706599371743
26,calny,div_ct,0.6633069699328085
18,abbett,quarterly_qtly,0.6640249401278537
110,div_ct,mthly,0.6648596962892973
124,dividend_qtly,image,0.6651930064265079
202,mthly,qtly,0.6664193356119307
24,calny,ct_prior,0.6671359664917227
16,abbett,qtly_div,0.6682392744161161
35,calny,payout_qtly,0.6698989440563462
161,image,payout_qtly,0.6700773257150358
4,abbett,div_ct,0.6715183002242431
88,declares,franklin,0.6726463460573218
92,declares,mthly,0.6727711832282928
185,lord,mthly,0.673973126624165
150,franklin,qtrly,0.6769200409342754
205,mthly,quarterly_qtly,0.6788153466488306
0,abbett,calny,0.6789192451146345
198,mthly,pay_april,0.6798140655160985
223,pay_record,qtly,0.681017382485889
7,abbett,image,0.6821174902040821
37,calny,qtly,0.6822795379169029
151,franklin,quarterly_qtly,0.6824959046831601
121,div_ct,regular,0.6839122623668367
141,franklin,insured,0.6846024805792119
38,calny,qtly_div,0.6857715936363972
229,pay_record,regular,0.6869813430289663
253,qtly,regular,0.6879228040727046
273,record_march,regular,0.6880925131066284
183,insured,regular,0.6883157042580983
168,image,record_march,0.6886251519670948
252,qtly,record_march,0.6898061410369717
251,qtly,record_april,0.6913176143876486
84,ct_prior,regular,0.6934476896153189
271,record_april,regular,0.6937334322673222
