,Row,Column,Value
77,involves,kodak,0.44065326517162284
89,kodak,richards,0.5039055032432976
84,kodak,pound,0.5079124960712724
85,kodak,progressive,0.5085334989312231
62,fiber,kodak,0.5183124958064601
86,kodak,rainbow,0.519350118328648
32,blue,kodak,0.5204333059252677
87,kodak,reichhold,0.5238019005337958
20,bil,kodak,0.5240705918025447
7,aristech,kodak,0.5425448074731305
88,kodak,resin,0.5468585195598709
43,consultant,kodak,0.5515857788419637
70,hawkins,kodak,0.5568047382191267
8,aristech,pound,0.6513888825446008
53,eastman,kodak,0.6534904633439977
24,bil,reichhold,0.6789632773295015
3,aristech,eastman,0.6857828499687322
81,involves,reichhold,0.6876286007632669
13,aristech,richards,0.6876430823717153
2,aristech,consultant,0.687928434983601
47,consultant,reichhold,0.6911416091171969
26,bil,richards,0.6937886563523324
6,aristech,involves,0.6961547400251442
14,bil,blue,0.6993574620587556
15,bil,consultant,0.7003555876871426
16,bil,eastman,0.7014144820811662
28,blue,eastman,0.7016843648126011
57,eastman,reichhold,0.7034805383320616
21,bil,pound,0.7037192860264669
92,pound,reichhold,0.7038985832980007
66,fiber,reichhold,0.7075209711283724
4,aristech,fiber,0.7113225961623388
96,progressive,reichhold,0.715556046341256
54,eastman,pound,0.7177593884148067
1,aristech,blue,0.7183389647655938
9,aristech,progressive,0.7233783593514338
103,reichhold,richards,0.7239580758874151
52,eastman,involves,0.7242350702063943
44,consultant,pound,0.7254919640762855
27,blue,consultant,0.7313275660432434
36,blue,reichhold,0.7346457836146966
102,reichhold,resin,0.7374742326452087
5,aristech,hawkins,0.7390561332852275
56,eastman,rainbow,0.7406619159173851
42,consultant,involves,0.7471689853234903
74,hawkins,reichhold,0.7474253243756755
39,consultant,eastman,0.7492965815294136
99,rainbow,reichhold,0.7521856229756867
0,aristech,bil,0.753668382245589
22,bil,progressive,0.7541997654736209
12,aristech,resin,0.7543079422018809
18,bil,hawkins,0.7558563761615031
83,involves,richards,0.7568905954487047
49,consultant,richards,0.757008196950565
46,consultant,rainbow,0.7618085091914829
98,progressive,richards,0.7618751317703103
94,pound,richards,0.7624611384591526
55,eastman,progressive,0.7648539452916735
19,bil,involves,0.7682109399644698
31,blue,involves,0.7729288159236596
11,aristech,reichhold,0.7751027150529606
50,eastman,fiber,0.775555617792885
23,bil,rainbow,0.7767865143814063
30,blue,hawkins,0.7776214441657369
17,bil,fiber,0.7777691611467803
10,aristech,rainbow,0.7814413133839562
38,blue,richards,0.7833795062772655
69,hawkins,involves,0.7876282207449398
34,blue,progressive,0.7878116783989277
58,eastman,resin,0.7878312544533959
68,fiber,richards,0.7880525176484112
45,consultant,progressive,0.7923639549489712
101,rainbow,richards,0.7930145816316767
72,hawkins,progressive,0.7939249069116198
41,consultant,hawkins,0.794311401093447
25,bil,resin,0.7955382373195163
40,consultant,fiber,0.7961744457551493
48,consultant,resin,0.797654305478747
71,hawkins,pound,0.7983172131004043
33,blue,pound,0.7991597117063465
90,pound,progressive,0.8043853397899079
29,blue,fiber,0.8089502087856633
91,pound,rainbow,0.812006040097363
104,resin,richards,0.8150893430618134
37,blue,resin,0.8189182774699862
80,involves,rainbow,0.8236875744958061
59,eastman,richards,0.8265739268548877
78,involves,pound,0.8314974994625773
60,fiber,hawkins,0.8318644794217315
51,eastman,hawkins,0.8332870447496543
97,progressive,resin,0.8355921461461816
73,hawkins,rainbow,0.8370254190657929
65,fiber,rainbow,0.8484419062026404
93,pound,resin,0.8498778941388635
75,hawkins,resin,0.8543724641563665
95,progressive,rainbow,0.8556536412475869
63,fiber,pound,0.8572769651819395
76,hawkins,richards,0.8583232664158883
64,fiber,progressive,0.8636511504854327
79,involves,progressive,0.8661805711024746
100,rainbow,resin,0.8680701971745556
82,involves,resin,0.8817417705263755
35,blue,rainbow,0.8871515688602132
61,fiber,involves,0.8936515909183504
67,fiber,resin,0.9328579179275753
