,Row,Column,Value
2968,chem,keefe,0.3097604198767109
3010,chem,severance,0.3103537149622075
2970,chem,kidder,0.32414551795231805
2933,chem,e_f,0.32710299230739576
3001,chem,renouf,0.3342250423326849
2989,chem,princeville,0.3491644513889302
3034,chem,wmx,0.35179436513388407
9290,severance,wor,0.3580393167536927
564,aloha,chem,0.3580685971363222
1219,arsenal,chem,0.3600857633531594
5461,fcc,renouf,0.36030606721565805
3021,chem,tender_offer,0.3612127485435007
3002,chem,resort,0.3624108271804844
2953,chem,general_partner,0.36335445089697743
1749,benequity,fcc,0.3654595313519656
2994,chem,qintex,0.36816294123355053
5470,fcc,severance,0.36864843024145183
1819,benequity,station,0.37046810677388725
2964,chem,interconnect,0.37058251597611236
3025,chem,unsolicited,0.37158003302698084
4615,edt,severance,0.3719871052435499
7219,jwt,severance,0.3741374506448667
9008,renouf,station,0.37544447551401994
3020,chem,takeover_bid,0.37654324163370145
3008,chem,santa_fe,0.37680800854502516
3031,chem,withdrawal,0.37773713749179477
2973,chem,learjet,0.3793944735176288
7420,khj,severance,0.3806851642239636
1837,benequity,withdrawn,0.3816207809222518
1972,bidder,chem,0.3819266490802467
9278,severance,topped,0.3825549574948096
3007,chem,safeway,0.3825739176898837
2954,chem,greenmail,0.38485358157348487
2948,chem,gabelli,0.38840660511403846
1725,benequity,chem,0.3885824537940214
9280,severance,unsolicited,0.3897050045690567
829,amusement,chem,0.3899486314898401
3014,chem,station,0.3907767875944678
2998,chem,redstone,0.39084698795025363
1347,avana,chem,0.39153930505806805
7098,interconnect,wagner,0.392251489342865
2971,chem,ksz,0.3936535128413404
4578,edt,learjet,0.39444035947142186
2572,buyout,chem,0.39455518965983716
4105,dh,severance,0.3948906686682002
2335,breakwater,chem,0.395142069186582
6405,gy,severance,0.39629586044148846
5185,expire,renouf,0.39701024145364655
8776,railroad,renouf,0.39784453462576763
9289,severance,wmx,0.39801423667399294
5428,fcc,keefe,0.39830811969221447
3032,chem,withdrawn,0.39832574371464274
3029,chem,waste_management,0.3992510371506768
9029,renouf,wor,0.40090825958698356
7358,keefe,station,0.4010404891847065
4414,e_f,severance,0.4010546194184457
2945,chem,fend,0.40124919918444807
1939,bid,severance,0.4019050748436281
7071,interconnect,renouf,0.4022791071191502
7549,ksz,severance,0.40243213504784314
2425,breakwater,severance,0.40352563220207127
9016,renouf,tesco,0.40471117618123464
9019,renouf,unsolicited,0.4056106609978919
2992,chem,purchaser,0.40664706968711467
9538,unsolicited,wagner,0.40668492058424044
7497,kidder,tesco,0.4066987122394376
5194,expire,severance,0.4079406701939992
3006,chem,rorer,0.4080747214128488
7376,keefe,withdrawn,0.40823859508166327
5572,fend,tesco,0.4083246792207933
5649,fm,severance,0.4088158959954196
7489,kidder,station,0.4089149533181513
2062,bidder,severance,0.4098592265532359
7507,kidder,withdrawn,0.41024540797491876
4426,e_f,tesco,0.4111701041802681
9287,severance,withdrawn,0.41136730226274937
2931,chem,disney,0.4116964265179455
7080,interconnect,severance,0.4118999311511805
9017,renouf,topped,0.41219336662743805
5430,fcc,kidder,0.41239970989456803
5287,explore,severance,0.4131026913724409
9370,station,unsolicited,0.4138569331249367
2979,chem,merit,0.414965280196636
1732,benequity,dart,0.4150167747366722
2921,chem,chemlawn,0.415666010520435
7040,interconnect,kidder,0.4157400410470568
6256,general_partner,tesco,0.416583463955474
9275,severance,takeover_bid,0.41667757663939714
2967,chem,kansa,0.4171623655277653
9269,severance,station,0.4176611491303049
5728,friendly,renouf,0.4180957935053566
4348,e_f,fcc,0.4181097681358502
6484,henley,severance,0.4184674169221883
4613,edt,santa_fe,0.4186542802561907
4594,edt,princeville,0.4189624361414278
2995,chem,railroad,0.41907123032069743
2922,chem,clevite,0.41928199468070815
7927,mario,unsolicited,0.4199282078203498
9279,severance,tv,0.42016154673356615
3787,dart,severance,0.4202869036255818
2980,chem,midnight,0.42037903615234884
3171,clevite,fcc,0.42062019688948715
3017,chem,superdrug,0.4207215342977917
9026,renouf,withdrawn,0.42074928641904313
4569,edt,interconnect,0.4207688480782691
4606,edt,renouf,0.42130373548744904
7366,keefe,tesco,0.42154901946232787
4573,edt,keefe,0.42195819641584004
579,aloha,edt,0.4223392504840253
1782,benequity,mario,0.4234820861219647
5152,expire,keefe,0.4237147056165797
5551,fend,renouf,0.4243870867970342
6417,gy,tesco,0.4243974607552354
5560,fend,severance,0.424481085258389
666,aloha,tesco,0.4248971393198699
4575,edt,kidder,0.425054485945295
3058,chemlawn,fcc,0.4252949698822849
7074,interconnect,rko,0.42535211325105443
4399,e_f,railroad,0.4257208120937798
7540,ksz,renouf,0.4262446770802965
1263,arsenal,interconnect,0.4264590110772349
8785,railroad,severance,0.42668447438609863
9506,tesco,waste_management,0.42688254707911055
3016,chem,suitor,0.4271580951939682
1800,benequity,railroad,0.42728201594580273
1564,bcw,severance,0.42740033419548773
2941,chem,expire,0.4275800194184689
5247,explore,kidder,0.42759447860248745
7498,kidder,topped,0.4276636807970313
7102,interconnect,withdrawn,0.42835533425220407
1833,benequity,wagner,0.42871236283858766
8749,qintex,station,0.4289866022926783
9502,tesco,unsolicited,0.4290165011189837
1324,arsenal,unsolicited,0.4295440035550722
3033,chem,withdrew,0.42956923122180807
5454,fcc,qintex,0.4299028620400157
7047,interconnect,mario,0.4303113226786014
2951,chem,gear,0.43116858487593274
4000,defensive,severance,0.4316258546922964
2779,cax,severance,0.43213451694294774
