,Row,Column,Value
17,olivetti,und,0.4311394195458921
14,mannesmann,und,0.46180687484282373
10,fichtel,und,0.5211908784565183
15,olivetti,pipe,0.5561451747887871
2,dieter,olivetti,0.556382037946364
12,mannesmann,pipe,0.5603973390377597
16,olivetti,sachs,0.5607577173640288
7,fichtel,olivetti,0.6022463636628987
8,fichtel,pipe,0.6081932505333917
11,mannesmann,olivetti,0.6283121165782255
9,fichtel,sachs,0.6562395543343648
13,mannesmann,sachs,0.6608714485468328
1,dieter,mannesmann,0.6984898840711808
0,dieter,fichtel,0.7075171806376203
5,dieter,und,0.7590317741549311
6,fichtel,mannesmann,0.7683819619839032
18,pipe,sachs,0.7766239416509638
20,sachs,und,0.7772583237806533
19,pipe,und,0.793443433471332
3,dieter,pipe,0.8124850583898735
4,dieter,sachs,0.8701948483121319
