,Row,Column,Value
79,americus,video,0.4267769983620176
3446,tektronix,video,0.4321733037299512
2573,mail,tektronix,0.43355208412344814
2300,issuance,tektronix,0.4341744472026065
2486,lilly,tektronix,0.4366131375298081
3070,pennsylvania,tektronix,0.4446479815523912
1823,health,tektronix,0.4453869279767847
550,care,tektronix,0.44560855749391887
2298,issuance,tandy,0.4550928737860951
1271,echlin,video,0.4567929892609196
854,class_b,video,0.46475618732213286
3272,saving_loan,video,0.4680551391225734
1880,heritage,tektronix,0.4697922866547696
701,ci,tektronix,0.47189471650347226
775,cinema,tektronix,0.47242656346777234
2306,issuance,video,0.47498969283098313
236,art,tektronix,0.47567565870479844
626,cb,tektronix,0.4756822265736341
2615,mart,tektronix,0.4771658814940987
3286,sb,tektronix,0.47835468548388205
3223,rite,tektronix,0.48036023503184555
1878,heritage,tandy,0.4814292960890384
3427,tandy,video,0.48220276852550964
1936,hi,tektronix,0.48308276547022794
3041,owen,tektronix,0.4831336131406128
2249,int,tandy,0.48447171234932324
846,class_b,tandy,0.48448759414338777
155,arden,tektronix,0.4854461274801019
2530,lincoln,tektronix,0.49044784422097726
3323,shoe,tektronix,0.4906010431316308
2915,myers,tektronix,0.4912966809860659
808,class_b,issuance,0.4914752672623349
3176,reinsurance,tektronix,0.49318091336571257
3398,street,tektronix,0.4935172129824267
1061,craft,tektronix,0.49357953357163975
848,class_b,tektronix,0.493822804443638
2810,minnesota,tektronix,0.4946671279175834
401,bancshares,video,0.4954464722829344
2264,issuance,lilly,0.49593898950679627
2251,int,tektronix,0.49622429095403386
2045,hospital,tektronix,0.496296919702695
2980,newport,tektronix,0.49662610069908464
3371,spun,tektronix,0.49746030254913937
661,ci,issuance,0.4974904073211275
1128,disc,tandy,0.4981820475638655
25,americus,heritage,0.49878533935150654
3356,son,tektronix,0.49885121924348175
920,communication,tektronix,0.4992501333518452
3449,tektronix,wei,0.4994203550578436
1130,disc,tektronix,0.5004666604900245
2656,massachusetts,tektronix,0.5009713052498845
24,americus,health,0.501487462167041
2881,mountain,tektronix,0.5015222145412038
354,bancshares,int,0.5029462100010834
2735,medical,tektronix,0.5032536655997363
991,corp,tektronix,0.5039328138043102
2277,issuance,newport,0.5043417119268985
1072,disc,echlin,0.5048678542074142
3421,tandy,tektronix,0.5050414884488423
2571,mail,tandy,0.5050896193973307
1225,echlin,issuance,0.5056184468477061
1224,echlin,int,0.50604137425128
2948,name,tektronix,0.5062702818759289
32,americus,int,0.5071910505657973
3200,reorganization,tektronix,0.5072462879354763
3431,technology,tektronix,0.5072667650875
828,class_b,pennsylvania,0.5091779431206243
735,cinema,issuance,0.5098281240278014
1217,echlin,heritage,0.5098980559934985
667,ci,mail,0.5098997232789929
9,americus,class_b,0.5100458791599749
2267,issuance,mart,0.5103133474760326
699,ci,tandy,0.5103984220306584
3151,realty,tektronix,0.5115647544916723
1646,furniture,tektronix,0.5120836021840642
3266,saving_loan,tektronix,0.5124953701123159
53,americus,pennsylvania,0.51249872382254
681,ci,pennsylvania,0.5127416198740373
3125,providence,tektronix,0.5128015959741754
1232,echlin,mart,0.513023682065914
3011,oak,tektronix,0.5132839249818413
1231,echlin,mail,0.5134010470237466
1765,golden,tektronix,0.5135098026379015
734,cinema,int,0.5141375285963425
2846,montgomery,tektronix,0.5144378031442186
2395,laboratory,tektronix,0.5151512787426973
3410,sullivan,tektronix,0.5158784159630223
3098,physician,tektronix,0.5159324861615735
3068,pennsylvania,tandy,0.5161104585721502
3448,tektronix,webb,0.5168113968872416
825,class_b,newport,0.516937704885384
2490,lilly,unicorp,0.5171312365223706
2696,mcdonnell,tektronix,0.5184852269043222
1896,hi,issuance,0.5188428778982463
42,americus,mcdonnell,0.5189062602988103
5,americus,care,0.5190441184177079
2595,mart,pennsylvania,0.5195984034426937
3182,reinsurance,video,0.5215421070994186
13,americus,disc,0.5215446505681969
643,ci,echlin,0.5219767107027461
2302,issuance,tl,0.522445273200773
3425,tandy,unicorp,0.5224835315691582
3443,tektronix,traveler,0.5230370106282192
1951,hmo,issuance,0.5235872190863823
37,americus,lilly,0.5248755182433738
3385,store,tektronix,0.5254224061805804
2098,humana,tektronix,0.5254609285726246
64,americus,shoe,0.5266403882105228
2986,newport,video,0.5268259300671099
2280,issuance,pennsylvania,0.5269463152895311
3445,tektronix,universal,0.5274232019066216
2217,int,mail,0.5278433692006255
1234,echlin,mcdonnell,0.5287062674074499
2150,inc,tektronix,0.5288430594997957
1460,fabric,tektronix,0.5289048675261883
69,americus,street,0.5291699170786652
3174,reinsurance,tandy,0.5292035971974369
2291,issuance,shoe,0.5297180185281571
329,bancshares,ci,0.5301169047391651
2231,int,pennsylvania,0.5302212063068228
280,bancorp,lilly,0.530836979119565
40,americus,mart,0.5314023697533691
2215,int,lilly,0.5314795626604892
790,class_b,echlin,0.5316450791156325
2773,microwave,tektronix,0.5316902140761953
2207,industry_inc,video,0.5318961231951228
314,bancorp,tandy,0.5325493863311983
3245,roy,tektronix,0.5330426057796871
2279,issuance,owen,0.5332811779257748
2613,mart,tandy,0.533320237118094
510,care,issuance,0.5342611391390847
1090,disc,issuance,0.5347851755069802
832,class_b,reinsurance,0.5348073365086776
2684,mcdonnell,saving_loan,0.5348352424335879
2287,issuance,roy,0.5350112457609054
3157,realty,video,0.5350460590823432
2694,mcdonnell,tandy,0.5350596001944465
2579,mail,video,0.5353920628823142
2211,int,issuance,0.5359313461774172
817,class_b,mcdonnell,0.5360014752268015
3131,providence,video,0.5362165605174052
3442,tektronix,tl,0.5363567318296688
39,americus,mail,0.5373485840674392
2290,issuance,scott,0.5377914458748709
2348,lab,tektronix,0.5379434638072408
2492,lilly,video,0.5382223327475115
678,ci,newport,0.53844782493191
1,americus,art,0.5385042950751182
335,bancshares,disc,0.5397439585407277
1229,echlin,lilly,0.5397580954252968
2540,mail,mart,0.540456571987274
322,bancorp,video,0.5405301731016631
1585,fsb,tektronix,0.5410667606666615
1821,health,tandy,0.5414482277895182
33,americus,issuance,0.541796799747458
1158,douglas,issuance,0.541842821083451
2288,issuance,saving_loan,0.5418651694947799
3420,tandy,technology,0.5423741330703885
161,arden,video,0.5424285356004954
362,bancshares,mart,0.5427156647393413
3423,tandy,tl,0.5435012925117932
2294,issuance,spun,0.5435200163099414
2161,industry_inc,issuance,0.5435945099505135
318,bancorp,tl,0.5436093012109944
1523,fisher,tektronix,0.5437881071569581
364,bancshares,mcdonnell,0.5438570130483623
2548,mail,myers,0.5438615503444262
2199,industry_inc,tandy,0.5440188199582194
1113,disc,realty,0.5441389957890433
2978,newport,tandy,0.544561472824443
3461,tl,video,0.5447618109963057
2304,issuance,unicorp,0.5450079982465645
2599,mart,reinsurance,0.5453709396142041
2982,newport,tl,0.5455895975383472
933,corp,echlin,0.5459888640784287
8,americus,cinema,0.5462098960244705
72,americus,technology,0.5467433449826344
252,bancorp,class_b,0.5469607719190178
7,americus,ci,0.5469945406262127
6,americus,cb,0.5475806744295516
178,art,echlin,0.5476201737345822
1396,enterprise,tektronix,0.5477369759209244
2301,issuance,tele,0.5484975794023151
1591,fsb,video,0.5486210115710001
1991,hmo,tektronix,0.5490153410902404
3305,scott,tektronix,0.5491129923064116
347,bancshares,heritage,0.5492057134225872
250,bancorp,ci,0.5493738450643969
1783,health,issuance,0.5494996957571302
812,class_b,lilly,0.5495955250093187
2275,issuance,myers,0.5496467179812655
1968,hmo,newport,0.5497283632446226
1249,echlin,reinsurance,0.5499902054703442
316,bancorp,tektronix,0.5500088951679662
2309,issuance,wei,0.5502011551130208
586,cb,issuance,0.550413412841309
2621,mart,video,0.5504201714942323
2575,mail,tl,0.5505093701916136
75,americus,tl,0.5506206754875509
61,americus,saving_loan,0.550821493755678
