,Row,Column,Value
8382,lend,pdvsa,0.32926926691670544
7238,horick,pdvsa,0.3330664573341812
9606,pdvsa,stretch,0.34976858318096704
5687,exporter,fahd,0.35190695275268036
5821,fahd,managua,0.3530989992490421
1620,barrel_day,pdvsa,0.35500355568095293
1082,attend,pdvsa,0.3568322567865613
5834,fahd,opec,0.35886915522304585
5838,fahd,pdvsa,0.3599177220348056
9607,pdvsa,strictly,0.3653800759618059
5491,espinosa,exporter,0.3658318137367494
3728,compensate,pdvsa,0.3672621286357571
5776,exporter,tx,0.36782124092142016
5872,fahd,tx,0.3710977623007832
102,adhere,pdvsa,0.3776793359751578
5192,ecuadorean,fahd,0.37971214201379083
1218,bag,pdvsa,0.37979983520341143
9222,night,pdvsa,0.3862274010121207
2895,ceiling,pdvsa,0.3880322803181112
5697,exporter,grisanti,0.388554287994939
8802,mees,pdvsa,0.38901121043890585
5809,fahd,kg,0.38947118696712246
807,arango,pdvsa,0.39103965057224804
5848,fahd,reintroduction,0.3913531979759535
1353,balao,pdvsa,0.392349935959838
5696,exporter,grenfell,0.39254567648166544
5833,fahd,oilfield,0.39257728784683427
668,alvite,pdvsa,0.39319175033111264
9598,pdvsa,salvador,0.3940354686787989
9609,pdvsa,suspend,0.3941004124574816
8670,majeure,managua,0.39446515168891355
7623,international_coffee,pdvsa,0.3952106875558632
8052,khalifa,pdvsa,0.3952176975291274
5832,fahd,ocean,0.39527684850217004
8967,modify,pdvsa,0.3956369205077078
47,adhere,fahd,0.3963583236139064
9593,pdvsa,rilwanu,0.39636170946235894
5836,fahd,overproduction,0.39671003043597985
5846,fahd,quota,0.39696247396606754
8507,liftings,pdvsa,0.39744313800736925
5825,fahd,modify,0.397647628994775
945,arturo,pdvsa,0.3978124973739837
7697,javier,pdvsa,0.39786795231094413
1027,attend,fahd,0.39793864650833377
8690,majeure,petrobras,0.3997482219101242
6657,grenfell,pdvsa,0.4007988786557585
9596,pdvsa,roasting,0.401003857827869
2342,capable,fahd,0.40103433891170714
